segmentnr	original	folio	analyzed
PA_ja_534:0.1	Jātaka	0	
PA_ja_534:0.2	Asītinipāta	0	
PA_ja_534:0.3	Cūḷahaṁsavagga	0	
PA_ja_534:0.4	2. Mahāhaṁsajātaka	0	
PA_ja_534:1.1	“Ete haṁsā pakkamanti,	1	
PA_ja_534:1.2	vakkaṅgā bhayameritā;	1	
PA_ja_534:1.3	Harittaca hemavaṇṇa,	1	
PA_ja_534:1.4	kāmaṁ sumukha pakkama.	1	
PA_ja_534:2.1	Ohāya maṁ ñātigaṇā,	2	
PA_ja_534:2.2	ekaṁ pāsavasaṁ gataṁ;	2	
PA_ja_534:2.3	Anapekkhamānā gacchanti,	2	
PA_ja_534:2.4	kiṁ eko avahīyasi.	2	
PA_ja_534:3.1	Pateva patataṁ seṭṭha,	3	
PA_ja_534:3.2	natthi baddhe sahāyatā;	3	
PA_ja_534:3.3	Mā anīghāya hāpesi,	3	
PA_ja_534:3.4	kāmaṁ sumukha pakkama”.	3	
PA_ja_534:4.1	“Nāhaṁ dukkhaparetopi,	4	
PA_ja_534:4.2	dhataraṭṭha tuvaṁ jahe;	4	
PA_ja_534:4.3	Jīvitaṁ maraṇaṁ vā me,	4	
PA_ja_534:4.4	tayā saddhiṁ bhavissati.	4	
PA_ja_534:5.1	Nāhaṁ dukkhaparetopi,	5	
PA_ja_534:5.2	dhataraṭṭha tuvaṁ jahe;	5	
PA_ja_534:5.3	Na maṁ anariyasaṁyutte,	5	
PA_ja_534:5.4	kamme yojetumarahasi.	5	
PA_ja_534:6.1	Sakumāro sakhā tyasmi,	6	
PA_ja_534:6.2	sacitte casmi te ṭhito;	6	
PA_ja_534:6.3	Ñāto senāpati tyāhaṁ,	6	
PA_ja_534:6.4	haṁsānaṁ pavaruttama.	6	
PA_ja_534:7.1	Kathaṁ ahaṁ vikatthissaṁ,	7	
PA_ja_534:7.2	ñātimajjhe ito gato;	7	
PA_ja_534:7.3	Taṁ hitvā patataṁ seṭṭha,	7	
PA_ja_534:7.4	kiṁ te vakkhāmito gato;	7	
PA_ja_534:7.5	Idha pāṇaṁ cajissāmi,	7	
PA_ja_534:7.6	nānariyaṁ kattumussahe”.	7	
PA_ja_534:8.1	“Eso hi dhammo sumukha,	8	
PA_ja_534:8.2	yaṁ tvaṁ ariyapathe ṭhito;	8	
PA_ja_534:8.3	Yo bhattāraṁ sakhāraṁ maṁ,	8	
PA_ja_534:8.4	na pariccattumussahe.	8	
PA_ja_534:9.1	Tañhi me pekkhamānassa,	9	
PA_ja_534:9.2	bhayaṁ na tveva jāyati;	9	
PA_ja_534:9.3	Adhigacchasi tvaṁ mayhaṁ,	9	
PA_ja_534:9.4	evaṁ bhūtassa jīvitaṁ”.	9	
PA_ja_534:10.1	Iccevaṁ mantayantānaṁ,	10	
PA_ja_534:10.2	Ariyānaṁ ariyavuttinaṁ;	10	
PA_ja_534:10.3	Daṇḍamādāya nesādo,	10	
PA_ja_534:10.4	Āpatī turito bhusaṁ.	10	
PA_ja_534:11.1	Tamāpatantaṁ disvāna,	11	
PA_ja_534:11.2	Sumukho atibrūhayi;	11	
PA_ja_534:11.3	Aṭṭhāsi purato rañño,	11	
PA_ja_534:11.4	Haṁso vissāsayaṁ byathaṁ.	11	
PA_ja_534:12.1	“Mā bhāyi patataṁ seṭṭha,	12	
PA_ja_534:12.2	na hi bhāyanti tādisā;	12	
PA_ja_534:12.3	Ahaṁ yogaṁ payuñjissaṁ,	12	
PA_ja_534:12.4	yuttaṁ dhammūpasaṁhitaṁ;	12	
PA_ja_534:12.5	Tena pariyāpadānena,	12	
PA_ja_534:12.6	khippaṁ pāsā pamokkhasi”.	12	
PA_ja_534:13.1	Tassa taṁ vacanaṁ sutvā,	13	
PA_ja_534:13.2	sumukhassa subhāsitaṁ;	13	
PA_ja_534:13.3	Pahaṭṭhalomo nesādo,	13	
PA_ja_534:13.4	añjalissa paṇāmayi.	13	
PA_ja_534:14.1	“Na me sutaṁ vā diṭṭhaṁ vā,	14	
PA_ja_534:14.2	bhāsanto mānusiṁ dijo;	14	
PA_ja_534:14.3	Ariyaṁ bruvāno vakkaṅgo,	14	
PA_ja_534:14.4	cajanto mānusiṁ giraṁ.	14	
PA_ja_534:15.1	Kiṁ nu tāyaṁ dijo hoti,	15	
PA_ja_534:15.2	mutto baddhaṁ upāsasi;	15	
PA_ja_534:15.3	Ohāya sakuṇā yanti,	15	
PA_ja_534:15.4	kiṁ eko avahīyasi”.	15	
PA_ja_534:16.1	“Rājā me so dijāmitta,	16	
PA_ja_534:16.2	senāpaccassa kārayiṁ;	16	
PA_ja_534:16.3	Tamāpade pariccattuṁ,	16	
PA_ja_534:16.4	nussahe vihagādhipaṁ.	16	
PA_ja_534:17.1	Mahāgaṇāya bhattā me,	17	
PA_ja_534:17.2	mā eko byasanaṁ agā;	17	
PA_ja_534:17.3	Tathā taṁ samma nesāda,	17	
PA_ja_534:17.4	bhattāyaṁ abhito rame”.	17	
PA_ja_534:18.1	“Ariyavattasi vakkaṅga,	18	
PA_ja_534:18.2	yo piṇḍamapacāyasi;	18	
PA_ja_534:18.3	Cajāmi te taṁ bhattāraṁ,	18	
PA_ja_534:18.4	gacchathūbho yathāsukhaṁ”.	18	
PA_ja_534:19.1	“Sace attappayogena,	19	
PA_ja_534:19.2	ohito haṁsapakkhinaṁ;	19	
PA_ja_534:19.3	Paṭigaṇhāma te samma,	19	
PA_ja_534:19.4	etaṁ abhayadakkhiṇaṁ.	19	
