segmentnr	original	folio	analyzed
PA_ja_508:0.1	Jātaka	0	
PA_ja_508:0.2	Vīsatinipāta	0	
PA_ja_508:0.3	Mātaṅgavagga	0	
PA_ja_508:0.4	12. Pañcapaṇḍitajātaka	0	
PA_ja_508:1.1	“Pañca paṇḍitā samāgatāttha,	1	
PA_ja_508:1.2	Pañhā me paṭibhāti taṁ suṇātha;	1	
PA_ja_508:1.3	Nindiyamatthaṁ pasaṁsiyaṁ vā,	1	
PA_ja_508:1.4	Kassevāvikareyya guyhamatthaṁ”.	1	
PA_ja_508:2.1	“Tvaṁ āvikarohi bhūmipāla,	2	
PA_ja_508:2.2	Bhattā bhārasaho tuvaṁ vade taṁ;	2	
PA_ja_508:2.3	Tava chandarucīni sammasitvā,	2	
PA_ja_508:2.4	Atha vakkhanti janinda pañca dhīrā”.	2	
PA_ja_508:3.1	“Yā sīlavatī anaññatheyyā,	3	
PA_ja_508:3.2	Bhattucchandavasānugā manāpā;	3	
PA_ja_508:3.3	Nindiyamatthaṁ pasaṁsiyaṁ vā,	3	
PA_ja_508:3.4	Bhariyāyāvikareyya guyhamatthaṁ”.	3	
PA_ja_508:4.1	“Yo kicchagatassa āturassa,	4	
PA_ja_508:4.2	Saraṇaṁ hoti gatī parāyanañca;	4	
PA_ja_508:4.3	Nindiyamatthaṁ pasaṁsiyaṁ vā,	4	
PA_ja_508:4.4	Sakhino vāvikareyya guyhamatthaṁ”.	4	
PA_ja_508:5.1	“Jeṭṭho atha majjhimo kaniṭṭho,	5	
PA_ja_508:5.2	Yo ce sīlasamāhito ṭhitatto;	5	
PA_ja_508:5.3	Nindiyamatthaṁ pasaṁsiyaṁ vā,	5	
PA_ja_508:5.4	Bhātu vāvīkareyya guyhamatthaṁ”.	5	
PA_ja_508:6.1	“Yo ve pituhadayassa paddhagū,	6	
PA_ja_508:6.2	Anujāto pitaraṁ anomapañño;	6	
PA_ja_508:6.3	Nindiyamatthaṁ pasaṁsiyaṁ vā,	6	
PA_ja_508:6.4	Puttassāvikareyya guyhamatthaṁ”.	6	
PA_ja_508:7.1	“Mātā dvipadājanindaseṭṭha,	7	
PA_ja_508:7.2	Yā naṁ poseti chandasā piyena;	7	
PA_ja_508:7.3	Nindiyamatthaṁ pasaṁsiyaṁ vā,	7	
PA_ja_508:7.4	Mātuyāvīkareyya guyhamatthaṁ”.	7	
PA_ja_508:8.1	“Guyhassa hi guyhameva sādhu,	8	
PA_ja_508:8.2	Na hi guyhassa pasatthamāvikammaṁ;	8	
PA_ja_508:8.3	Anipphannatā saheyya dhīro,	8	
PA_ja_508:8.4	Nipphannova yathāsukhaṁ bhaṇeyya”.	8	
PA_ja_508:9.1	“Kiṁ tvaṁ vimanosi rājaseṭṭha,	9	
PA_ja_508:9.2	Dvipadajaninda vacanaṁ suṇoma metaṁ;	9	
PA_ja_508:9.3	Kiṁ cintayamāno dummanosi,	9	
PA_ja_508:9.4	Nūna deva aparādho atthi mayhaṁ”.	9	
PA_ja_508:10.1	“‘Paṇhe vajjho mahosadho’ti,	10	
PA_ja_508:10.2	Āṇatto me vadhāya bhūripañño;	10	
PA_ja_508:10.3	Taṁ cintayamāno dummanosmi,	10	
PA_ja_508:10.4	Na hi devī aparādho atthi tuyhaṁ”.	10	
PA_ja_508:11.1	“Abhidosagato dāni ehisi,	11	
PA_ja_508:11.2	Kiṁ sutvā kiṁ saṅkate mano te;	11	
PA_ja_508:11.3	Ko te kimavoca bhūripañña,	11	
PA_ja_508:11.4	Iṅgha vacanaṁ suṇoma brūhi metaṁ”.	11	
PA_ja_508:12.1	“‘Paṇhe vajjho mahosadho’ti,	12	
PA_ja_508:12.2	Yadi te mantayitaṁ janinda dosaṁ;	12	
PA_ja_508:12.3	Bhariyāya rahogato asaṁsi,	12	
PA_ja_508:12.4	Guyhaṁ pātukataṁ sutaṁ mametaṁ”.	12	
PA_ja_508:13.1	“Yaṁ sālavanasmiṁ senako,	13	
PA_ja_508:13.2	Pāpakammaṁ akāsi asabbhirūpaṁ;	13	
PA_ja_508:13.3	Sakhinova rahogato asaṁsi,	13	
PA_ja_508:13.4	Guyhaṁ pātukataṁ sutaṁ mametaṁ.	13	
PA_ja_508:14.1	Pukkusa purisassa te janinda,	14	
PA_ja_508:14.2	Uppanno rogo arājayutto;	14	
PA_ja_508:14.3	Bhātuñca rahogato asaṁsi,	14	
PA_ja_508:14.4	Guyhaṁ pātukataṁ sutaṁ mametaṁ.	14	
PA_ja_508:15.1	Ābādhoyaṁ asabbhirūpo,	15	
PA_ja_508:15.2	Kāmindo naradevena phuṭṭho;	15	
PA_ja_508:15.3	Puttassa rahogato asaṁsi,	15	
PA_ja_508:15.4	Guyhaṁ pātukataṁ sutaṁ mametaṁ.	15	
PA_ja_508:16.1	Aṭṭhavaṅkaṁ maṇiratanaṁ uḷāraṁ,	16	
PA_ja_508:16.2	Sakko te adadā pitāmahassa;	16	
PA_ja_508:16.3	Devindassa gataṁ tadajja hatthaṁ,	16	
PA_ja_508:16.4	Mātuñca rahogato asaṁsi;	16	
PA_ja_508:16.5	Guyhaṁ pātukataṁ sutaṁ mametaṁ.	16	
PA_ja_508:17.1	Guyhassa hi guyhameva sādhu,	17	
PA_ja_508:17.2	Na hi guyhassa pasatthamāvikammaṁ;	17	
PA_ja_508:17.3	Anipphannatā saheyya dhīro,	17	
PA_ja_508:17.4	Nipphannova yathāsukhaṁ bhaṇeyya.	17	
PA_ja_508:18.1	Na guyhamatthaṁ vivareyya,	18	
PA_ja_508:18.2	rakkheyya naṁ yathā nidhiṁ;	18	
PA_ja_508:18.3	Na hi pātukato sādhu,	18	
PA_ja_508:18.4	guyho attho pajānatā.	18	
PA_ja_508:19.1	Thiyā guyhaṁ na saṁseyya,	19	
PA_ja_508:19.2	amittassa ca paṇḍito;	19	
PA_ja_508:19.3	Yo cāmisena saṁhīro,	19	
PA_ja_508:19.4	hadayattheno ca yo naro.	19	
PA_ja_508:20.1	Guyhamatthaṁ asambuddhaṁ,	20	
PA_ja_508:20.2	sambodhayati yo naro;	20	
PA_ja_508:20.3	Mantabhedabhayā tassa,	20	
PA_ja_508:20.4	dāsabhūto titikkhati.	20	
PA_ja_508:21.1	Yāvanto purisassatthaṁ,	21	
PA_ja_508:21.2	guyhaṁ jānanti mantinaṁ;	21	
PA_ja_508:21.3	Tāvanto tassa ubbegā,	21	
PA_ja_508:21.4	tasmā guyhaṁ na vissaje.	21	
PA_ja_508:22.1	Vivicca bhāseyya divā rahassaṁ,	22	
PA_ja_508:22.2	Rattiṁ giraṁ nātivelaṁ pamuñce;	22	
PA_ja_508:22.3	Upassutikā hi suṇanti mantaṁ,	22	
PA_ja_508:22.4	Tasmā manto khippamupeti bhedan”ti.	22	
PA_ja_508:23.1	Pañcapaṇḍitajātakaṁ dvādasamaṁ.	23	
