segmentnr	original	folio	analyzed
PA_ja_377:0.1	Jātaka	0	
PA_ja_377:0.2	Chakkanipāta	0	
PA_ja_377:0.3	Avāriyavagga	0	
PA_ja_377:0.4	2. Setaketujātaka	0	
PA_ja_377:1.1	“Mā tāta kujjhi na hi sādhu kodho,	1	
PA_ja_377:1.2	Bahumpi te adiṭṭhamassutañca;	1	
PA_ja_377:1.3	Mātā pitā disatā setaketu,	1	
PA_ja_377:1.4	Ācariyamāhu disataṁ pasatthā.	1	
PA_ja_377:2.1	Agārino annadapānavatthadā,	2	
PA_ja_377:2.2	Avhāyikā tampi disaṁ vadanti;	2	
PA_ja_377:2.3	Esā disā paramā setaketu,	2	
PA_ja_377:2.4	Yaṁ patvā dukkhī sukhino bhavanti”.	2	
PA_ja_377:3.1	“Kharājinā jaṭilā paṅkadantā,	3	
PA_ja_377:3.2	Dummakkharūpā yeme jappanti mante;	3	
PA_ja_377:3.3	Kacci nu te mānusake payoge,	3	
PA_ja_377:3.4	Idaṁ vidū parimuttā apāyā”.	3	
PA_ja_377:4.1	“Pāpāni kammāni katvāna rāja,	4	
PA_ja_377:4.2	Bahussuto ce na careyya dhammaṁ;	4	
PA_ja_377:4.3	Sahassavedopi na taṁ paṭicca,	4	
PA_ja_377:4.4	Dukkhā pamucce caraṇaṁ apatvā”.	4	
PA_ja_377:5.1	“Sahassavedopi na taṁ paṭicca,	5	
PA_ja_377:5.2	Dukkhā pamucce caraṇaṁ apatvā;	5	
PA_ja_377:5.3	Maññāmi vedā aphalā bhavanti,	5	
PA_ja_377:5.4	Sasaṁyamaṁ caraṇameva saccaṁ”.	5	
PA_ja_377:6.1	“Na heva vedā aphalā bhavanti,	6	
PA_ja_377:6.2	Sasaṁyamaṁ caraṇameva saccaṁ;	6	
PA_ja_377:6.3	Kittiñhi pappoti adhicca vede,	6	
PA_ja_377:6.4	Santiṁ puṇeti caraṇena danto”ti.	6	
PA_ja_377:7.1	Setaketujātakaṁ dutiyaṁ.	7	
