segmentnr	original	folio	analyzed
PA_ja_438:0.1	Jātaka	0	
PA_ja_438:0.2	Navakanipāta	0	
PA_ja_438:0.3	Gijjhavagga	0	
PA_ja_438:0.4	12. Daddarajātaka	0	
PA_ja_438:1.1	“Yo te puttake akhādi,	1	
PA_ja_438:1.2	dinnabhatto adūsake;	1	
PA_ja_438:1.3	Tasmiṁ dāṭhaṁ nipātehi,	1	
PA_ja_438:1.4	mā te muccittha jīvato”.	1	
PA_ja_438:2.1	“Ākiṇṇaluddo puriso,	2	
PA_ja_438:2.2	dhāticelaṁva makkhito;	2	
PA_ja_438:2.3	Padesaṁ taṁ na passāmi,	2	
PA_ja_438:2.4	yattha dāṭhaṁ nipātaye.	2	
PA_ja_438:3.1	Akataññussa posassa,	3	
PA_ja_438:3.2	niccaṁ vivaradassino;	3	
PA_ja_438:3.3	Sabbañce pathaviṁ dajjā,	3	
PA_ja_438:3.4	neva naṁ abhirādhaye”.	3	
PA_ja_438:4.1	“Kiṁ nu subāhu taramānarūpo,	4	
PA_ja_438:4.2	Paccāgatosi saha māṇavena;	4	
PA_ja_438:4.3	Kiṁ kiccamatthaṁ idhamatthi tuyhaṁ,	4	
PA_ja_438:4.4	Akkhāhi me pucchito etamatthaṁ”.	4	
PA_ja_438:5.1	“Yo te sakhā daddaro sādhurūpo,	5	
PA_ja_438:5.2	Tassa vadhaṁ parisaṅkāmi ajja;	5	
PA_ja_438:5.3	Purisassa kammāyatanāni sutvā,	5	
PA_ja_438:5.4	Nāhaṁ sukhiṁ daddaraṁ ajja maññe”.	5	
PA_ja_438:6.1	“Kānissa kammāyatanāni assu,	6	
PA_ja_438:6.2	Purisassa vuttisamodhānatāya;	6	
PA_ja_438:6.3	Kaṁ vā paṭiññaṁ purisassa sutvā,	6	
PA_ja_438:6.4	Parisaṅkasi daddaraṁ māṇavena”.	6	
PA_ja_438:7.1	“Ciṇṇā kaliṅgā caritā vaṇijjā,	7	
PA_ja_438:7.2	Vettācaro saṅkupathopi ciṇṇo;	7	
PA_ja_438:7.3	Naṭehi ciṇṇaṁ saha vākurehi,	7	
PA_ja_438:7.4	Daṇḍena yuddhampi samajjamajjhe.	7	
PA_ja_438:8.1	Baddhā kulīkā mitamāḷhakena,	8	
PA_ja_438:8.2	Akkhā jitā saṁyamo abbhatīto;	8	
PA_ja_438:8.3	Abbāhitaṁ pubbakaṁ aḍḍharattaṁ,	8	
PA_ja_438:8.4	Hatthā daḍḍhā piṇḍapaṭiggahena.	8	
PA_ja_438:9.1	Tānissa kammāyatanāni assu,	9	
PA_ja_438:9.2	Purisassa vuttisamodhānatāya;	9	
PA_ja_438:9.3	Yathā ayaṁ dissati lomapiṇḍo,	9	
PA_ja_438:9.4	Gāvo hatā kiṁ pana daddarassā”ti.	9	
PA_ja_438:10.1	Daddarajātakaṁ dvādasamaṁ.	10	
PA_ja_438:11.1	Navakanipātaṁ niṭṭhitaṁ.	11	
PA_ja_438:12.1	Tassuddānaṁ	12	
PA_ja_438:13.1	Varagijjha samajjana haṁsavaro,	13	
PA_ja_438:13.2	Nidhisavhaya hārita pāṭaliko;	13	
PA_ja_438:13.3	Ajarāmara dhaṅka titikkha kuto,	13	
PA_ja_438:13.4	Atha dvādasa pekkhana daddaribhīti.	13	
