segmentnr	original	folio	analyzed
PA_ja_418:0.1	Jātaka	0	
PA_ja_418:0.2	Aṭṭhakanipāta	0	
PA_ja_418:0.3	Kaccānivagga	0	
PA_ja_418:0.4	2. Aṭṭhasaddajātaka	0	
PA_ja_418:1.1	“Idaṁ pure ninnamāhu,	1	
PA_ja_418:1.2	bahumacchaṁ mahodakaṁ;	1	
PA_ja_418:1.3	Āvāso bakarājassa,	1	
PA_ja_418:1.4	pettikaṁ bhavanaṁ mama;	1	
PA_ja_418:1.5	Tyajja bhekena yāpema,	1	
PA_ja_418:1.6	okaṁ na vijahāmase”.	1	
PA_ja_418:2.1	“Ko dutiyaṁ asīlissa,	2	
PA_ja_418:2.2	bandharassakkhi bhecchati;	2	
PA_ja_418:2.3	Ko me putte kulāvakaṁ,	2	
PA_ja_418:2.4	mañca sotthiṁ karissati”.	2	
PA_ja_418:3.1	“Sabbā parikkhayā pheggu,	3	
PA_ja_418:3.2	yāva tassā gatī ahu;	3	
PA_ja_418:3.3	Khīṇabhakkho mahārāja,	3	
PA_ja_418:3.4	sāre na ramatī ghuṇo”.	3	
PA_ja_418:4.1	“Sā nūnāhaṁ ito gantvā,	4	
PA_ja_418:4.2	rañño muttā nivesanā;	4	
PA_ja_418:4.3	Attānaṁ ramayissāmi,	4	
PA_ja_418:4.4	dumasākhaniketinī”.	4	
PA_ja_418:5.1	“So nūnāhaṁ ito gantvā,	5	
PA_ja_418:5.2	rañño mutto nivesanā;	5	
PA_ja_418:5.3	Aggodakāni pissāmi,	5	
PA_ja_418:5.4	yūthassa purato vajaṁ”.	5	
PA_ja_418:6.1	“Taṁ maṁ kāmehi sammattaṁ,	6	
PA_ja_418:6.2	rattaṁ kāmesu mucchitaṁ;	6	
PA_ja_418:6.3	Ānayī bharato luddo,	6	
PA_ja_418:6.4	bāhiko bhaddamatthu te”.	6	
PA_ja_418:7.1	“Andhakāratimisāyaṁ,	7	
PA_ja_418:7.2	tuṅge uparipabbate;	7	
PA_ja_418:7.3	Sā maṁ saṇhena mudunā,	7	
PA_ja_418:7.4	mā pādaṁ khali yasmani”.	7	
PA_ja_418:8.1	“Asaṁsayaṁ jātikhayantadassī,	8	
PA_ja_418:8.2	Na gabbhaseyyaṁ punarāvajissaṁ;	8	
PA_ja_418:8.3	Ayamantimā pacchimā gabbhaseyyā,	8	
PA_ja_418:8.4	Khīṇo me saṁsāro punabbhavāyā”ti.	8	
PA_ja_418:9.1	Aṭṭhasaddajātakaṁ dutiyaṁ.	9	
