segmentnr	original	folio	analyzed
PA_bi-vb_pc60:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc60:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc60:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc60:0.4	Ārāmavagga	0	
PA_bi-vb_pc60:0.5	60. Pasākhejātasikkhāpada	0	
PA_bi-vb_pc60:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc60:1.2	Tena kho pana samayena aññatarā bhikkhunī pasākhe jātaṁ gaṇḍaṁ purisena saddhiṁ ekenekā bhedāpesi.	1	
PA_bi-vb_pc60:1.3	Atha kho so puriso taṁ bhikkhuniṁ dūsetuṁ upakkami.	1	
PA_bi-vb_pc60:1.4	Sā vissaramakāsi.	1	
PA_bi-vb_pc60:1.5	Bhikkhuniyo upadhāvitvā taṁ bhikkhuniṁ etadavocuṁ—	1	
PA_bi-vb_pc60:1.6	“kissa tvaṁ, ayye, vissaramakāsī”ti?	1	
PA_bi-vb_pc60:1.7	Atha kho sā bhikkhunī bhikkhunīnaṁ etamatthaṁ ārocesi.	1	
PA_bi-vb_pc60:1.8	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc60:1.9	“kathañhi nāma bhikkhunī pasākhe jātaṁ gaṇḍaṁ purisena saddhiṁ ekenekā bhedāpessatī”ti …pe…	1	
PA_bi-vb_pc60:1.10	“saccaṁ kira, bhikkhave, bhikkhunī pasākhe jātaṁ gaṇḍaṁ purisena saddhiṁ ekenekā bhedāpetī”ti?	1	
PA_bi-vb_pc60:1.11	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc60:1.12	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc60:1.13	kathañhi nāma, bhikkhave, bhikkhunī pasākhe jātaṁ gaṇḍaṁ purisena saddhiṁ ekenekā bhedāpessati.	1	
PA_bi-vb_pc60:1.14	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc60:1.15	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc60:1.16.1_0	“Yā pana bhikkhunī pasākhe jātaṁ gaṇḍaṁ vā rudhitaṁ vā anapaloketvā saṅghaṁ vā gaṇaṁ	1	
PA_bi-vb_pc60:1.16.1_1	vā purisena saddhiṁ ekenekā bhedāpeyya vā phālāpeyya vā dhovāpeyya vā ālimpāpeyya	1	
PA_bi-vb_pc60:1.16.1_2	vā bandhāpeyya vā mocāpeyya vā, pācittiyan”ti.	1	
PA_bi-vb_pc60:2.1.1	Yā panāti	2	
PA_bi-vb_pc60:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc60:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc60:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc60:2.1.5	Pasākhaṁ nāma	2	
PA_bi-vb_pc60:2.1.6	adhonābhi ubbhajāṇumaṇḍalaṁ.	2	
PA_bi-vb_pc60:2.1.7	Jātanti	2	
PA_bi-vb_pc60:2.1.8	tattha jātaṁ.	2	
PA_bi-vb_pc60:2.1.9	Gaṇḍo nāma	2	
PA_bi-vb_pc60:2.1.10	yo koci gaṇḍo.	2	
PA_bi-vb_pc60:2.1.11	Rudhitaṁ nāma	2	
PA_bi-vb_pc60:2.1.12	yaṁ kiñci vaṇaṁ.	2	
PA_bi-vb_pc60:2.1.13	Anapaloketvāti	2	
PA_bi-vb_pc60:2.1.14	anāpucchā.	2	
PA_bi-vb_pc60:2.1.15	Saṅgho nāma	2	
