segmentnr	original	folio	analyzed
PA_mil_3.7.8:0.1	Milindapañha	0	
PA_mil_3.7.8:0.2	Arūpadhammavavatthānavagga	0	
PA_mil_3.7.8:0.3	8. Jānantājānantapāpakaraṇapañha	0	
PA_mil_3.7.8:1.1	Rājā āha—	1	
PA_mil_3.7.8:1.2	“bhante nāgasena, yo jānanto pāpakammaṁ karoti, yo ajānanto pāpakammaṁ karoti, kassa bahutaraṁ apuññan”ti?	1	
PA_mil_3.7.8:1.3	Thero āha “yo kho, mahārāja, ajānanto pāpakammaṁ karoti, tassa bahutaraṁ apuññan”ti.	1	
PA_mil_3.7.8:1.4	“Tena hi, bhante nāgasena, yo amhākaṁ rājaputto vā rājamahāmatto vā ajānanto pāpakammaṁ karoti, taṁ mayaṁ diguṇaṁ daṇḍemā”ti?	1	
PA_mil_3.7.8:1.5	“Taṁ kiṁ maññasi, mahārāja, tattaṁ ayoguḷaṁ ādittaṁ sampajjalitaṁ sajotibhūtaṁ eko jānanto gaṇheyya, eko ajānanto gaṇheyya, katamo balavataraṁ ḍayheyyā”ti.	1	
PA_mil_3.7.8:1.6	“Yo kho, bhante, ajānanto gaṇheyya, so balavataraṁ ḍayheyyā”ti.	1	
PA_mil_3.7.8:1.7	“Evameva kho, mahārāja, yo ajānanto pāpakammaṁ karoti, tassa bahutaraṁ apuññan”ti.	1	
PA_mil_3.7.8:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.7.8:3.1	Jānantājānantapāpakaraṇapañho aṭṭhamo.	3	
