segmentnr	original	folio	analyzed
PA_tha-ap_137:0.1	Therāpadāna	0	
PA_tha-ap_137:0.2	Sobhitavagga	0	
PA_tha-ap_137:0.3	5 Rahosaññakattheraapadāna	0	
PA_tha-ap_137:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_137:1.2	vasabho nāma pabbato;	1	
PA_tha-ap_137:1.3	Tasmiṁ pabbatapādamhi,	1	
PA_tha-ap_137:1.4	assamo āsi māpito.	1	
PA_tha-ap_137:2.1	Tīṇi sissasahassāni,	2	
PA_tha-ap_137:2.2	vācesiṁ brāhmaṇo tadā;	2	
PA_tha-ap_137:2.3	Saṁharitvāna te sisse,	2	
PA_tha-ap_137:2.4	ekamantaṁ upāvisiṁ.	2	
PA_tha-ap_137:3.1	Ekamantaṁ nisīditvā,	3	
PA_tha-ap_137:3.2	brāhmaṇo mantapāragū;	3	
PA_tha-ap_137:3.3	Buddhavedaṁ gavesanto,	3	
PA_tha-ap_137:3.4	ñāṇe cittaṁ pasādayiṁ.	3	
PA_tha-ap_137:4.1	Tattha cittaṁ pasādetvā,	4	
PA_tha-ap_137:4.2	nisīdiṁ paṇṇasanthare;	4	
PA_tha-ap_137:4.3	Pallaṅkaṁ ābhujitvāna,	4	
PA_tha-ap_137:4.4	tattha kālaṅkato ahaṁ.	4	
PA_tha-ap_137:5.1	Ekattiṁse ito kappe,	5	
PA_tha-ap_137:5.2	yaṁ saññamalabhiṁ tadā;	5	
PA_tha-ap_137:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_137:5.4	ñāṇasaññāyidaṁ phalaṁ.	5	
PA_tha-ap_137:6.1	Sattavīsatikappamhi,	6	
PA_tha-ap_137:6.2	rājā siridharo ahu;	6	
PA_tha-ap_137:6.3	Sattaratanasampanno,	6	
PA_tha-ap_137:6.4	cakkavattī mahabbalo.	6	
PA_tha-ap_137:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_137:7.2	…pe…	7	
PA_tha-ap_137:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_137:8.1	Itthaṁ sudaṁ āyasmā rahosaññako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_137:9.1	Rahosaññakattherassāpadānaṁ pañcamaṁ.	9	
