segmentnr	original	folio	analyzed
PA_ja_178:0.1	Jātaka	0	
PA_ja_178:0.2	Dukanipāta	0	
PA_ja_178:0.3	Kalyāṇavagga	0	
PA_ja_178:0.4	8. Kacchapajātaka	0	
PA_ja_178:1.1	“Janittaṁ me bhavittaṁ me,	1	
PA_ja_178:1.2	iti paṅke avassayiṁ;	1	
PA_ja_178:1.3	Taṁ maṁ paṅko ajjhabhavi,	1	
PA_ja_178:1.4	yathā dubbalakaṁ tathā;	1	
PA_ja_178:1.5	Taṁ taṁ vadāmi bhaggava,	1	
PA_ja_178:1.6	suṇohi vacanaṁ mama”.	1	
PA_ja_178:2.1	“Gāme vā yadi vā raññe,	2	
PA_ja_178:2.2	sukhaṁ yatrādhigacchati;	2	
PA_ja_178:2.3	Taṁ janittaṁ bhavittañca,	2	
PA_ja_178:2.4	purisassa pajānato;	2	
PA_ja_178:2.5	Yamhi jīve tamhi gacche,	2	
PA_ja_178:2.6	na niketahato siyā”ti.	2	
PA_ja_178:3.1	Kacchapajātakaṁ aṭṭhamaṁ.	3	
