segmentnr	original	folio	analyzed
PA_ja_520:0.1	Jātaka	0	
PA_ja_520:0.2	Tiṁsanipāta	0	
PA_ja_520:0.3	Kiṁchandavagga	0	
PA_ja_520:0.4	10. Gandhatindukajātaka	0	
PA_ja_520:1.1	“Appamādo amataṁ padaṁ,	1	
PA_ja_520:1.2	Pamādo maccuno padaṁ;	1	
PA_ja_520:1.3	Appamattā na mīyanti,	1	
PA_ja_520:1.4	Ye pamattā yathā matā.	1	
PA_ja_520:2.1	Madā pamādo jāyetha,	2	
PA_ja_520:2.2	pamādā jāyate khayo;	2	
PA_ja_520:2.3	Khayā padosā jāyanti,	2	
PA_ja_520:2.4	mā pamādo bharatūsabha.	2	
PA_ja_520:3.1	Bahū hi khattiyā jīnā,	3	
PA_ja_520:3.2	atthaṁ raṭṭhaṁ pamādino;	3	
PA_ja_520:3.3	Athopi gāmino gāmā,	3	
PA_ja_520:3.4	anagārā agārino.	3	
PA_ja_520:4.1	Khattiyassa pamattassa,	4	
PA_ja_520:4.2	raṭṭhasmiṁ raṭṭhavaḍḍhana;	4	
PA_ja_520:4.3	Sabbe bhogā vinassanti,	4	
PA_ja_520:4.4	rañño taṁ vuccate aghaṁ.	4	
PA_ja_520:5.1	Nesa dhammo mahārāja,	5	
PA_ja_520:5.2	ativelaṁ pamajjasi;	5	
PA_ja_520:5.3	Iddhaṁ phītaṁ janapadaṁ,	5	
PA_ja_520:5.4	corā viddhaṁsayanti naṁ.	5	
PA_ja_520:6.1	Na te puttā bhavissanti,	6	
PA_ja_520:6.2	na hiraññaṁ na dhāniyaṁ;	6	
PA_ja_520:6.3	Raṭṭhe viluppamānamhi,	6	
PA_ja_520:6.4	sabbabhogehi jiyyasi.	6	
PA_ja_520:7.1	Sabbabhogā parijiṇṇaṁ,	7	
PA_ja_520:7.2	rājānaṁ vāpi khattiyaṁ;	7	
PA_ja_520:7.3	Ñātimittā suhajjā ca,	7	
PA_ja_520:7.4	na taṁ maññanti māniyaṁ.	7	
PA_ja_520:8.1	Hatthārohā anikaṭṭhā,	8	
PA_ja_520:8.2	rathikā pattikārakā;	8	
PA_ja_520:8.3	Tamevamupajīvantā,	8	
PA_ja_520:8.4	na taṁ maññanti māniyaṁ.	8	
PA_ja_520:9.1	Asaṁvihitakammantaṁ,	9	
PA_ja_520:9.2	bālaṁ dummantimantinaṁ;	9	
PA_ja_520:9.3	Sirī jahati dummedhaṁ,	9	
PA_ja_520:9.4	jiṇṇaṁva urago tacaṁ.	9	
PA_ja_520:10.1	Susaṁvihitakammantaṁ,	10	
PA_ja_520:10.2	kāluṭṭhāyiṁ atanditaṁ;	10	
PA_ja_520:10.3	Sabbe bhogābhivaḍḍhanti,	10	
PA_ja_520:10.4	gāvo sausabhāmiva.	10	
PA_ja_520:11.1	Upassutiṁ mahārāja,	11	
PA_ja_520:11.2	raṭṭhe janapade cara;	11	
PA_ja_520:11.3	Tattha disvā ca sutvā ca,	11	
PA_ja_520:11.4	tato taṁ paṭipajjasi”.	11	
PA_ja_520:12.1	“Evaṁ vedetu pañcālo,	12	
PA_ja_520:12.2	saṅgāme saramappito;	12	
PA_ja_520:12.3	Yathāhamajja vedemi,	12	
PA_ja_520:12.4	kaṇṭakena samappito”.	12	
PA_ja_520:13.1	“Jiṇṇo dubbalacakkhūsi,	13	
PA_ja_520:13.2	na rūpaṁ sādhu passasi;	13	
PA_ja_520:13.3	Kiṁ tattha brahmadattassa,	13	
PA_ja_520:13.4	yaṁ taṁ maggeyya kaṇṭako”.	13	
PA_ja_520:14.1	“Bahvettha brahmadattassa,	14	
PA_ja_520:14.2	Sohaṁ maggasmi brāhmaṇa;	14	
PA_ja_520:14.3	Arakkhitā jānapadā,	14	
PA_ja_520:14.4	Adhammabalinā hatā.	14	
PA_ja_520:15.1	Rattiñhi corā khādanti,	15	
PA_ja_520:15.2	divā khādanti tuṇḍiyā;	15	
PA_ja_520:15.3	Raṭṭhasmiṁ kūṭarājassa,	15	
PA_ja_520:15.4	bahu adhammiko jano.	15	
PA_ja_520:16.1	Etādise bhaye jāte,	16	
PA_ja_520:16.2	bhayaṭṭā tāta māṇavā;	16	
PA_ja_520:16.3	Nillenakāni kubbanti,	16	
PA_ja_520:16.4	vane āhatva kaṇṭakaṁ”.	16	
PA_ja_520:17.1	“Kadāssu nāmayaṁ rājā,	17	
PA_ja_520:17.2	brahmadatto marissati;	17	
PA_ja_520:17.3	Yassa raṭṭhamhi jiyyanti,	17	
PA_ja_520:17.4	appatikā kumārikā”.	17	
PA_ja_520:18.1	“Dubbhāsitañhi te jammi,	18	
PA_ja_520:18.2	anatthapadakovide;	18	
PA_ja_520:18.3	Kuhiṁ rājā kumārīnaṁ,	18	
PA_ja_520:18.4	bhattāraṁ pariyesati”.	18	
PA_ja_520:19.1	“Na me dubbhāsitaṁ brahme,	19	
PA_ja_520:19.2	kovidatthapadā ahaṁ;	19	
PA_ja_520:19.3	Arakkhitā jānapadā,	19	
PA_ja_520:19.4	adhammabalinā hatā.	19	
PA_ja_520:20.1	Rattiñhi corā khādanti,	20	
PA_ja_520:20.2	divā khādanti tuṇḍiyā;	20	
PA_ja_520:20.3	Raṭṭhasmiṁ kūṭarājassa,	20	
PA_ja_520:20.4	bahu adhammiko jano;	20	
PA_ja_520:20.5	Dujjīve dubbhare dāre,	20	
PA_ja_520:20.6	kuto bhattā kumāriyo”.	20	
PA_ja_520:21.1	“Evaṁ sayatu pañcālo,	21	
PA_ja_520:21.2	saṅgāme sattiyā hato;	21	
PA_ja_520:21.3	Yathāyaṁ kapaṇo seti,	21	
PA_ja_520:21.4	hato phālena sāliyo”.	21	
PA_ja_520:22.1	“Adhammena tuvaṁ jamma,	22	
PA_ja_520:22.2	brahmadattassa kujjhasi;	22	
PA_ja_520:22.3	Yo tvaṁ sapasi rājānaṁ,	22	
PA_ja_520:22.4	aparajjhitvāna attano”.	22	
PA_ja_520:23.1	“Dhammena brahmadattassa,	23	
PA_ja_520:23.2	ahaṁ kujjhāmi brāhmaṇa;	23	
PA_ja_520:23.3	Arakkhitā jānapadā,	23	
PA_ja_520:23.4	adhammabalinā hatā.	23	
PA_ja_520:24.1	Rattiñhi corā khādanti,	24	
PA_ja_520:24.2	divā khādanti tuṇḍiyā;	24	
PA_ja_520:24.3	Raṭṭhasmiṁ kūṭarājassa,	24	
PA_ja_520:24.4	bahu adhammiko jano.	24	
PA_ja_520:25.1	Sā nūna puna re pakkā,	25	
PA_ja_520:25.2	vikāle bhattamāhari;	25	
PA_ja_520:25.3	Bhattahāriṁ apekkhanto,	25	
PA_ja_520:25.4	hato phālena sāliyo”.	25	
PA_ja_520:26.1	“Evaṁ haññatu pañcālo,	26	
PA_ja_520:26.2	saṅgāme asinā hato;	26	
PA_ja_520:26.3	Yathāhamajja pahato,	26	
PA_ja_520:26.4	khīrañca me pavaṭṭitaṁ”.	26	
