segmentnr	original	folio	analyzed
PA_mil_7.2.4:0.1	Milindapañha	0	
PA_mil_7.2.4:0.2	Opammakathāpañha	0	
PA_mil_7.2.4:0.3	Gadrabhavagga	0	
PA_mil_7.2.4:0.4	4. Dīpiniyaṅgapañha	0	
PA_mil_7.2.4:1.1	“Bhante nāgasena, ‘dīpiniyā ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	1	
PA_mil_7.2.4:1.2	“Yathā, mahārāja, dīpinī sakiṁyeva gabbhaṁ gaṇhāti, na punappunaṁ purisaṁ upeti?	1	
PA_mil_7.2.4:1.3_0	Evameva kho, mahārāja, yoginā yogāvacarena āyatiṁ paṭisandhiṁ uppattiṁ gabbhaseyyaṁ	1	
PA_mil_7.2.4:1.3_1	cutiṁ bhedaṁ khayaṁ vināsaṁ saṁsārabhayaṁ duggatiṁ visamaṁ sampīḷitaṁ disvā ‘punabbhave	1	
PA_mil_7.2.4:1.3_2	nappaṭisandahissāmī’ti yoniso manasikāro karaṇīyo.	1	
PA_mil_7.2.4:1.4	Idaṁ, mahārāja, dīpiniyā ekaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.2.4:1.5	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena suttanipāte dhaniyagopālakasutte—	1	
PA_mil_7.2.4:2.1	‘Usabhoriva chetva bandhanāni,	2	
PA_mil_7.2.4:2.2	Nāgo pūtilataṁva dālayitvā;	2	
PA_mil_7.2.4:2.3	Nāhaṁ punupessaṁ gabbhaseyyaṁ,	2	
PA_mil_7.2.4:2.4	Atha ce patthayasī pavassa devā’”ti.	2	
PA_mil_7.2.4:3.1	Dīpiniyaṅgapañho catuttho.	3	
