segmentnr	original	folio	analyzed
PA_snp_3.1:0.1	Sutta Nipāta 3.1	0	
PA_snp_3.1:0.2	Pabbajjāsutta	0	
PA_snp_3.1:1.1	“Pabbajjaṁ kittayissāmi,	1	
PA_snp_3.1:1.2	yathā pabbaji cakkhumā;	1	
PA_snp_3.1:1.3	Yathā vīmaṁsamāno so,	1	
PA_snp_3.1:1.4	pabbajjaṁ samarocayi.	1	
PA_snp_3.1:2.1	Sambādhoyaṁ gharāvāso,	2	
PA_snp_3.1:2.2	rajassāyatanaṁ iti;	2	
PA_snp_3.1:2.3	Abbhokāsova pabbajjā,	2	
PA_snp_3.1:2.4	iti disvāna pabbaji.	2	
PA_snp_3.1:3.1	Pabbajitvāna kāyena,	3	
PA_snp_3.1:3.2	pāpakammaṁ vivajjayi;	3	
PA_snp_3.1:3.3	Vacīduccaritaṁ hitvā,	3	
PA_snp_3.1:3.4	ājīvaṁ parisodhayi.	3	
PA_snp_3.1:4.1	Agamā rājagahaṁ buddho,	4	
PA_snp_3.1:4.2	magadhānaṁ giribbajaṁ;	4	
PA_snp_3.1:4.3	Piṇḍāya abhihāresi,	4	
PA_snp_3.1:4.4	ākiṇṇavaralakkhaṇo”.	4	
PA_snp_3.1:5.1	Tamaddasā bimbisāro,	5	
PA_snp_3.1:5.2	pāsādasmiṁ patiṭṭhito;	5	
PA_snp_3.1:5.3	Disvā lakkhaṇasampannaṁ,	5	
PA_snp_3.1:5.4	imamatthaṁ abhāsatha.	5	
PA_snp_3.1:6.1	“Imaṁ bhonto nisāmetha,	6	
PA_snp_3.1:6.2	abhirūpo brahā suci;	6	
PA_snp_3.1:6.3	Caraṇena ca sampanno,	6	
PA_snp_3.1:6.4	yugamattañca pekkhati.	6	
PA_snp_3.1:7.1	Okkhittacakkhu satimā,	7	
PA_snp_3.1:7.2	nāyaṁ nīcakulāmiva;	7	
PA_snp_3.1:7.3	Rājadūtābhidhāvantu,	7	
PA_snp_3.1:7.4	kuhiṁ bhikkhu gamissati”.	7	
PA_snp_3.1:8.1	Te pesitā rājadūtā,	8	
PA_snp_3.1:8.2	piṭṭhito anubandhisuṁ;	8	
PA_snp_3.1:8.3	Kuhiṁ gamissati bhikkhu,	8	
PA_snp_3.1:8.4	kattha vāso bhavissati.	8	
PA_snp_3.1:9.1	Sapadānaṁ caramāno,	9	
PA_snp_3.1:9.2	guttadvāro susaṁvuto;	9	
PA_snp_3.1:9.3	Khippaṁ pattaṁ apūresi,	9	
PA_snp_3.1:9.4	sampajāno paṭissato.	9	
PA_snp_3.1:10.1	Piṇḍacāraṁ caritvāna,	10	
PA_snp_3.1:10.2	Nikkhamma nagarā muni;	10	
PA_snp_3.1:10.3	Paṇḍavaṁ abhihāresi,	10	
PA_snp_3.1:10.4	Ettha vāso bhavissati.	10	
PA_snp_3.1:11.1	Disvāna vāsūpagataṁ,	11	
PA_snp_3.1:11.2	Tayo dūtā upāvisuṁ;	11	
PA_snp_3.1:11.3	Tesu ekova āgantvā,	11	
PA_snp_3.1:11.4	Rājino paṭivedayi.	11	
PA_snp_3.1:12.1	“Esa bhikkhu mahārāja,	12	
PA_snp_3.1:12.2	Paṇḍavassa puratthato;	12	
PA_snp_3.1:12.3	Nisinno byagghusabhova,	12	
PA_snp_3.1:12.4	Sīhova girigabbhare”.	12	
PA_snp_3.1:13.1	Sutvāna dūtavacanaṁ,	13	
PA_snp_3.1:13.2	Bhaddayānena khattiyo;	13	
PA_snp_3.1:13.3	Taramānarūpo niyyāsi,	13	
PA_snp_3.1:13.4	Yena paṇḍavapabbato.	13	
PA_snp_3.1:14.1	Sa yānabhūmiṁ yāyitvā,	14	
PA_snp_3.1:14.2	Yānā oruyha khattiyo;	14	
PA_snp_3.1:14.3	Pattiko upasaṅkamma,	14	
PA_snp_3.1:14.4	Āsajja naṁ upāvisi.	14	
PA_snp_3.1:15.1	Nisajja rājā sammodi,	15	
PA_snp_3.1:15.2	Kathaṁ sāraṇīyaṁ tato;	15	
PA_snp_3.1:15.3	Kathaṁ so vītisāretvā,	15	
PA_snp_3.1:15.4	Imamatthaṁ abhāsatha.	15	
PA_snp_3.1:16.1	“Yuvā ca daharo cāsi,	16	
PA_snp_3.1:16.2	Paṭhamuppattiko susu;	16	
PA_snp_3.1:16.3	Vaṇṇārohena sampanno,	16	
PA_snp_3.1:16.4	Jātimā viya khattiyo.	16	
PA_snp_3.1:17.1	Sobhayanto anīkaggaṁ,	17	
PA_snp_3.1:17.2	Nāgasaṅghapurakkhato;	17	
PA_snp_3.1:17.3	Dadāmi bhoge bhuñjassu,	17	
PA_snp_3.1:17.4	Jātiṁ akkhāhi pucchito”.	17	
PA_snp_3.1:18.1	“Ujuṁ janapado rāja,	18	
PA_snp_3.1:18.2	Himavantassa passato;	18	
PA_snp_3.1:18.3	Dhanaviriyena sampanno,	18	
PA_snp_3.1:18.4	Kosalesu niketino.	18	
PA_snp_3.1:19.1	Ādiccā nāma gottena,	19	
PA_snp_3.1:19.2	Sākiyā nāma jātiyā;	19	
PA_snp_3.1:19.3	Tamhā kulā pabbajitomhi,	19	
PA_snp_3.1:19.4	Na kāme abhipatthayaṁ.	19	
PA_snp_3.1:20.1	Kāmesvādīnavaṁ disvā,	20	
PA_snp_3.1:20.2	Nekkhammaṁ daṭṭhu khemato;	20	
PA_snp_3.1:20.3	Padhānāya gamissāmi,	20	
PA_snp_3.1:20.4	Ettha me rañjatī mano”ti.	20	
PA_snp_3.1:20.5	Pabbajjāsuttaṁ paṭhamaṁ.	20	
