segmentnr	original	folio	analyzed
PA_patthana_1.19:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.19:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.19:0.3	1.19. Atītattika	0	
PA_patthana_1.19:1.0.1	Vibhaṅgavāra	1	
PA_patthana_1.19:1.0.2	Hetu	1	
PA_patthana_1.19:1.1_0	Paccuppanno dhammo paccuppannassa dhammassa hetupaccayena paccayo—paccuppannā hetū	1	
PA_patthana_1.19:1.1_1	sampayuttakānaṁ khandhānaṁ cittasamuṭṭhānānañca rūpānaṁ hetupaccayena paccayo. Paṭisandhikkhaṇe …pe….	1	
PA_patthana_1.19:2.0	Ārammaṇa	2	
PA_patthana_1.19:2.1_0	Atīto dhammo paccuppannassa dhammassa ārammaṇapaccayena paccayo—dānaṁ datvā sīlaṁ	2	
PA_patthana_1.19:2.1_1	samādiyitvā uposathakammaṁ …pe… paccavekkhati, pubbe suciṇṇāni paccavekkhati, jhānā	2	
PA_patthana_1.19:2.1_2	vuṭṭhahitvā jhānaṁ paccavekkhati. Ariyā maggā vuṭṭhahitvā maggaṁ paccavekkhanti,	2	
PA_patthana_1.19:2.1_3	phalaṁ paccavekkhanti, pahīne kilese paccavekkhanti, vikkhambhite kilese paccavekkhanti,	2	
PA_patthana_1.19:2.1_4	pubbe samudāciṇṇe kilese jānanti. Atītaṁ cakkhuṁ aniccato dukkhato anattato vipassati	2	
PA_patthana_1.19:2.1_5	…pe… domanassaṁ uppajjati. Atītaṁ sotaṁ …pe… ghānaṁ … jivhaṁ … kāyaṁ … rūpe … sadde	2	
PA_patthana_1.19:2.1_6	… gandhe … rase … phoṭṭhabbe … vatthuṁ … atīte khandhe aniccato dukkhato anattato	2	
PA_patthana_1.19:2.1_7	vipassati, assādeti abhinandati, taṁ ārabbha rāgo uppajjati, diṭṭhi uppajjati, vicikicchā	2	
PA_patthana_1.19:2.1_8	… uddhaccaṁ … domanassaṁ uppajjati, ākāsānañcāyatanaṁ viññāṇañcāyatanassa ārammaṇapaccayena	2	
PA_patthana_1.19:2.1_9	paccayo. Ākiñcaññāyatanaṁ nevasaññānāsaññāyatanassa ārammaṇapaccayena paccayo. Atītā	2	
PA_patthana_1.19:2.1_10	khandhā iddhividhañāṇassa, cetopariyañāṇassa, pubbenivāsānussatiñāṇassa, yathākammūpagañāṇassa,	2	
PA_patthana_1.19:2.1_11	āvajjanāya ārammaṇapaccayena paccayo.	2	
PA_patthana_1.19:3.1_0	Anāgato dhammo paccuppannassa dhammassa ārammaṇapaccayena paccayo—anāgataṁ cakkhuṁ	3	
PA_patthana_1.19:3.1_1	…pe… vatthuṁ … anāgate khandhe aniccato …pe… domanassaṁ uppajjati. Anāgatā khandhā	3	
PA_patthana_1.19:3.1_2	iddhividhañāṇassa, cetopariyañāṇassa, anāgataṁsañāṇassa, āvajjanāya ārammaṇapaccayena paccayo.	3	
PA_patthana_1.19:4.1_0	Paccuppanno dhammo paccuppannassa dhammassa ārammaṇapaccayena paccayo— paccuppannaṁ	4	
PA_patthana_1.19:4.1_1	cakkhuṁ …pe… kāyaṁ … rūpe … sadde … gandhe … rase … phoṭṭhabbe … vatthuṁ … paccuppanne	4	
PA_patthana_1.19:4.1_2	khandhe aniccato …pe… domanassaṁ uppajjati, dibbena cakkhunā rūpaṁ passati, dibbāya	4	
PA_patthana_1.19:4.1_3	sotadhātuyā saddaṁ suṇāti, rūpāyatanaṁ cakkhuviññāṇassa …pe… phoṭṭhabbāyatanaṁ kāyaviññāṇassa	4	
