segmentnr	original	folio	analyzed
PA_anya-e06_03n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e06_03n:1	Lakkhaṇāto	0	
PA_anya-e06_03n:2	Buddhathomanāgāthā	0	
PA_anya-e06_03n:4	Bhavābhavesu nekesu,	0	
PA_anya-e06_03n:5	Pūresi tiṃsapāramī;	0	
PA_anya-e06_03n:6	Cariyāyoca sambuddho,	0	
PA_anya-e06_03n:7	Pariccāgejahaṃsadā.	0	
PA_anya-e06_03n:9	Vessantarattabhāvamhi,	0	
PA_anya-e06_03n:10	Ṭhitomaddiṃ pisoadā;	1	
PA_anya-e06_03n:11	Nijaṃkaṇhājinaṃjāliṃ,	1	
PA_anya-e06_03n:12	Viyaṃvaṅkatapabbate.	1	
PA_anya-e06_03n:14	Tatocavitvātusite,	1	
PA_anya-e06_03n:15	Pureuppajjipuññavā;	1	
PA_anya-e06_03n:16	Rūpādidasaṭhānehi,	1	
PA_anya-e06_03n:17	Aññedeveatikkami.	1	
PA_anya-e06_03n:19	Cakkavāḷasahassehi,	1	
PA_anya-e06_03n:20	Dasahāgammasabbaso;	2	
PA_anya-e06_03n:21	Yācitodevabrahmūhi,	2	
PA_anya-e06_03n:22	Buddhabhāvamanonato.	2	
PA_anya-e06_03n:24	Vilokanānisopañca,	2	
PA_anya-e06_03n:25	Viloketvāsirindharo;	2	
PA_anya-e06_03n:26	Tatocavitvāmāyāya,	2	
PA_anya-e06_03n:27	Uppajjisākiyekule.	2	
PA_anya-e06_03n:29	Visākhapuṇṇameseṭṭhe,	2	
PA_anya-e06_03n:30	Vijāyilumbinīvane;	3	
PA_anya-e06_03n:31	Sīhanādaṃpanādento,	3	
PA_anya-e06_03n:32	Sattapādaṃgatotadā.	3	
PA_anya-e06_03n:34	Virociṃsutadākāse,	3	
PA_anya-e06_03n:35	Tārocandadivākarā;	3	
PA_anya-e06_03n:36	Ratanānicabhūmaṭṭhā,	3	
PA_anya-e06_03n:37	Nānāpupphācapupphare.	3	
PA_anya-e06_03n:39	Sītāyanti avīcaggī,	3	
PA_anya-e06_03n:40	Khuppipāsācasohitā;	4	
PA_anya-e06_03n:41	Lokantaremahāpabhā,	4	
PA_anya-e06_03n:42	Andhāpassantitāvade.	4	
PA_anya-e06_03n:44	Aghaṭṭitāvāditāni,	4	
PA_anya-e06_03n:45	Tūriyānicaambare;	4	
PA_anya-e06_03n:46	Madhurenapanādiṃsu,	4	
PA_anya-e06_03n:47	Yasaṃsarenatāvade.	4	
PA_anya-e06_03n:49	Thutigītānigāyantā,	4	
PA_anya-e06_03n:50	Devācakamalāsanā;	5	
PA_anya-e06_03n:51	Sammodentāvaaṭṭhaṃsu,	5	
PA_anya-e06_03n:52	Buddhaṅkurassasantike.	5	
PA_anya-e06_03n:54	Kumārocārudhātīhi,	5	
PA_anya-e06_03n:55	Tositārājamandire;	5	
PA_anya-e06_03n:56	Vuddhosisusukhaṃkhemaṃ,	5	
PA_anya-e06_03n:57	Sakyakaññānamantare.	5	
PA_anya-e06_03n:59	Soḷasavassikosakya,	5	
PA_anya-e06_03n:60	Nandanopitarāsatā;	6	
PA_anya-e06_03n:61	Rājatteabhisittosi,	6	
PA_anya-e06_03n:62	Modesituvanattaye.	6	
PA_anya-e06_03n:64	Nandanānaṃsovaṇṇa,	6	
PA_anya-e06_03n:65	Vaṇṇasobhaṃyasodharaṃ;	6	
PA_anya-e06_03n:66	Sokāresimahesittaṃ,	6	
PA_anya-e06_03n:67	Lokanettarasāyanaṃ.	6	
PA_anya-e06_03n:69	Ekūnatiṃsamevasse,	6	
PA_anya-e06_03n:70	Visākhapuṇṇamevare;	7	
PA_anya-e06_03n:71	Sahasenāyauyyāsi,	7	
PA_anya-e06_03n:72	Yānenuyyānamaṇḍalaṃ.	7	
PA_anya-e06_03n:74	Nimittecaturodisvā,	7	
PA_anya-e06_03n:75	Puttassacavijāyanaṃ;	7	
PA_anya-e06_03n:76	Sutvāubbiggacittena,	7	
PA_anya-e06_03n:77	Naramitthapuretahiṃ.	7	
PA_anya-e06_03n:79	Paccāgammapuraṃtamhā,	7	
