segmentnr	original	folio	analyzed
PA_patthana_22.30:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_22.30:0.2	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_22.30:0.3	22.30. Sanidassanattika, Āsavagocchaka	0	
PA_patthana_22.30:1.1	Nasanidassanasappaṭighaṁ noāsavaṁ dhammaṁ paṭicca anidassanaappaṭigho āsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_22.30:2.1	Nasanidassanasappaṭighaṁ nanoāsavaṁ dhammaṁ paṭicca sanidassanasappaṭigho noāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe tīṇi …pe… avigate ekavīsa.	2	
PA_patthana_22.30:3.1	Nasanidassanasappaṭighaṁ nasāsavaṁ dhammaṁ paṭicca sanidassanasappaṭigho sāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, adhipatiyā ekavīsa …pe… avigate ekavīsa.	3	
PA_patthana_22.30:4.1	Nasanidassanasappaṭighaṁ naanāsavaṁ dhammaṁ paccayā anidassanaappaṭigho anāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	4	
PA_patthana_22.30:5.1	Nasanidassanasappaṭighaṁ naāsavasampayuttaṁ dhammaṁ paṭicca anidassanaappaṭigho āsavasampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	5	
PA_patthana_22.30:6.1_0	Nasanidassanasappaṭighaṁ naāsavavippayuttaṁ dhammaṁ paṭicca sanidassanasappaṭigho	6	
PA_patthana_22.30:6.1_1	āsavavippayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa, ārammaṇe	6	
PA_patthana_22.30:6.1_2	tīṇi …pe… avigate ekavīsa.	6	
PA_patthana_22.30:7.1_0	Nasanidassanasappaṭighaṁ naāsavañceva naanāsavañca dhammaṁ paṭicca anidassanaappaṭigho	7	
PA_patthana_22.30:7.1_1	āsavo ceva sāsavo ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	7	
PA_patthana_22.30:8.1_0	Nasanidassanasappaṭighaṁ naanāsavañceva nano ca āsavaṁ dhammaṁ paṭicca sanidassanasappaṭigho	8	
PA_patthana_22.30:8.1_1	sāsavo ceva no ca āsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa,	8	
PA_patthana_22.30:8.1_2	ārammaṇe tīṇi …pe… avigate ekavīsa.	8	
PA_patthana_22.30:9.1_0	Nasanidassanasappaṭighaṁ naāsavañceva naāsavavippayuttañca dhammaṁ paṭicca anidassanaappaṭigho	9	
PA_patthana_22.30:9.1_1	āsavo ceva āsavasampayutto ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	9	
PA_patthana_22.30:9.1_2	tīṇi …pe… avigate tīṇi.	9	
PA_patthana_22.30:10.1_0	Nasanidassanasappaṭighaṁ naāsavavippayuttañceva nano ca āsavaṁ dhammaṁ paṭicca anidassanaappaṭigho	10	
PA_patthana_22.30:10.1_1	āsavasampayutto ceva no ca āsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	10	
PA_patthana_22.30:10.1_2	tīṇi …pe… avigate tīṇi.	10	
PA_patthana_22.30:11.1_0	Nasanidassanasappaṭighaṁ āsavavippayuttaṁ nasāsavaṁ dhammaṁ paṭicca sanidassanasappaṭigho	11	
PA_patthana_22.30:11.1_1	āsavavippayutto sāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekavīsa,	11	
PA_patthana_22.30:11.1_2	adhipatiyā ekavīsa …pe… avigate ekavīsa.	11	
PA_patthana_22.30:12.1_0	Nasanidassanasappaṭighaṁ āsavavippayuttaṁ naanāsavaṁ dhammaṁ paccayā anidassanaappaṭigho	12	
PA_patthana_22.30:12.1_1	āsavavippayutto anāsavo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	12	
