segmentnr	original	folio	analyzed
PA_tha-ap_129:0.1	Therāpadāna	0	
PA_tha-ap_129:0.2	Sereyyavagga	0	
PA_tha-ap_129:0.3	7. Phaladāyakattheraapadāna	0	
PA_tha-ap_129:1.1	“Ajjhāyako mantadharo,	1	
PA_tha-ap_129:1.2	tiṇṇaṁ vedāna pāragū;	1	
PA_tha-ap_129:1.3	Himavantassāvidūre,	1	
PA_tha-ap_129:1.4	vasāmi assame ahaṁ.	1	
PA_tha-ap_129:2.1	Aggihuttañca me atthi,	2	
PA_tha-ap_129:2.2	puṇḍarīkaphalāni ca;	2	
PA_tha-ap_129:2.3	Puṭake nikkhipitvāna,	2	
PA_tha-ap_129:2.4	dumagge laggitaṁ mayā.	2	
PA_tha-ap_129:3.1	Padumuttaro lokavidū,	3	
PA_tha-ap_129:3.2	āhutīnaṁ paṭiggaho;	3	
PA_tha-ap_129:3.3	Mamuddharitukāmo so,	3	
PA_tha-ap_129:3.4	bhikkhanto mamupāgami.	3	
PA_tha-ap_129:4.1	Pasannacitto sumano,	4	
PA_tha-ap_129:4.2	phalaṁ buddhassadāsahaṁ;	4	
PA_tha-ap_129:4.3	Vittisañjanano mayhaṁ,	4	
PA_tha-ap_129:4.4	diṭṭhadhammasukhāvaho.	4	
PA_tha-ap_129:5.1	Suvaṇṇavaṇṇo sambuddho,	5	
PA_tha-ap_129:5.2	āhutīnaṁ paṭiggaho;	5	
PA_tha-ap_129:5.3	Antalikkhe ṭhito satthā,	5	
PA_tha-ap_129:5.4	imaṁ gāthaṁ abhāsatha.	5	
PA_tha-ap_129:6.1	‘Iminā phaladānena,	6	
PA_tha-ap_129:6.2	cetanāpaṇidhīhi ca;	6	
PA_tha-ap_129:6.3	Kappānaṁ satasahassaṁ,	6	
PA_tha-ap_129:6.4	duggatiṁ nupapajjati’.	6	
PA_tha-ap_129:7.1	Teneva sukkamūlena,	7	
PA_tha-ap_129:7.2	anubhotvāna sampadā;	7	
PA_tha-ap_129:7.3	Pattomhi acalaṁ ṭhānaṁ,	7	
PA_tha-ap_129:7.4	hitvā jayaparājayaṁ.	7	
PA_tha-ap_129:8.1	Ito sattasate kappe,	8	
PA_tha-ap_129:8.2	rājā āsiṁ sumaṅgalo;	8	
PA_tha-ap_129:8.3	Sattaratanasampanno,	8	
PA_tha-ap_129:8.4	cakkavattī mahabbalo.	8	
PA_tha-ap_129:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_129:9.2	…pe…	9	
PA_tha-ap_129:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_129:10.1	Itthaṁ sudaṁ āyasmā phaladāyako thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_129:11.1	Phaladāyakattherassāpadānaṁ sattamaṁ.	11	
