segmentnr	original	folio	analyzed
PA_tha-ap_247:0.1	Therāpadāna	0	
PA_tha-ap_247:0.2	Tuvaradāyakavagga	0	
PA_tha-ap_247:0.3	5. Kuṭidhūpakattheraapadāna	0	
PA_tha-ap_247:1.1	“Siddhatthassa bhagavato,	1	
PA_tha-ap_247:1.2	ahosiṁ kuṭigopako;	1	
PA_tha-ap_247:1.3	Kālena kālaṁ dhūpesiṁ,	1	
PA_tha-ap_247:1.4	pasanno sehi pāṇibhi.	1	
PA_tha-ap_247:2.1	Catunnavutito kappe,	2	
PA_tha-ap_247:2.2	yaṁ kammamakariṁ tadā;	2	
PA_tha-ap_247:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_247:2.4	dhūpadānassidaṁ phalaṁ.	2	
PA_tha-ap_247:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_247:3.2	…pe…	3	
PA_tha-ap_247:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_247:4.1	Itthaṁ sudaṁ āyasmā kuṭidhūpako thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_247:5.1	Kuṭidhūpakattherassāpadānaṁ pañcamaṁ.	5	
