segmentnr	original	folio	analyzed
PA_ja_510:0.1	Jātaka	0	
PA_ja_510:0.2	Vīsatinipāta	0	
PA_ja_510:0.3	Mātaṅgavagga	0	
PA_ja_510:0.4	14. Ayogharajātaka	0	
PA_ja_510:1.1	“Yamekarattiṁ paṭhamaṁ,	1	
PA_ja_510:1.2	gabbhe vasati māṇavo;	1	
PA_ja_510:1.3	Abbhuṭṭhitova so yāti,	1	
PA_ja_510:1.4	sagacchaṁ na nivattati.	1	
PA_ja_510:2.1	Na yujjhamānā na balenavassitā,	2	
PA_ja_510:2.2	Narā na jīranti na cāpi miyyare;	2	
PA_ja_510:2.3	Sabbaṁ hidaṁ jātijarāyupaddutaṁ,	2	
PA_ja_510:2.4	Taṁ me matī hoti carāmi dhammaṁ.	2	
PA_ja_510:3.1	Caturaṅginiṁ senaṁ subhiṁsarūpaṁ,	3	
PA_ja_510:3.2	Jayanti raṭṭhādhipatī pasayha;	3	
PA_ja_510:3.3	Na maccuno jayitumussahanti,	3	
PA_ja_510:3.4	Taṁ me matī hoti carāmi dhammaṁ.	3	
PA_ja_510:4.1	Hatthīhi assehi rathehi pattibhi,	4	
PA_ja_510:4.2	Parivāritā muccare ekacceyyā;	4	
PA_ja_510:4.3	Na maccuno muccitumussahanti,	4	
PA_ja_510:4.4	Taṁ me matī hoti carāmi dhammaṁ.	4	
PA_ja_510:5.1	Hatthīhi assehi rathehi pattibhi,	5	
PA_ja_510:5.2	Sūrā pabhañjanti padhaṁsayanti;	5	
PA_ja_510:5.3	Na maccuno bhañjitumussahanti,	5	
PA_ja_510:5.4	Taṁ me matī hoti carāmi dhammaṁ.	5	
PA_ja_510:6.1	Mattā gajā bhinnagaḷā pabhinnā,	6	
PA_ja_510:6.2	Nagarāni maddanti janaṁ hananti;	6	
PA_ja_510:6.3	Na maccuno madditumussahanti,	6	
PA_ja_510:6.4	Taṁ me matī hoti carāmi dhammaṁ.	6	
PA_ja_510:7.1	Issāsino katahatthāpi vīrā,	7	
PA_ja_510:7.2	Dūrepātī akkhaṇavedhinopi;	7	
PA_ja_510:7.3	Na maccuno vijjhitumussahanti,	7	
PA_ja_510:7.4	Taṁ me matī hoti carāmi dhammaṁ.	7	
PA_ja_510:8.1	Sarāni khīyanti saselakānanā,	8	
PA_ja_510:8.2	Sabbaṁ hidaṁ khīyati dīghamantaraṁ;	8	
PA_ja_510:8.3	Sabbaṁ hidaṁ bhañjare kālapariyāyaṁ,	8	
