segmentnr	original	folio	analyzed
PA_kv_16.6:0.1	Kathāvatthu	0	
PA_kv_16.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_16.6:0.3	Soḷasamavagga	0	
PA_kv_16.6:0.4	Rūpaṁsahetukantikathā	0	
PA_kv_16.6:1.1	Rūpaṁ sahetukanti?	1	
PA_kv_16.6:1.2	Āmantā.	1	
PA_kv_16.6:1.3	Alobhahetunāti?	1	
PA_kv_16.6:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.6:1.5	adosahetunāti …pe…	1	
PA_kv_16.6:1.6	amohahetunāti …pe…	1	
PA_kv_16.6:1.7	lobhahetunā …pe…	1	
PA_kv_16.6:1.8	dosahetunā …pe…	1	
PA_kv_16.6:1.9	mohahetunāti?	1	
PA_kv_16.6:1.10	Na hevaṁ vattabbe …pe….	1	
PA_kv_16.6:2.1	Rūpaṁ sahetukanti?	2	
PA_kv_16.6:2.2	Āmantā.	2	
PA_kv_16.6:2.3	Sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_16.6:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_16.6:2.5	nanu anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_16.6:2.6	Āmantā.	2	
PA_kv_16.6:2.7	Hañci anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	2	
PA_kv_16.6:2.8	“rūpaṁ sahetukan”ti.	2	
PA_kv_16.6:3.1	Alobho sahetuko sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_16.6:3.2	Āmantā.	3	
PA_kv_16.6:3.3	Rūpaṁ sahetukaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_16.6:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_16.6:3.5	adoso sahetuko …pe…	3	
PA_kv_16.6:3.6	amoho …	3	
PA_kv_16.6:3.7	saddhā …	3	
PA_kv_16.6:3.8	vīriyaṁ …	3	
PA_kv_16.6:3.9	sati …	3	
PA_kv_16.6:3.10	samādhi …	3	
PA_kv_16.6:3.11	paññā …	3	
PA_kv_16.6:3.12	lobho …	3	
PA_kv_16.6:3.13	doso …	3	
PA_kv_16.6:3.14	moho …	3	
PA_kv_16.6:3.15	māno …	3	
PA_kv_16.6:3.16	diṭṭhi …	3	
PA_kv_16.6:3.17	vicikicchā …	3	
PA_kv_16.6:3.18	thinaṁ …	3	
PA_kv_16.6:3.19	uddhaccaṁ …	3	
PA_kv_16.6:3.20	ahirikaṁ …	3	
PA_kv_16.6:3.21	anottappaṁ sahetukaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_16.6:3.22	Āmantā.	3	
PA_kv_16.6:3.23	Rūpaṁ sahetukaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_16.6:3.24	Na hevaṁ vattabbe …pe….	3	
PA_kv_16.6:4.1	Rūpaṁ sahetukaṁ anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	4	
PA_kv_16.6:4.2	Āmantā.	4	
PA_kv_16.6:4.3	Alobho sahetuko anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	4	
PA_kv_16.6:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_16.6:4.5	rūpaṁ sahetukaṁ anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	4	
PA_kv_16.6:4.6	Āmantā.	4	
PA_kv_16.6:4.7	Adoso sahetuko …pe…	4	
PA_kv_16.6:4.8	anottappaṁ sahetukaṁ anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti?	4	
PA_kv_16.6:4.9	Na hevaṁ vattabbe …pe….	4	
PA_kv_16.6:5.1	Na vattabbaṁ—	5	
PA_kv_16.6:5.2	“rūpaṁ sahetukan”ti?	5	
PA_kv_16.6:5.3	Āmantā.	5	
PA_kv_16.6:5.4	Nanu rūpaṁ sappaccayanti?	5	
PA_kv_16.6:5.5	Āmantā.	5	
PA_kv_16.6:5.6	Hañci rūpaṁ sappaccayaṁ, tena vata re vattabbe—	5	
PA_kv_16.6:5.7	“rūpaṁ sahetukan”ti.	5	
PA_kv_16.6:5.8	Rūpaṁ sahetukantikathā niṭṭhitā.	5	
