segmentnr	original	folio	analyzed
PA_ja_303:0.1	Jātaka	0	
PA_ja_303:0.2	Catukkanipāta	0	
PA_ja_303:0.3	Kāliṅgavagga	0	
PA_ja_303:0.4	3. Ekarājajātaka	0	
PA_ja_303:1.1	“Anuttare kāmaguṇe samiddhe,	1	
PA_ja_303:1.2	Bhutvāna pubbe vasī ekarāja;	1	
PA_ja_303:1.3	So dāni dugge narakamhi khitto,	1	
PA_ja_303:1.4	Nappajjahe vaṇṇabalaṁ purāṇaṁ”.	1	
PA_ja_303:2.1	“Pubbeva khantī ca tapo ca mayhaṁ,	2	
PA_ja_303:2.2	Sampatthitā dubbhisena ahosi;	2	
PA_ja_303:2.3	Taṁ dāni laddhāna kathaṁ nu rāja,	2	
PA_ja_303:2.4	Jahe ahaṁ vaṇṇabalaṁ purāṇaṁ.	2	
PA_ja_303:3.1	Sabbā kirevaṁ pariniṭṭhitāni,	3	
PA_ja_303:3.2	Yasassinaṁ paññavantaṁ visayha;	3	
PA_ja_303:3.3	Yaso ca laddhā purimaṁ uḷāraṁ,	3	
PA_ja_303:3.4	Nappajjahe vaṇṇabalaṁ purāṇaṁ.	3	
PA_ja_303:4.1	Panujja dukkhena sukhaṁ janinda,	4	
PA_ja_303:4.2	Sukhena vā dukkhamasayhasāhi;	4	
PA_ja_303:4.3	Ubhayattha santo abhinibbutattā,	4	
PA_ja_303:4.4	Sukhe ca dukkhe ca bhavanti tulyā”ti.	4	
PA_ja_303:5.1	Ekarājajātakaṁ tatiyaṁ.	5	
