segmentnr	original	folio	analyzed
PA_thag_14.2:0.1	Theragāthā 14.2	0	
PA_thag_14.2:0.2	Cuddasakanipāta	0	
PA_thag_14.2:0.3	Paṭhamavagga	0	
PA_thag_14.2:0.4	Godattattheragāthā	0	
PA_thag_14.2:1.1	“Yathāpi bhaddo ājañño,	1	
PA_thag_14.2:1.2	dhure yutto dhurassaho;	1	
PA_thag_14.2:1.3	Mathito atibhārena,	1	
PA_thag_14.2:1.4	saṁyugaṁ nātivattati.	1	
PA_thag_14.2:2.1	Evaṁ paññāya ye tittā,	2	
PA_thag_14.2:2.2	samuddo vārinā yathā;	2	
PA_thag_14.2:2.3	Na pare atimaññanti,	2	
PA_thag_14.2:2.4	ariyadhammova pāṇinaṁ.	2	
PA_thag_14.2:3.1	Kāle kālavasaṁ pattā,	3	
PA_thag_14.2:3.2	bhavābhavavasaṁ gatā;	3	
PA_thag_14.2:3.3	Narā dukkhaṁ nigacchanti,	3	
PA_thag_14.2:3.4	tedha socanti māṇavā.	3	
PA_thag_14.2:4.1	Unnatā sukhadhammena,	4	
PA_thag_14.2:4.2	dukkhadhammena conatā;	4	
PA_thag_14.2:4.3	Dvayena bālā haññanti,	4	
PA_thag_14.2:4.4	yathābhūtaṁ adassino.	4	
PA_thag_14.2:5.1	Ye ca dukkhe sukhasmiñca,	5	
PA_thag_14.2:5.2	majjhe sibbinimaccagū;	5	
PA_thag_14.2:5.3	Ṭhitā te indakhīlova,	5	
PA_thag_14.2:5.4	na te unnataonatā.	5	
PA_thag_14.2:6.1	Na heva lābhe nālābhe,	6	
PA_thag_14.2:6.2	na yase na ca kittiyā;	6	
PA_thag_14.2:6.3	Na nindāyaṁ pasaṁsāya,	6	
PA_thag_14.2:6.4	na te dukkhe sukhamhi ca.	6	
PA_thag_14.2:7.1	Sabbattha te na limpanti,	7	
PA_thag_14.2:7.2	udabinduva pokkhare;	7	
PA_thag_14.2:7.3	Sabbattha sukhitā dhīrā,	7	
PA_thag_14.2:7.4	sabbattha aparājitā.	7	
PA_thag_14.2:8.1	Dhammena ca alābho yo,	8	
PA_thag_14.2:8.2	yo ca lābho adhammiko;	8	
PA_thag_14.2:8.3	Alābho dhammiko seyyo,	8	
PA_thag_14.2:8.4	yañce lābho adhammiko.	8	
PA_thag_14.2:9.1	Yaso ca appabuddhīnaṁ,	9	
PA_thag_14.2:9.2	viññūnaṁ ayaso ca yo;	9	
PA_thag_14.2:9.3	Ayasova seyyo viññūnaṁ,	9	
PA_thag_14.2:9.4	na yaso appabuddhinaṁ.	9	
PA_thag_14.2:10.1	Dummedhehi pasaṁsā ca,	10	
PA_thag_14.2:10.2	viññūhi garahā ca yā;	10	
PA_thag_14.2:10.3	Garahāva seyyo viññūhi,	10	
PA_thag_14.2:10.4	yañce bālappasaṁsanā.	10	
PA_thag_14.2:11.1	Sukhañca kāmamayikaṁ,	11	
PA_thag_14.2:11.2	dukkhañca pavivekiyaṁ;	11	
PA_thag_14.2:11.3	Pavivekadukkhaṁ seyyo,	11	
PA_thag_14.2:11.4	yañce kāmamayaṁ sukhaṁ.	11	
PA_thag_14.2:12.1	Jīvitañca adhammena,	12	
PA_thag_14.2:12.2	dhammena maraṇañca yaṁ;	12	
PA_thag_14.2:12.3	Maraṇaṁ dhammikaṁ seyyo,	12	
PA_thag_14.2:12.4	yañce jīve adhammikaṁ.	12	
PA_thag_14.2:13.1	Kāmakopappahīnā ye,	13	
PA_thag_14.2:13.2	santacittā bhavābhave;	13	
PA_thag_14.2:13.3	Caranti loke asitā,	13	
PA_thag_14.2:13.4	natthi tesaṁ piyāpiyaṁ.	13	
PA_thag_14.2:14.1	Bhāvayitvāna bojjhaṅge,	14	
PA_thag_14.2:14.2	indriyāni balāni ca;	14	
PA_thag_14.2:14.3	Pappuyya paramaṁ santiṁ,	14	
PA_thag_14.2:14.4	parinibbantināsavā”ti.	14	
PA_thag_14.2:14.5	… Godatto thero …	14	
PA_thag_14.2:14.6	Cuddasakanipāto niṭṭhito.	14	
PA_thag_14.2:15.0	Tatruddānaṁ	15	
PA_thag_14.2:15.1	Revato ceva godatto,	15	
PA_thag_14.2:15.2	therā dve te mahiddhikā;	15	
PA_thag_14.2:15.3	Cuddasamhi nipātamhi,	15	
PA_thag_14.2:15.4	gāthāyo aṭṭhavīsatīti.	15	
