segmentnr	original	folio	analyzed
PA_kv_12.6:0.1	Kathāvatthu	0	
PA_kv_12.6:0.2	Mahāpaṇṇāsaka	0	
PA_kv_12.6:0.3	Dvādasamavagga	0	
PA_kv_12.6:0.4	Kolaṅkolakathā	0	
PA_kv_12.6:1.1	Na vattabbaṁ—	1	
PA_kv_12.6:1.2	“kolaṅkolo puggalo kolaṅkolatāniyato”ti?	1	
PA_kv_12.6:1.3	Āmantā.	1	
PA_kv_12.6:1.4	Nanu so kolaṅkoloti?	1	
PA_kv_12.6:1.5	Āmantā.	1	
PA_kv_12.6:1.6	Hañci so kolaṅkolo, tena vata re vattabbe—	1	
PA_kv_12.6:1.7	“kolaṅkolo puggalo kolaṅkolatāniyato”ti.	1	
PA_kv_12.6:1.8	Kolaṅkolakathā niṭṭhitā.	1	
