segmentnr	original	folio	analyzed
PA_tha-ap_62:0.1	Therāpadāna	0	
PA_tha-ap_62:0.2	Bījanivagga	0	
PA_tha-ap_62:0.3	10. Asanabodhiyattheraapadāna	0	
PA_tha-ap_62:1.1	“Jātiyā sattavassohaṁ,	1	
PA_tha-ap_62:1.2	addasaṁ lokanāyakaṁ;	1	
PA_tha-ap_62:1.3	Pasannacitto sumano,	1	
PA_tha-ap_62:1.4	upagacchiṁ naruttamaṁ.	1	
PA_tha-ap_62:2.1	Tissassāhaṁ bhagavato,	2	
PA_tha-ap_62:2.2	lokajeṭṭhassa tādino;	2	
PA_tha-ap_62:2.3	Haṭṭho haṭṭhena cittena,	2	
PA_tha-ap_62:2.4	ropayiṁ bodhimuttamaṁ.	2	
PA_tha-ap_62:3.1	Asano nāmadheyyena,	3	
PA_tha-ap_62:3.2	dharaṇīruhapādapo;	3	
PA_tha-ap_62:3.3	Pañcavasse paricariṁ,	3	
PA_tha-ap_62:3.4	asanaṁ bodhimuttamaṁ.	3	
PA_tha-ap_62:4.1	Pupphitaṁ pādapaṁ disvā,	4	
PA_tha-ap_62:4.2	abbhutaṁ lomahaṁsanaṁ;	4	
PA_tha-ap_62:4.3	Sakaṁ kammaṁ pakittento,	4	
PA_tha-ap_62:4.4	buddhaseṭṭhaṁ upāgamiṁ.	4	
PA_tha-ap_62:5.1	Tisso tadā so sambuddho,	5	
PA_tha-ap_62:5.2	sayambhū aggapuggalo;	5	
PA_tha-ap_62:5.3	Bhikkhusaṅghe nisīditvā,	5	
PA_tha-ap_62:5.4	imā gāthā abhāsatha.	5	
PA_tha-ap_62:6.1	‘Yenāyaṁ ropitā bodhi,	6	
PA_tha-ap_62:6.2	buddhapūjā ca sakkatā;	6	
PA_tha-ap_62:6.3	Tamahaṁ kittayissāmi,	6	
PA_tha-ap_62:6.4	suṇātha mama bhāsato.	6	
PA_tha-ap_62:7.1	Tiṁsakappāni devesu,	7	
PA_tha-ap_62:7.2	devarajjaṁ karissati;	7	
PA_tha-ap_62:7.3	Catusaṭṭhi cakkhattuṁ so,	7	
PA_tha-ap_62:7.4	cakkavattī bhavissati.	7	
PA_tha-ap_62:8.1	Tusitā hi cavitvāna,	8	
PA_tha-ap_62:8.2	sukkamūlena codito;	8	
PA_tha-ap_62:8.3	Dve sampattī anubhotvā,	8	
PA_tha-ap_62:8.4	manussatte ramissati.	8	
PA_tha-ap_62:9.1	Padhānapahitatto so,	9	
PA_tha-ap_62:9.2	upasanto nirūpadhi;	9	
PA_tha-ap_62:9.3	Sabbāsave pariññāya,	9	
PA_tha-ap_62:9.4	nibbāyissatināsavo’.	9	
PA_tha-ap_62:10.1	Vivekamanuyuttohaṁ,	10	
PA_tha-ap_62:10.2	upasanto nirūpadhi;	10	
PA_tha-ap_62:10.3	Nāgova bandhanaṁ chetvā,	10	
PA_tha-ap_62:10.4	viharāmi anāsavo.	10	
PA_tha-ap_62:11.1	Dvenavute ito kappe,	11	
PA_tha-ap_62:11.2	bodhiṁ ropesahaṁ tadā;	11	
PA_tha-ap_62:11.3	Duggatiṁ nābhijānāmi,	11	
PA_tha-ap_62:11.4	bodhiropassidaṁ phalaṁ.	11	
PA_tha-ap_62:12.1	Catusattatito kappe,	12	
PA_tha-ap_62:12.2	daṇḍasenoti vissuto;	12	
PA_tha-ap_62:12.3	Sattaratanasampanno,	12	
PA_tha-ap_62:12.4	cakkavattī tadā ahuṁ.	12	
PA_tha-ap_62:13.1	Tesattatimhito kappe,	13	
PA_tha-ap_62:13.2	sattāhesuṁ mahīpatī;	13	
PA_tha-ap_62:13.3	Samantanemināmena,	13	
PA_tha-ap_62:13.4	rājāno cakkavattino.	13	
PA_tha-ap_62:14.1	Paṇṇavīsatito kappe,	14	
PA_tha-ap_62:14.2	puṇṇako nāma khattiyo;	14	
PA_tha-ap_62:14.3	Sattaratanasampanno,	14	
PA_tha-ap_62:14.4	cakkavattī mahabbalo.	14	
PA_tha-ap_62:15.1	Paṭisambhidā catasso,	15	
PA_tha-ap_62:15.2	…pe…	15	
PA_tha-ap_62:15.3	kataṁ buddhassa sāsanaṁ”.	15	
PA_tha-ap_62:16.1	Itthaṁ sudaṁ āyasmā asanabodhiyo thero imā gāthāyo abhāsitthāti.	16	
PA_tha-ap_62:17.1	Asanabodhiyattherassāpadānaṁ dasamaṁ.	17	
PA_tha-ap_62:18.1	Bījanivaggo chaṭṭho.	18	
PA_tha-ap_62:19.1	Tassuddānaṁ	19	
PA_tha-ap_62:20.1	Bījanī sataraṁsī ca,	20	
PA_tha-ap_62:20.2	sayanodakivāhiyo;	20	
PA_tha-ap_62:20.3	Parivāro padīpañca,	20	
PA_tha-ap_62:20.4	dhajo padumapūjako;	20	
PA_tha-ap_62:20.5	Bodhi ca dasamo vutto,	20	
PA_tha-ap_62:20.6	gāthā dvenavuti tathā.	20	
