segmentnr	original	folio	analyzed
PA_thag_5.5:0.1	Theragāthā 5.5	0	
PA_thag_5.5:0.2	Pañcakanipāta	0	
PA_thag_5.5:0.3	Paṭhamavagga	0	
PA_thag_5.5:0.4	Vaḍḍhattheragāthā	0	
PA_thag_5.5:1.1	“Sādhū hi kira me mātā,	1	
PA_thag_5.5:1.2	Patodaṁ upadaṁsayi;	1	
PA_thag_5.5:1.3	Yassāhaṁ vacanaṁ sutvā,	1	
PA_thag_5.5:1.4	Anusiṭṭho janettiyā;	1	
PA_thag_5.5:1.5	Āraddhavīriyo pahitatto,	1	
PA_thag_5.5:1.6	Patto sambodhimuttamaṁ.	1	
PA_thag_5.5:2.1	Arahā dakkhiṇeyyomhi,	2	
PA_thag_5.5:2.2	tevijjo amataddaso;	2	
PA_thag_5.5:2.3	Jetvā namucino senaṁ,	2	
PA_thag_5.5:2.4	viharāmi anāsavo.	2	
PA_thag_5.5:3.1	Ajjhattañca bahiddhā ca,	3	
PA_thag_5.5:3.2	ye me vijjiṁsu āsavā;	3	
PA_thag_5.5:3.3	Sabbe asesā ucchinnā,	3	
PA_thag_5.5:3.4	na ca uppajjare puna.	3	
PA_thag_5.5:4.1	Visāradā kho bhaginī,	4	
PA_thag_5.5:4.2	etamatthaṁ abhāsayi;	4	
PA_thag_5.5:4.3	‘Apihā nūna mayipi,	4	
PA_thag_5.5:4.4	vanatho te na vijjati’.	4	
PA_thag_5.5:5.1	Pariyantakataṁ dukkhaṁ,	5	
PA_thag_5.5:5.2	antimoyaṁ samussayo;	5	
PA_thag_5.5:5.3	Jātimaraṇasaṁsāro,	5	
PA_thag_5.5:5.4	natthi dāni punabbhavo”ti.	5	
PA_thag_5.5:5.5	… Vaḍḍho thero ….	5	
