segmentnr	original	folio	analyzed
PA_ya_9.1.2:0.1	9 Dhammayamaka	0	
PA_ya_9.1.2:0.2	9.1 Paṇṇattivāra	0	
PA_ya_9.1.2:0.3	9.1.2. Paṇṇattivāraniddesa	0	
PA_ya_9.1.2:1.0.1	9.1.2.1. Padasodhanavāra	1	
PA_ya_9.1.2:1.0.2	9.1.2.1.1. Anuloma	1	
PA_ya_9.1.2:1.1	Kusalā kusalā dhammāti? Āmantā.	1	
PA_ya_9.1.2:2.1	Kusalā dhammā kusalāti? Āmantā.	2	
PA_ya_9.1.2:3.1	Akusalā akusalā dhammāti? Āmantā.	3	
PA_ya_9.1.2:4.1	Akusalā dhammā akusalāti? Āmantā.	4	
PA_ya_9.1.2:5.1	Abyākatā abyākatā dhammāti? Āmantā.	5	
PA_ya_9.1.2:6.1	Abyākatā dhammā abyākatāti? Āmantā.	6	
PA_ya_9.1.2:7.0	9.1.2.1.2. Paccanīka	7	
PA_ya_9.1.2:7.1	Na kusalā na kusalā dhammāti? Āmantā.	7	
PA_ya_9.1.2:8.1	Na kusalā dhammā na kusalāti? Āmantā.	8	
PA_ya_9.1.2:9.1	Na akusalā na akusalā dhammāti? Āmantā.	9	
PA_ya_9.1.2:10.1	Na akusalā dhammā na akusalāti? Āmantā.	10	
PA_ya_9.1.2:11.1	Na abyākatā na abyākatā dhammāti? Āmantā.	11	
PA_ya_9.1.2:12.1	Na abyākatā dhammā na abyākatāti? Āmantā.	12	
PA_ya_9.1.2:13.0.1	9.1.2.2. Padasodhanamūlacakkavāra	13	
PA_ya_9.1.2:13.0.2	9.1.2.2.1. Anuloma	13	
PA_ya_9.1.2:13.1	Kusalā kusalā dhammāti? Āmantā.	13	
PA_ya_9.1.2:14.1	Dhammā akusalā dhammāti?	14	
PA_ya_9.1.2:15.1	Akusalā dhammā dhammā ceva akusalā dhammā ca. Avasesā dhammā na akusalā dhammā.	15	
PA_ya_9.1.2:16.1	Kusalā kusalā dhammāti? Āmantā.	16	
PA_ya_9.1.2:17.1	Dhammā abyākatā dhammāti?	17	
PA_ya_9.1.2:18.1	Abyākatā dhammā dhammā ceva abyākatā dhammā ca. Avasesā dhammā na abyākatā dhammā.	18	
PA_ya_9.1.2:19.1	Akusalā akusalā dhammāti? Āmantā.	19	
PA_ya_9.1.2:20.1	Dhammā kusalā dhammāti?	20	
PA_ya_9.1.2:21.1	Kusalā dhammā dhammā ceva kusalā dhammā ca. Avasesā dhammā na kusalā dhammā.	21	
PA_ya_9.1.2:22.1	Akusalā akusalā dhammāti? Āmantā.	22	
PA_ya_9.1.2:23.1	Dhammā abyākatā dhammāti?	23	
PA_ya_9.1.2:24.1	Abyākatā dhammā dhammā ceva abyākatā dhammā ca. Avasesā dhammā na abyākatā dhammā.	24	
PA_ya_9.1.2:25.1	Abyākatā abyākatā dhammāti? Āmantā.	25	
PA_ya_9.1.2:26.1	Dhammā kusalā dhammāti?	26	
PA_ya_9.1.2:27.1	Kusalā dhammā dhammā ceva kusalā dhammā ca. Avasesā dhammā na kusalā dhammā.	27	
PA_ya_9.1.2:28.1	Abyākatā abyākatā dhammāti? Āmantā.	28	
PA_ya_9.1.2:29.1	Dhammā akusalā dhammāti?	29	
PA_ya_9.1.2:30.1	Akusalā dhammā dhammā ceva akusalā dhammā ca. Avasesā dhammā na akusalā dhammā.	30	
PA_ya_9.1.2:31.0	9.1.2.2.2. Paccanīka	31	
PA_ya_9.1.2:31.1	Na kusalā na kusalā dhammāti? Āmantā.	31	
PA_ya_9.1.2:32.1	Na dhammā na akusalā dhammāti? Āmantā.	32	
PA_ya_9.1.2:33.1	Na kusalā na kusalā dhammāti? Āmantā.	33	
PA_ya_9.1.2:34.1	Na dhammā na abyākatā dhammāti? Āmantā.	34	
PA_ya_9.1.2:35.1	Na akusalā na akusalā dhammāti? Āmantā.	35	
PA_ya_9.1.2:36.1	Na dhammā na kusalā dhammāti? Āmantā.	36	
PA_ya_9.1.2:37.1	Na akusalā na akusalā dhammāti? Āmantā.	37	
PA_ya_9.1.2:38.1	Na dhammā na abyākatā dhammāti? Āmantā.	38	
PA_ya_9.1.2:39.1	Na abyākatā na abyākatā dhammāti? Āmantā.	39	
PA_ya_9.1.2:40.1	Na dhammā na kusalā dhammāti? Āmantā.	40	
PA_ya_9.1.2:41.1	Na abyākatā na abyākatā dhammāti? Āmantā.	41	
PA_ya_9.1.2:42.1	Na dhammā na akusalā dhammāti? Āmantā.	42	
PA_ya_9.1.2:43.0.1	9.1.2.3. Suddhadhammavāra	43	
