segmentnr	original	folio	analyzed
PA_tha-ap_46:0.1	Therāpadāna	0	
PA_tha-ap_46:0.2	Upālivagga	0	
PA_tha-ap_46:0.3	4. Sanniṭṭhāpakattheraapadāna	0	
PA_tha-ap_46:1.1	“Araññe kuṭikaṁ katvā,	1	
PA_tha-ap_46:1.2	vasāmi pabbatantare;	1	
PA_tha-ap_46:1.3	Lābhālābhena santuṭṭho,	1	
PA_tha-ap_46:1.4	yasena ayasena ca.	1	
PA_tha-ap_46:2.1	Padumuttaro lokavidū,	2	
PA_tha-ap_46:2.2	āhutīnaṁ paṭiggaho;	2	
PA_tha-ap_46:2.3	Vasīsatasahassehi,	2	
PA_tha-ap_46:2.4	āgacchi mama santikaṁ.	2	
PA_tha-ap_46:3.1	Upāgataṁ mahānāgaṁ,	3	
PA_tha-ap_46:3.2	jalajuttamanāmakaṁ;	3	
PA_tha-ap_46:3.3	Tiṇasantharaṁ paññāpetvā,	3	
PA_tha-ap_46:3.4	adāsiṁ satthuno ahaṁ.	3	
PA_tha-ap_46:4.1	Pasannacitto sumano,	4	
PA_tha-ap_46:4.2	āmaṇḍaṁ pānīyañcahaṁ;	4	
PA_tha-ap_46:4.3	Adāsiṁ ujubhūtassa,	4	
PA_tha-ap_46:4.4	vippasannena cetasā.	4	
PA_tha-ap_46:5.1	Satasahassito kappe,	5	
PA_tha-ap_46:5.2	yaṁ dānamadadiṁ tadā;	5	
PA_tha-ap_46:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_46:5.4	āmaṇḍassa idaṁ phalaṁ.	5	
PA_tha-ap_46:6.1	Ekatālīsakappamhi,	6	
PA_tha-ap_46:6.2	eko āsiṁ arindamo;	6	
PA_tha-ap_46:6.3	Sattaratanasampanno,	6	
PA_tha-ap_46:6.4	cakkavattī mahabbalo.	6	
PA_tha-ap_46:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_46:7.2	…pe…	7	
PA_tha-ap_46:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_46:8.1	Itthaṁ sudaṁ āyasmā sanniṭṭhāpako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_46:9.1	Sanniṭṭhāpakattherassāpadānaṁ catutthaṁ.	9	
