segmentnr	original	folio	analyzed
PA_ja_478:0.1	Jātaka	0	
PA_ja_478:0.2	Terasakanipāta	0	
PA_ja_478:0.3	Ambavagga	0	
PA_ja_478:0.4	5. Dūtajātaka	0	
PA_ja_478:1.1	“Dūte te brahme pāhesiṁ,	1	
PA_ja_478:1.2	Gaṅgātīrasmi jhāyato;	1	
PA_ja_478:1.3	Tesaṁ puṭṭho na byākāsi,	1	
PA_ja_478:1.4	Dukkhaṁ guyhamataṁ nu te”.	1	
PA_ja_478:2.1	“Sace te dukkhamuppajje,	2	
PA_ja_478:2.2	kāsīnaṁ raṭṭhavaḍḍhana;	2	
PA_ja_478:2.3	Mā kho naṁ tassa akkhāhi,	2	
PA_ja_478:2.4	yo taṁ dukkhā na mocaye.	2	
PA_ja_478:3.1	Yo tassa dukkhajātassa,	3	
PA_ja_478:3.2	ekaṅgamapi bhāgaso;	3	
PA_ja_478:3.3	Vippamoceyya dhammena,	3	
PA_ja_478:3.4	kāmaṁ tassa pavedaya.	3	
PA_ja_478:4.1	Suvijānaṁ siṅgālānaṁ,	4	
PA_ja_478:4.2	sakuṇānañca vassitaṁ;	4	
PA_ja_478:4.3	Manussavassitaṁ rāja,	4	
PA_ja_478:4.4	dubbijānataraṁ tato.	4	
PA_ja_478:5.1	Api ce maññatī poso,	5	
PA_ja_478:5.2	ñāti mitto sakhāti vā;	5	
PA_ja_478:5.3	Yo pubbe sumano hutvā,	5	
PA_ja_478:5.4	pacchā sampajjate diso.	5	
PA_ja_478:6.1	Yo attano dukkhamanānupuṭṭho,	6	
PA_ja_478:6.2	Pavedaye jantu akālarūpe;	6	
PA_ja_478:6.3	Ānandino tassa bhavantimittā,	6	
PA_ja_478:6.4	Hitesino tassa dukhī bhavanti.	6	
PA_ja_478:7.1	Kālañca ñatvāna tathāvidhassa,	7	
PA_ja_478:7.2	Medhāvīnaṁ ekamanaṁ viditvā;	7	
PA_ja_478:7.3	Akkheyya tibbāni parassa dhīro,	7	
PA_ja_478:7.4	Saṇhaṁ giraṁ atthavatiṁ pamuñce.	7	
PA_ja_478:8.1	Sace ca jaññā avisayhamattano,	8	
PA_ja_478:8.2	Na te hi mayhaṁ sukhāgamāya;	8	
PA_ja_478:8.3	Ekova tibbāni saheyya dhīro,	8	
PA_ja_478:8.4	Saccaṁ hirottappamapekkhamāno.	8	
PA_ja_478:9.1	Ahaṁ raṭṭhe vicaranto,	9	
PA_ja_478:9.2	nigame rājadhāniyo;	9	
PA_ja_478:9.3	Bhikkhamāno mahārāja,	9	
PA_ja_478:9.4	ācariyassa dhanatthiko.	9	
PA_ja_478:10.1	Gahapatī rājapurise,	10	
PA_ja_478:10.2	mahāsāle ca brāhmaṇe;	10	
PA_ja_478:10.3	Alatthaṁ satta nikkhāni,	10	
PA_ja_478:10.4	suvaṇṇassa janādhipa;	10	
PA_ja_478:10.5	Te me naṭṭhā mahārāja,	10	
PA_ja_478:10.6	tasmā socāmahaṁ bhusaṁ.	10	
PA_ja_478:11.1	Purisā te mahārāja,	11	
PA_ja_478:11.2	manasānuvicintitā;	11	
PA_ja_478:11.3	Nālaṁ dukkhā pamocetuṁ,	11	
PA_ja_478:11.4	tasmā tesaṁ na byāhariṁ.	11	
PA_ja_478:12.1	Tvañca kho me mahārāja,	12	
PA_ja_478:12.2	manasānuvicintito;	12	
PA_ja_478:12.3	Alaṁ dukkhā pamocetuṁ,	12	
PA_ja_478:12.4	tasmā tuyhaṁ pavedayiṁ”.	12	
PA_ja_478:13.1	“Tassādāsi pasannatto,	13	
PA_ja_478:13.2	kāsīnaṁ raṭṭhavaḍḍhano;	13	
PA_ja_478:13.3	Jātarūpamaye nikkhe,	13	
PA_ja_478:13.4	suvaṇṇassa catuddasā”ti.	13	
PA_ja_478:14.1	Dūtajātakaṁ pañcamaṁ.	14	
