segmentnr	original	folio	analyzed
PA_ja_500:0.1	Jātaka	0	
PA_ja_500:0.2	Vīsatinipāta	0	
PA_ja_500:0.3	Mātaṅgavagga	0	
PA_ja_500:0.4	4. Sirīmantajātaka	0	
PA_ja_500:1.1	“Paññāyupetaṁ siriyā vihīnaṁ,	1	
PA_ja_500:1.2	Yasassinaṁ vāpi apetapaññaṁ;	1	
PA_ja_500:1.3	Pucchāmi taṁ senaka etamatthaṁ,	1	
PA_ja_500:1.4	Kamettha seyyo kusalā vadanti”.	1	
PA_ja_500:2.1	“Dhīrā ca bālā ca have janinda,	2	
PA_ja_500:2.2	Sippūpapannā ca asippino ca;	2	
PA_ja_500:2.3	Sujātimantopi ajātimassa,	2	
PA_ja_500:2.4	Yasassino pesakarā bhavanti;	2	
PA_ja_500:2.5	Etampi disvāna ahaṁ vadāmi,	2	
PA_ja_500:2.6	Pañño nihīno sirīmāva seyyo”.	2	
PA_ja_500:3.1	“Tuvampi pucchāmi anomapañña,	3	
PA_ja_500:3.2	Mahosadha kevaladhammadassi;	3	
PA_ja_500:3.3	Bālaṁ yasassiṁ paṇḍitaṁ appabhogaṁ,	3	
PA_ja_500:3.4	Kamettha seyyo kusalā vadanti”.	3	
PA_ja_500:4.1	“Pāpāni kammāni karoti bālo,	4	
PA_ja_500:4.2	Idhameva seyyo iti maññamāno;	4	
PA_ja_500:4.3	Idhalokadassī paralokamadassī,	4	
PA_ja_500:4.4	Ubhayattha bālo kalimaggahesi;	4	
PA_ja_500:4.5	Etampi disvāna ahaṁ vadāmi,	4	
PA_ja_500:4.6	Paññova seyyo na yasassi bālo”.	4	
PA_ja_500:5.1	“Na sippametaṁ vidadhāti bhogaṁ,	5	
PA_ja_500:5.2	Na bandhuvā na sarīravaṇṇo yo;	5	
PA_ja_500:5.3	Passeḷamūgaṁ sukhamedhamānaṁ,	5	
PA_ja_500:5.4	Sirī hi naṁ bhajate goravindaṁ;	5	
PA_ja_500:5.5	Etampi disvāna ahaṁ vadāmi,	5	
PA_ja_500:5.6	Pañño nihīno sirīmāva seyyo”.	5	
PA_ja_500:6.1	“Laddhā sukhaṁ majjati appapañño,	6	
PA_ja_500:6.2	Dukkhena phuṭṭhopi pamohameti;	6	
PA_ja_500:6.3	Āgantunā dukkhasukhena phuṭṭho,	6	
PA_ja_500:6.4	Pavedhati vāricarova ghamme;	6	
PA_ja_500:6.5	Etampi disvāna ahaṁ vadāmi,	6	
PA_ja_500:6.6	Paññova seyyo na yasassi bālo”.	6	
