segmentnr	original	folio	analyzed
PA_tha-ap_433:0.1	Therāpadāna	0	
PA_tha-ap_433:0.2	Ekavihārivagga	0	
PA_tha-ap_433:0.3	1 Ekavihārikattheraapadāna	0	
PA_tha-ap_433:1.1	“Imamhi bhaddake kappe,	1	
PA_tha-ap_433:1.2	brahmabandhu mahāyaso;	1	
PA_tha-ap_433:1.3	Kassapo nāma gottena,	1	
PA_tha-ap_433:1.4	uppajji vadataṁ varo.	1	
PA_tha-ap_433:2.1	Nippapañco nirālambo,	2	
PA_tha-ap_433:2.2	ākāsasamamānaso;	2	
PA_tha-ap_433:2.3	Suññatābahulo tādī,	2	
PA_tha-ap_433:2.4	animittarato vasī.	2	
PA_tha-ap_433:3.1	Asaṅgacitto nikleso,	3	
PA_tha-ap_433:3.2	asaṁsaṭṭho kule gaṇe;	3	
PA_tha-ap_433:3.3	Mahākāruṇiko vīro,	3	
PA_tha-ap_433:3.4	vinayopāyakovido.	3	
PA_tha-ap_433:4.1	Uyyutto parakiccesu,	4	
PA_tha-ap_433:4.2	vinayanto sadevake;	4	
PA_tha-ap_433:4.3	Nibbānagamanaṁ maggaṁ,	4	
PA_tha-ap_433:4.4	gatiṁ paṅkavisosanaṁ.	4	
PA_tha-ap_433:5.1	Amataṁ paramassādaṁ,	5	
PA_tha-ap_433:5.2	jarāmaccunivāraṇaṁ;	5	
PA_tha-ap_433:5.3	Mahāparisamajjhe so,	5	
PA_tha-ap_433:5.4	nisinno lokatārako.	5	
PA_tha-ap_433:6.1	Karavīkaruto nātho,	6	
PA_tha-ap_433:6.2	brahmaghoso tathāgato;	6	
PA_tha-ap_433:6.3	Uddharanto mahāduggā,	6	
PA_tha-ap_433:6.4	vippanaṭṭhe anāyake.	6	
PA_tha-ap_433:7.1	Desento virajaṁ dhammaṁ,	7	
PA_tha-ap_433:7.2	diṭṭho me lokanāyako;	7	
PA_tha-ap_433:7.3	Tassa dhammaṁ suṇitvāna,	7	
PA_tha-ap_433:7.4	pabbajiṁ anagāriyaṁ.	7	
PA_tha-ap_433:8.1	Pabbajitvā tadāpāhaṁ,	8	
PA_tha-ap_433:8.2	cintento jinasāsanaṁ;	8	
PA_tha-ap_433:8.3	Ekakova vane ramme,	8	
PA_tha-ap_433:8.4	vasiṁ saṁsaggapīḷito.	8	
PA_tha-ap_433:9.1	Sakkāyavūpakāso me,	9	
PA_tha-ap_433:9.2	hetubhūto mamābhavī;	9	
PA_tha-ap_433:9.3	Manaso vūpakāsassa,	9	
PA_tha-ap_433:9.4	saṁsaggabhayadassino.	9	
PA_tha-ap_433:10.1	Kilesā jhāpitā mayhaṁ,	10	
PA_tha-ap_433:10.2	bhavā sabbe samūhatā;	10	
PA_tha-ap_433:10.3	Nāgova bandhanaṁ chetvā,	10	
PA_tha-ap_433:10.4	viharāmi anāsavo.	10	
PA_tha-ap_433:11.1	Svāgataṁ vata me āsi,	11	
PA_tha-ap_433:11.2	mama buddhassa santike;	11	
PA_tha-ap_433:11.3	Tisso vijjā anuppattā,	11	
PA_tha-ap_433:11.4	kataṁ buddhassa sāsanaṁ.	11	
PA_tha-ap_433:12.1	Paṭisambhidā catasso,	12	
PA_tha-ap_433:12.2	vimokkhāpi ca aṭṭhime;	12	
PA_tha-ap_433:12.3	Chaḷabhiññā sacchikatā,	12	
PA_tha-ap_433:12.4	kataṁ buddhassa sāsanaṁ”.	12	
PA_tha-ap_433:13.1	Itthaṁ sudaṁ āyasmā ekavihāriko thero imā gāthāyo abhāsitthāti.	13	
PA_tha-ap_433:14.1	Ekavihārikattherassāpadānaṁ paṭhamaṁ.	14	
