segmentnr	original	folio	analyzed
PA_vv_47:0.1	Vimānavatthu	0	
PA_vv_47:0.2	Itthivimāna	0	
PA_vv_47:0.3	Mañjiṭṭhakavagga	0	
PA_vv_47:0.4	9. Pītavimānavatthu	0	
PA_vv_47:1.1	“Pītavatthe pītadhaje,	1	
PA_vv_47:1.2	pītālaṅkārabhūsite;	1	
PA_vv_47:1.3	Pītacandanalittaṅge,	1	
PA_vv_47:1.4	pītauppalamālinī.	1	
PA_vv_47:2.1	Pītapāsādasayane,	2	
PA_vv_47:2.2	pītāsane pītabhājane;	2	
PA_vv_47:2.3	Pītachatte pītarathe,	2	
PA_vv_47:2.4	pītasse pītabījane.	2	
PA_vv_47:3.1	Kiṁ kammamakarī bhadde,	3	
PA_vv_47:3.2	pubbe mānusake bhave;	3	
PA_vv_47:3.3	Devate pucchitācikkha,	3	
PA_vv_47:3.4	kissa kammassidaṁ phalan”ti.	3	
PA_vv_47:4.1	“Kosātakī nāma latatthi bhante,	4	
PA_vv_47:4.2	Tittikā anabhicchitā;	4	
PA_vv_47:4.3	Tassā cattāri pupphāni,	4	
PA_vv_47:4.4	Thūpaṁ abhihariṁ ahaṁ.	4	
PA_vv_47:5.1	Satthu sarīramuddissa,	5	
PA_vv_47:5.2	vippasannena cetasā;	5	
PA_vv_47:5.3	Nāssa maggaṁ avekkhissaṁ,	5	
PA_vv_47:5.4	na taggamanasā satī.	5	
PA_vv_47:6.1	Tato maṁ avadhī gāvī,	6	
PA_vv_47:6.2	thūpaṁ apattamānasaṁ;	6	
PA_vv_47:6.3	Tañcāhaṁ abhisañceyyaṁ,	6	
PA_vv_47:6.4	bhiyyo nūna ito siyā.	6	
PA_vv_47:7.1	Tena kammena devinda,	7	
PA_vv_47:7.2	maghavā devakuñjara;	7	
PA_vv_47:7.3	Pahāya mānusaṁ dehaṁ,	7	
PA_vv_47:7.4	tava sahabyamāgatā”ti.	7	
PA_vv_47:8.1	Idaṁ sutvā tidasādhipati,	8	
PA_vv_47:8.2	Maghavā devakuñjaro;	8	
PA_vv_47:8.3	Tāvatiṁse pasādento,	8	
PA_vv_47:8.4	Mātaliṁ etadabravi.	8	
PA_vv_47:9.1	“Passa mātali accheraṁ,	9	
PA_vv_47:9.2	cittaṁ kammaphalaṁ idaṁ;	9	
PA_vv_47:9.3	Appakampi kataṁ deyyaṁ,	9	
PA_vv_47:9.4	puññaṁ hoti mahapphalaṁ.	9	
PA_vv_47:10.1	Natthi citte pasannamhi,	10	
PA_vv_47:10.2	appakā nāma dakkhiṇā;	10	
PA_vv_47:10.3	Tathāgate vā sambuddhe,	10	
PA_vv_47:10.4	atha vā tassa sāvake.	10	
PA_vv_47:11.1	Ehi mātali amhepi,	11	
PA_vv_47:11.2	bhiyyo bhiyyo mahemase;	11	
PA_vv_47:11.3	Tathāgatassa dhātuyo,	11	
PA_vv_47:11.4	sukho puññāna muccayo.	11	
PA_vv_47:12.1	Tiṭṭhante nibbute cāpi,	12	
PA_vv_47:12.2	same citte samaṁ phalaṁ;	12	
PA_vv_47:12.3	Cetopaṇidhihetu hi,	12	
PA_vv_47:12.4	sattā gacchanti suggatiṁ.	12	
PA_vv_47:13.1	Bahūnaṁ vata atthāya,	13	
PA_vv_47:13.2	uppajjanti tathāgatā;	13	
PA_vv_47:13.3	Yattha kāraṁ karitvāna,	13	
PA_vv_47:13.4	saggaṁ gacchanti dāyakā”ti.	13	
PA_vv_47:14.1	Pītavimānaṁ navamaṁ.	14	
