segmentnr	original	folio	analyzed
PA_patthana_1.12:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.12:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.12:0.3	1.12. Sekkhattika	0	
PA_patthana_1.12:1.0.1	Vibhaṅgavāra	1	
PA_patthana_1.12:1.0.2	Hetu	1	
PA_patthana_1.12:1.1	Sekkhaṁ dhammaṁ paṭicca sekkho dhammo uppajjati hetupaccayā—sekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	1	
PA_patthana_1.12:2.1	Sekkhaṁ dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati hetupaccayā— sekkhe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	2	
PA_patthana_1.12:3.1	Sekkhaṁ dhammaṁ paṭicca sekkho ca nevasekkhanāsekkho ca dhammā uppajjanti hetupaccayā—sekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	3	
PA_patthana_1.12:4.1	Asekkhaṁ dhammaṁ paṭicca asekkho dhammo uppajjati hetupaccayā—asekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe….	4	
PA_patthana_1.12:5.1	Asekkhaṁ dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati hetupaccayā— asekkhe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	5	
PA_patthana_1.12:6.1	Asekkhaṁ dhammaṁ paṭicca asekkho ca nevasekkhanāsekkho ca dhammā …pe… asekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	6	
PA_patthana_1.12:7.1_0	Nevasekkhanāsekkhaṁ dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati hetupaccayā—nevasekkhanāsekkhaṁ	7	
PA_patthana_1.12:7.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	7	
PA_patthana_1.12:7.1_2	paṭisandhikkhaṇe …pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā, ekaṁ mahābhūtaṁ	7	
PA_patthana_1.12:7.1_3	paṭicca tayo mahābhūtā …pe… dve mahābhūte paṭicca dve mahābhūtā, mahābhūte paṭicca	7	
PA_patthana_1.12:7.1_4	cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	7	
PA_patthana_1.12:8.1	Sekkhañca nevasekkhanāsekkhañca dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati hetupaccayā—sekkhe khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	8	
PA_patthana_1.12:9.1	Asekkhañca nevasekkhanāsekkhañca dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati hetupaccayā—asekkhe khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	9	
PA_patthana_1.12:10.0	Ārammaṇādi	10	
PA_patthana_1.12:10.1_0	Sekkhaṁ dhammaṁ paṭicca sekkho dhammo uppajjati ārammaṇapaccayā … adhipatipaccayā	10	
PA_patthana_1.12:10.1_1	(paṭisandhi natthi) … anantarapaccayā … samanantarapaccayā … sahajātapaccayā (sabbe	10	
PA_patthana_1.12:10.1_2	mahābhūtā kātabbā) … aññamaññapaccayā … nissayapaccayā … upanissayapaccayā … purejātapaccayā	10	
PA_patthana_1.12:10.1_3	… āsevanapaccayā—sekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	10	
PA_patthana_1.12:11.1_0	Nevasekkhanāsekkhaṁ dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati āsevanapaccayā—nevasekkhanāsekkhaṁ	11	
PA_patthana_1.12:11.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe… kammapaccayā, vipākapaccayā—vipākaṁ	11	
PA_patthana_1.12:11.1_2	sekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe…. (Tīṇi, paripuṇṇaṁ.)	11	
PA_patthana_1.12:12.1	Asekkhaṁ dhammaṁ paṭicca asekkho dhammo uppajjati vipākapaccayā—asekkhaṁ ekaṁ khandhaṁ paṭicca … tīṇi.	12	
PA_patthana_1.12:13.1_0	Nevasekkhanāsekkhaṁ dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati vipākapaccayā—vipākaṁ	13	
PA_patthana_1.12:13.1_1	nevasekkhanāsekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe…	13	
PA_patthana_1.12:13.1_2	dve khandhe …pe… paṭisandhikkhaṇe …pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā,	13	
PA_patthana_1.12:13.1_3	ekaṁ mahābhūtaṁ …pe….	13	
PA_patthana_1.12:14.1	Sekkhañca nevasekkhanāsekkhañca dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati vipākapaccayā—vipāke sekkhe khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	14	
PA_patthana_1.12:15.1	Asekkhañca nevasekkhanāsekkhañca dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati vipākapaccayā—asekkhe khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	15	
PA_patthana_1.12:16.0	Āhārādi	16	
