segmentnr	original	folio	analyzed
PA_mil_6.2.4:0.1	Milindapañha	0	
PA_mil_6.2.4:0.2	Anumānapañha	0	
PA_mil_6.2.4:0.3	Nippapañcavagga	0	
PA_mil_6.2.4:0.4	4. Lokenatthibhāvapañha	0	
PA_mil_6.2.4:1.1_0	“Bhante nāgasena, dissanti loke buddhā, dissanti paccekabuddhā, dissanti tathāgatassa	1	
PA_mil_6.2.4:1.1_1	sāvakā, dissanti cakkavattirājāno, dissanti padesarājāno, dissanti devamanussā, dissanti	1	
PA_mil_6.2.4:1.1_2	sadhanā, dissanti adhanā, dissanti sugatā, dissanti duggatā, dissati purisassa itthiliṅgaṁ	1	
PA_mil_6.2.4:1.1_3	pātubhūtaṁ, dissati itthiyā purisaliṅgaṁ pātubhūtaṁ, dissati sukataṁ dukkataṁ kammaṁ,	1	
PA_mil_6.2.4:1.1_4	dissanti kalyāṇapāpakānaṁ kammānaṁ vipākūpabhogino sattā, atthi loke sattā aṇḍajā	1	
PA_mil_6.2.4:1.1_5	jalābujā saṁsedajā opapātikā, atthi sattā apadā dvipadā catuppadā bahuppadā, atthi	1	
PA_mil_6.2.4:1.1_6	loke yakkhā rakkhasā kumbhaṇḍā asurā dānavā gandhabbā petā pisācā, atthi kinnarā	1	
PA_mil_6.2.4:1.1_7	mahoragā nāgā supaṇṇā siddhā vijjādharā, atthi hatthī assā gāvo mahiṁsā oṭṭhā gadrabhā	1	
PA_mil_6.2.4:1.1_8	ajā eḷakā migā sūkarā sīhā byagghā dīpī acchā kokā taracchā soṇā siṅgālā, atthi bahuvidhā	1	
PA_mil_6.2.4:1.1_9	sakuṇā, atthi suvaṇṇaṁ rajataṁ muttā maṇi saṅkho silā pavāḷaṁ lohitaṅko masāragallaṁ	1	
PA_mil_6.2.4:1.1_10	veḷuriyo vajiraṁ phalikaṁ kāḷalohaṁ tambalohaṁ vaṭṭalohaṁ kaṁsalohaṁ, atthi khomaṁ	1	
PA_mil_6.2.4:1.1_11	koseyyaṁ kappāsikaṁ sāṇaṁ bhaṅgaṁ kambalaṁ, atthi sāli vīhi yavo kaṅgu kudrūso varako	1	
PA_mil_6.2.4:1.1_12	godhūmo muggo, māso tilaṁ kulatthaṁ, atthi mūlagandho sāragandho pheggugandho tacagandho	1	
PA_mil_6.2.4:1.1_13	pattagandho pupphagandho phalagandho sabbagandho, atthi tiṇalatāgaccharukkhaosadhivanappatinadīpabbatasamuddamacchakacchapā sabbaṁ loke atthi.	1	
PA_mil_6.2.4:1.2	Yaṁ, bhante, loke natthi, taṁ me kathehī”ti.	1	
PA_mil_6.2.4:2.1	“Tīṇimāni, mahārāja, loke natthi.	2	
PA_mil_6.2.4:2.2	Katamāni tīṇi?	2	
PA_mil_6.2.4:2.3	Sacetanā vā acetanā vā ajarāmarā loke natthi, saṅkhārānaṁ niccatā natthi, paramatthena sattūpaladdhi natthi, imāni kho, mahārāja, tīṇi loke natthī”ti.	2	
PA_mil_6.2.4:2.4	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	2	
PA_mil_6.2.4:3.1	Loke natthibhāvapañho catuttho.	3	
