segmentnr	original	folio	analyzed
PA_ja_328:0.1	Jātaka	0	
PA_ja_328:0.2	Catukkanipāta	0	
PA_ja_328:0.3	Kuṭidūsakavagga	0	
PA_ja_328:0.4	8. Ananusociyajātaka	0	
PA_ja_328:1.1	“Bahūnaṁ vijjatī bhotī,	1	
PA_ja_328:1.2	tehi me kiṁ bhavissati;	1	
PA_ja_328:1.3	Tasmā etaṁ na socāmi,	1	
PA_ja_328:1.4	piyaṁ sammillahāsiniṁ.	1	
PA_ja_328:2.1	Taṁ tañce anusoceyya,	2	
PA_ja_328:2.2	yaṁ yaṁ tassa na vijjati;	2	
PA_ja_328:2.3	Attānamanusoceyya,	2	
PA_ja_328:2.4	sadā maccuvasaṁ pataṁ.	2	
PA_ja_328:3.1	Na heva ṭhitaṁ nāsīnaṁ,	3	
PA_ja_328:3.2	Na sayānaṁ na paddhaguṁ;	3	
PA_ja_328:3.3	Yāva byāti nimisati,	3	
PA_ja_328:3.4	Tatrāpi rasatī vayo.	3	
PA_ja_328:4.1	Tatthattani vatappaddhe,	4	
PA_ja_328:4.2	vinābhāve asaṁsaye;	4	
PA_ja_328:4.3	Bhūtaṁ sesaṁ dayitabbaṁ,	4	
PA_ja_328:4.4	vītaṁ ananusociyan”ti.	4	
PA_ja_328:5.1	Ananusociyajātakaṁ aṭṭhamaṁ.	5	
