segmentnr	original	folio	analyzed
PA_kv_17.1:0.1	Kathāvatthu	0	
PA_kv_17.1:0.2	Niggahapaṇṇāsaka	0	
PA_kv_17.1:0.3	Sattarasamavagga	0	
PA_kv_17.1:0.4	Atthiarahatopuññūpacayotikathā	0	
PA_kv_17.1:1.1	Atthi arahato puññūpacayoti?	1	
PA_kv_17.1:1.2	Āmantā.	1	
PA_kv_17.1:1.3	Atthi arahato apuññūpacayoti?	1	
PA_kv_17.1:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_17.1:1.5	natthi arahato apuññūpacayoti?	1	
PA_kv_17.1:1.6	Āmantā.	1	
PA_kv_17.1:1.7	Natthi arahato puññūpacayoti?	1	
PA_kv_17.1:1.8	Na hevaṁ vattabbe …pe….	1	
PA_kv_17.1:2.1	Atthi arahato puññūpacayoti?	2	
PA_kv_17.1:2.2	Āmantā.	2	
PA_kv_17.1:2.3_0	Arahā puññābhisaṅkhāraṁ abhisaṅkharoti, āneñjābhisaṅkhāraṁ abhisaṅkharoti, gatisaṁvattaniyaṁ	2	
PA_kv_17.1:2.3_1	kammaṁ karoti, bhavasaṁvattaniyaṁ kammaṁ karoti, issariyasaṁvattaniyaṁ kammaṁ karoti,	2	
PA_kv_17.1:2.3_2	adhipaccasaṁvattaniyaṁ kammaṁ karoti, mahābhogasaṁvattaniyaṁ kammaṁ karoti, mahāparivārasaṁvattaniyaṁ	2	
PA_kv_17.1:2.3_3	kammaṁ karoti, devasobhagyasaṁvattaniyaṁ kammaṁ karoti, manussasobhagyasaṁvattaniyaṁ kammaṁ karotīti?	2	
PA_kv_17.1:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_17.1:3.1	Atthi arahato puññūpacayoti?	3	
PA_kv_17.1:3.2	Āmantā.	3	
PA_kv_17.1:3.3	Arahā ācinātīti?	3	
PA_kv_17.1:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_17.1:3.5	arahā apacinātīti?	3	
PA_kv_17.1:3.6	Na hevaṁ vattabbe …pe…	3	
PA_kv_17.1:3.7	arahā pajahatīti …pe…	3	
PA_kv_17.1:3.8	arahā upādiyatīti …pe…	3	
PA_kv_17.1:3.9	arahā visinetīti …pe…	3	
PA_kv_17.1:3.10	arahā ussinetīti …pe…	3	
PA_kv_17.1:3.11	arahā vidhūpetīti …pe…	3	
PA_kv_17.1:3.12	arahā sandhūpetīti?	3	
PA_kv_17.1:3.13	Na hevaṁ vattabbe …pe…	3	
PA_kv_17.1:3.14	nanu arahā nevācināti na apacināti apacinitvā ṭhitoti?	3	
PA_kv_17.1:3.15	Āmantā.	3	
PA_kv_17.1:3.16	Hañci arahā nevācināti nāpacināti apacinitvā ṭhito, no ca vata re vattabbe—	3	
PA_kv_17.1:3.17	“atthi arahato puññūpacayo”ti.	3	
PA_kv_17.1:4.1	Nanu arahā neva pajahati na upādiyati pajahitvā ṭhito, neva visineti na ussineti visinetvā ṭhito, neva vidhūpeti na sandhūpeti vidhūpetvā ṭhitoti?	4	
PA_kv_17.1:4.2	Āmantā.	4	
PA_kv_17.1:4.3	Hañci arahā neva vidhūpeti na sandhūpeti vidhūpetvā ṭhito, no ca vata re vattabbe—	4	
PA_kv_17.1:4.4	“atthi arahato puññūpacayo”ti.	4	
PA_kv_17.1:5.1	Natthi arahato puññūpacayoti?	5	
PA_kv_17.1:5.2	Āmantā.	5	
PA_kv_17.1:5.3	Arahā dānaṁ dadeyyāti?	5	
PA_kv_17.1:5.4	Āmantā.	5	
PA_kv_17.1:5.5	Hañci arahā dānaṁ dadeyya, no ca vata re vattabbe—	5	
PA_kv_17.1:5.6	“natthi arahato puññūpacayo”ti.	5	
PA_kv_17.1:6.1	Arahā cīvaraṁ dadeyya …pe…	6	
PA_kv_17.1:6.2	piṇḍapātaṁ dadeyya …	6	
PA_kv_17.1:6.3	senāsanaṁ dadeyya …	6	
PA_kv_17.1:6.4	gilānapaccayabhesajjaparikkhāraṁ dadeyya …	6	
PA_kv_17.1:6.5	khādanīyaṁ dadeyya …	6	
PA_kv_17.1:6.6	bhojanīyaṁ dadeyya …	6	
PA_kv_17.1:6.7	pānīyaṁ dadeyya …	6	
PA_kv_17.1:6.8	cetiyaṁ vandeyya …	6	
PA_kv_17.1:6.9	cetiye mālaṁ āropeyya …	6	
PA_kv_17.1:6.10	gandhaṁ āropeyya …	6	
PA_kv_17.1:6.11	vilepanaṁ āropeyya …pe…	6	
PA_kv_17.1:6.12	cetiyaṁ abhidakkhiṇaṁ kareyyāti?	6	
PA_kv_17.1:6.13	Āmantā.	6	
PA_kv_17.1:6.14	Hañci arahā cetiyaṁ abhidakkhiṇaṁ kareyya, no ca vata re vattabbe—	6	
PA_kv_17.1:6.15	“natthi arahato puññūpacayo”ti.	6	
PA_kv_17.1:6.16	Atthi arahato puññūpacayotikathā niṭṭhitā.	6	
