segmentnr	original	folio	analyzed
PA_sn_44:1.0.1	Saṁyutta Nikāya 44.1	1	
PA_sn_44:1.0.2	1. Abyākatavagga	1	
PA_sn_44:1.0.3	Khemāsutta	1	
PA_sn_44:1.1.1	Ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_sn_44:1.1.2	Tena kho pana samayena khemā bhikkhunī kosalesu cārikaṁ caramānā antarā ca sāvatthiṁ antarā ca sāketaṁ toraṇavatthusmiṁ vāsaṁ upagatā hoti.	1	
PA_sn_44:1.1.3	Atha kho rājā pasenadi kosalo sāketā sāvatthiṁ gacchanto, antarā ca sāketaṁ antarā ca sāvatthiṁ toraṇavatthusmiṁ ekarattivāsaṁ upagacchi.	1	
PA_sn_44:1.1.4	Atha kho rājā pasenadi kosalo aññataraṁ purisaṁ āmantesi:	1	
PA_sn_44:1.1.5	“ehi tvaṁ, ambho purisa, toraṇavatthusmiṁ tathārūpaṁ samaṇaṁ vā brāhmaṇaṁ vā jāna yamahaṁ ajja payirupāseyyan”ti.	1	
PA_sn_44:1.2.1_0	“Evaṁ, devā”ti kho so puriso rañño pasenadissa kosalassa paṭissutvā kevalakappaṁ	1	
PA_sn_44:1.2.1_1	toraṇavatthuṁ āhiṇḍanto nāddasa tathārūpaṁ samaṇaṁ vā brāhmaṇaṁ vā yaṁ rājā pasenadi	1	
PA_sn_44:1.2.1_2	kosalo payirupāseyya.	1	
PA_sn_44:1.2.2	Addasā kho so puriso khemaṁ bhikkhuniṁ toraṇavatthusmiṁ vāsaṁ upagataṁ.	1	
PA_sn_44:1.2.3	Disvāna yena rājā pasenadi kosalo tenupasaṅkami; upasaṅkamitvā rājānaṁ pasenadiṁ kosalaṁ etadavoca:	1	
PA_sn_44:1.3.1	“Natthi kho, deva, toraṇavatthusmiṁ tathārūpo samaṇo vā brāhmaṇo vā yaṁ devo payirupāseyya.	1	
PA_sn_44:1.3.2	Atthi ca kho, deva, khemā nāma bhikkhunī, tassa bhagavato sāvikā arahato sammāsambuddhassa.	1	
PA_sn_44:1.3.3	Tassā kho pana ayyāya evaṁ kalyāṇo kittisaddo abbhuggato:	1	
PA_sn_44:1.3.4	‘paṇḍitā, viyattā medhāvinī bahussutā cittakathā kalyāṇapaṭibhānā’ti.	1	
PA_sn_44:1.3.5	Taṁ devo payirupāsatū”ti.	1	
PA_sn_44:1.4.1_0	Atha kho rājā pasenadi kosalo yena khemā bhikkhunī tenupasaṅkami; upasaṅkamitvā khemaṁ	1	
PA_sn_44:1.4.1_1	bhikkhuniṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho rājā pasenadi kosalo	1	
PA_sn_44:1.4.1_2	khemaṁ bhikkhuniṁ etadavoca:	1	
PA_sn_44:1.4.2	“kiṁ nu kho, ayye, hoti tathāgato paraṁ maraṇā”ti?	1	
PA_sn_44:1.4.3	“Abyākataṁ kho etaṁ, mahārāja, bhagavatā:	1	
PA_sn_44:1.4.4	‘hoti tathāgato paraṁ maraṇā’”ti.	1	
PA_sn_44:1.4.5	“Kiṁ panayye, na hoti tathāgato paraṁ maraṇā”ti?	1	
PA_sn_44:1.4.6	“Etampi kho, mahārāja, abyākataṁ bhagavatā:	1	
PA_sn_44:1.4.7	‘na hoti tathāgato paraṁ maraṇā’”ti.	1	
PA_sn_44:1.4.8	“Kiṁ nu kho, ayye, hoti ca na ca hoti tathāgato paraṁ maraṇā”ti?	1	
PA_sn_44:1.4.9	“Abyākataṁ kho etaṁ, mahārāja, bhagavatā:	1	
PA_sn_44:1.4.10	‘hoti ca na ca hoti tathāgato paraṁ maraṇā’”ti.	1	
PA_sn_44:1.4.11	“Kiṁ panayye, neva hoti na na hoti tathāgato paraṁ maraṇā”ti.	1	
PA_sn_44:1.4.12	“Etampi kho, mahārāja, abyākataṁ bhagavatā:	1	
PA_sn_44:1.4.13	‘neva hoti na na hoti tathāgato paraṁ maraṇā’”ti.	1	
PA_sn_44:1.5.1	“‘Kiṁ nu kho, ayye, hoti tathāgato paraṁ maraṇā’ti, iti puṭṭhā samānā:	1	
PA_sn_44:1.5.2	‘abyākataṁ kho etaṁ, mahārāja, bhagavatā—	1	
PA_sn_44:1.5.3	hoti tathāgato paraṁ maraṇā’ti vadesi.	1	
PA_sn_44:1.5.4	‘Kiṁ panayye, na hoti tathāgato paraṁ maraṇā’ti iti puṭṭhā samānā:	1	
PA_sn_44:1.5.5	‘etampi kho, mahārāja, abyākataṁ bhagavatā—	1	
PA_sn_44:1.5.6	na hoti tathāgato paraṁ maraṇā’ti vadesi.	1	
PA_sn_44:1.5.7	‘Kiṁ nu kho, ayye, hoti ca na ca hoti tathāgato paraṁ maraṇā’ti iti puṭṭhā samānā:	1	
PA_sn_44:1.5.8	‘abyākataṁ kho etaṁ, mahārāja, bhagavatā—	1	
PA_sn_44:1.5.9	hoti ca na ca hoti tathāgato paraṁ maraṇā’ti vadesi.	1	
PA_sn_44:1.5.10	‘Kiṁ panayye, neva hoti na na hoti tathāgato paraṁ maraṇā’ti iti puṭṭhā samānā:	1	
PA_sn_44:1.5.11	‘etampi kho, mahārāja, abyākataṁ bhagavatā—	1	
PA_sn_44:1.5.12	neva hoti na na hoti tathāgato paraṁ maraṇā’ti vadesi.	1	
PA_sn_44:1.5.13	Ko nu kho, ayye, hetu, ko paccayo yenetaṁ abyākataṁ bhagavatā”ti?	1	
PA_sn_44:1.6.1	“Tena hi, mahārāja, taññevettha paṭipucchissāmi. Yathā te khameyya tathā naṁ byākareyyāsi.	1	
PA_sn_44:1.6.2	Taṁ kiṁ maññasi, mahārāja,	1	
PA_sn_44:1.6.3	atthi te koci gaṇako vā muddiko vā saṅkhāyako vā yo pahoti gaṅgāya vālukaṁ gaṇetuṁ—	1	
PA_sn_44:1.6.4	ettakā vālukā iti vā, ettakāni vālukasatāni iti vā, ettakāni vālukasahassāni iti vā, ettakāni vālukasatasahassāni iti vā”ti?	1	
PA_sn_44:1.6.5	“No hetaṁ, ayye”.	1	
PA_sn_44:1.6.6	“Atthi pana te koci gaṇako vā muddiko vā saṅkhāyako vā yo pahoti mahāsamudde udakaṁ gaṇetuṁ—	1	
PA_sn_44:1.6.7	ettakāni udakāḷhakāni iti vā, ettakāni udakāḷhakasatāni iti vā, ettakāni udakāḷhakasahassāni iti vā, ettakāni udakāḷhakasatasahassāni iti vā”ti?	1	
PA_sn_44:1.6.8	“No hetaṁ, ayye”.	1	
PA_sn_44:1.6.9	“Taṁ kissa hetu”?	1	
PA_sn_44:1.6.10	“Mahāyye, samuddo gambhīro appameyyo duppariyogāho”ti.	1	
PA_sn_44:1.6.11	“Evameva kho, mahārāja, yena rūpena tathāgataṁ paññāpayamāno paññāpeyya taṁ rūpaṁ tathāgatassa pahīnaṁ ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammaṁ.	1	
PA_sn_44:1.6.12	Rūpasaṅkhāyavimutto kho, mahārāja, tathāgato gambhīro appameyyo duppariyogāho—	1	
PA_sn_44:1.6.13	seyyathāpi mahāsamuddo.	1	
PA_sn_44:1.6.14_0	‘Hoti tathāgato paraṁ maraṇā’tipi na upeti, ‘na hoti tathāgato paraṁ maraṇā’tipi	1	
PA_sn_44:1.6.14_1	na upeti, ‘hoti ca na ca hoti tathāgato paraṁ maraṇā’tipi na upeti, ‘neva hoti na	1	
PA_sn_44:1.6.14_2	na hoti tathāgato paraṁ maraṇā’tipi na upeti.	1	
PA_sn_44:1.7.1	Yāya vedanāya tathāgataṁ paññāpayamāno paññāpeyya, sā vedanā tathāgatassa pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṅkatā āyatiṁ anuppādadhammā.	1	
PA_sn_44:1.7.2	Vedanāsaṅkhāyavimutto, mahārāja, tathāgato gambhīro appameyyo duppariyogāho—	1	
PA_sn_44:1.7.3	seyyathāpi mahāsamuddo.	1	
PA_sn_44:1.7.4_0	‘Hoti tathāgato paraṁ maraṇā’tipi na upeti, ‘na hoti tathāgato paraṁ maraṇā’tipi	1	
PA_sn_44:1.7.4_1	na upeti, ‘hoti ca na ca hoti tathāgato paraṁ maraṇā’tipi na upeti, ‘neva hoti na	1	
PA_sn_44:1.7.4_2	na hoti tathāgato paraṁ maraṇā’tipi na upeti.	1	
PA_sn_44:1.8.1	Yāya saññāya tathāgataṁ …pe…	1	
PA_sn_44:1.8.2	yehi saṅkhārehi tathāgataṁ paññāpayamāno paññāpeyya, te saṅkhārā tathāgatassa pahīnā ucchinnamūlā tālāvatthukatā anabhāvaṅkatā āyatiṁ anuppādadhammā.	1	
PA_sn_44:1.8.3	Saṅkhārasaṅkhāyavimutto kho, mahārāja, tathāgato gambhīro appameyyo duppariyogāho—	1	
PA_sn_44:1.8.4	seyyathāpi mahāsamuddo.	1	
PA_sn_44:1.8.5_0	‘Hoti tathāgato paraṁ maraṇā’tipi na upeti, ‘na hoti tathāgato paraṁ maraṇā’tipi	1	
PA_sn_44:1.8.5_1	na upeti, ‘hoti ca na ca hoti tathāgato paraṁ maraṇā’tipi na upeti, ‘neva hoti na	1	
PA_sn_44:1.8.5_2	na hoti tathāgato paraṁ maraṇā’tipi na upeti.	1	
PA_sn_44:1.9.1	Yena viññāṇena tathāgataṁ paññāpayamāno paññāpeyya taṁ viññāṇaṁ tathāgatassa pahīnaṁ ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammaṁ.	1	
PA_sn_44:1.9.2	Viññāṇasaṅkhāyavimutto kho, mahārāja, tathāgato gambhīro appameyyo duppariyogāho—	1	
PA_sn_44:1.9.3	seyyathāpi mahāsamuddo.	1	
PA_sn_44:1.9.4_0	‘Hoti tathāgato paraṁ maraṇā’tipi na upeti, ‘na hoti tathāgato paraṁ maraṇā’tipi	1	
PA_sn_44:1.9.4_1	na upeti, ‘hoti ca na ca hoti tathāgato paraṁ maraṇā’tipi na upeti, ‘neva hoti na	1	
PA_sn_44:1.9.4_2	na hoti tathāgato paraṁ maraṇā’tipi na upetī”ti.	1	
PA_sn_44:1.9.5	Atha kho rājā pasenadi kosalo khemāya bhikkhuniyā bhāsitaṁ abhinanditvā anumoditvā uṭṭhāyāsanā khemaṁ bhikkhuniṁ abhivādetvā padakkhiṇaṁ katvā pakkāmi.	1	
PA_sn_44:1.10.1_0	Atha kho rājā pasenadi kosalo aparena samayena yena bhagavā tenupasaṅkami; upasaṅkamitvā	1	
PA_sn_44:1.10.1_1	bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho rājā pasenadi kosalo	1	
PA_sn_44:1.10.1_2	bhagavantaṁ etadavoca:	1	
PA_sn_44:1.10.2	“kiṁ nu kho, bhante, hoti tathāgato paraṁ maraṇā”ti?	1	
PA_sn_44:1.10.3	“Abyākataṁ kho etaṁ, mahārāja, mayā:	1	
PA_sn_44:1.10.4	‘hoti tathāgato paraṁ maraṇā’”ti.	1	
PA_sn_44:1.10.5	“Kiṁ pana, bhante, na hoti tathāgato paraṁ maraṇā”ti?	1	
PA_sn_44:1.10.6	“Etampi kho, mahārāja, abyākataṁ mayā:	1	
PA_sn_44:1.10.7	‘na hoti tathāgato paraṁ maraṇā’”ti.	1	
PA_sn_44:1.10.8	“Kiṁ nu kho, bhante, hoti ca na ca hoti tathāgato paraṁ maraṇā”ti?	1	
PA_sn_44:1.10.9	“Abyākataṁ kho etaṁ, mahārāja, mayā:	1	
PA_sn_44:1.10.10	‘hoti ca na ca hoti tathāgato paraṁ maraṇā’”ti.	1	
PA_sn_44:1.10.11	“Kiṁ pana, bhante, neva hoti na na hoti tathāgato paraṁ maraṇā”ti?	1	
PA_sn_44:1.10.12	“Etampi kho, mahārāja, abyākataṁ mayā:	1	
PA_sn_44:1.10.13	‘neva hoti na na hoti tathāgato paraṁ maraṇā’”ti.	1	
PA_sn_44:1.10.14	“‘Kiṁ nu kho, bhante, hoti tathāgato paraṁ maraṇā’ti iti puṭṭho samāno:	1	
PA_sn_44:1.10.15	‘abyākataṁ kho etaṁ, mahārāja, mayā—hoti tathāgato paraṁ maraṇā’ti vadesi …pe….	1	
PA_sn_44:1.10.16	“‘Kiṁ pana, bhante, neva hoti na na hoti tathāgato paraṁ maraṇā’ti iti puṭṭho samāno:	1	
PA_sn_44:1.10.17	‘etampi kho, mahārāja, abyākataṁ mayā—	1	
PA_sn_44:1.10.18	neva hoti na na hoti tathāgato paraṁ maraṇā’ti vadesi.	1	
PA_sn_44:1.10.19	Ko nu kho, bhante, hetu, ko paccayo, yenetaṁ abyākataṁ bhagavatā”ti?	1	
PA_sn_44:1.11.1	“Tena hi, mahārāja, taññevettha paṭipucchissāmi. Yathā te khameyya tathā naṁ byākareyyāsi.	1	
PA_sn_44:1.11.2	Taṁ kiṁ maññasi, mahārāja, atthi te koci gaṇako vā muddiko vā saṅkhāyako vā yo pahoti gaṅgāya vālukaṁ gaṇetuṁ—	1	
PA_sn_44:1.11.3	ettakā vālukā iti vā …pe… ettakāni vālukasatasahassāni iti vā”ti?	1	
PA_sn_44:1.11.4	“No hetaṁ, bhante”.	1	
PA_sn_44:1.11.5	“Atthi pana te koci gaṇako vā muddiko vā saṅkhāyako vā yo pahoti mahāsamudde udakaṁ gaṇetuṁ—	1	
PA_sn_44:1.11.6	ettakāni udakāḷhakāni iti vā …pe… ettakāni udakāḷhakasatasahassāni iti vā”ti?	1	
PA_sn_44:1.11.7	“No hetaṁ, bhante”.	1	
PA_sn_44:1.11.8	“Taṁ kissa hetu”?	1	
PA_sn_44:1.11.9	“Mahā, bhante, samuddo gambhīro appameyyo duppariyogāho.	1	
PA_sn_44:1.11.10	Evameva kho, mahārāja, yena rūpena tathāgataṁ paññāpayamāno paññāpeyya, taṁ rūpaṁ tathāgatassa pahīnaṁ ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammaṁ.	1	
PA_sn_44:1.11.11	Rūpasaṅkhāyavimutto kho, mahārāja, tathāgato gambhīro appameyyo duppariyogāho—	1	
PA_sn_44:1.11.12	seyyathāpi mahāsamuddo.	1	
PA_sn_44:1.11.13	‘Hoti tathāgato paraṁ maraṇā’tipi na upeti …pe…	1	
PA_sn_44:1.11.14	‘neva hoti na na hoti tathāgato paraṁ maraṇā’tipi na upeti.	1	
PA_sn_44:1.11.15	Yāya vedanāya …pe…	1	
PA_sn_44:1.11.16	yāya saññāya …pe… yehi saṅkhārehi …pe….	1	
PA_sn_44:1.12.1	Yena viññāṇena tathāgataṁ paññāpayamāno paññāpeyya, taṁ viññāṇaṁ tathāgatassa pahīnaṁ ucchinnamūlaṁ tālāvatthukataṁ anabhāvaṅkataṁ āyatiṁ anuppādadhammaṁ.	1	
PA_sn_44:1.12.2	Viññāṇasaṅkhāyavimutto kho, mahārāja, tathāgato gambhīro appameyyo duppariyogāho—	1	
PA_sn_44:1.12.3	seyyathāpi mahāsamuddo.	1	
PA_sn_44:1.12.4_0	‘Hoti tathāgato paraṁ maraṇā’tipi na upeti, ‘na hoti tathāgato paraṁ maraṇā’tipi	1	
PA_sn_44:1.12.4_1	na upeti, ‘hoti ca na ca hoti tathāgato paraṁ maraṇā’tipi na upeti, ‘neva hoti na	1	
PA_sn_44:1.12.4_2	na hoti tathāgato paraṁ maraṇā’tipi na upetī”ti.	1	
PA_sn_44:1.13.1	“Acchariyaṁ, bhante, abbhutaṁ, bhante.	1	
PA_sn_44:1.13.2	Yatra hi nāma satthu ceva sāvikāya ca atthena attho byañjanena byañjanaṁ saṁsandissati, samessati, na virodhayissati yadidaṁ aggapadasmiṁ.	1	
PA_sn_44:1.13.3	Ekamidāhaṁ, bhante, samayaṁ khemaṁ bhikkhuniṁ upasaṅkamitvā etamatthaṁ apucchiṁ.	1	
PA_sn_44:1.13.4	Sāpi me ayyā etehi padehi etehi byañjanehi etamatthaṁ byākāsi, seyyathāpi bhagavā.	1	
PA_sn_44:1.13.5	Acchariyaṁ, bhante, abbhutaṁ, bhante.	1	
PA_sn_44:1.13.6	Yatra hi nāma satthu ceva sāvikāya ca atthena attho byañjanena byañjanaṁ saṁsandissati, samessati, na virodhayissati yadidaṁ aggapadasmiṁ.	1	
PA_sn_44:1.13.7	Handa dāni mayaṁ, bhante, gacchāma.	1	
PA_sn_44:1.13.8	Bahukiccā mayaṁ bahukaraṇīyā”ti.	1	
PA_sn_44:1.13.9	“Yassadāni tvaṁ, mahārāja, kālaṁ maññasī”ti.	1	
PA_sn_44:1.13.10	Atha kho rājā pasenadi kosalo bhagavato bhāsitaṁ abhinanditvā anumoditvā uṭṭhāyāsanā bhagavantaṁ abhivādetvā padakkhiṇaṁ katvā pakkāmīti.	1	
PA_sn_44:1.13.11	Paṭhamaṁ.	1	
PA_sn_44:2.0.1	Saṁyutta Nikāya 44.2	2	
PA_sn_44:2.0.2	1. Abyākatavagga	2	
PA_sn_44:2.0.3	Anurādhasutta	2	
PA_sn_44:2.1.1	Ekaṁ samayaṁ bhagavā vesāliyaṁ viharati mahāvane kūṭāgārasālāyaṁ.	2	
PA_sn_44:2.1.2	Tena kho pana samayena āyasmā anurādho bhagavato avidūre araññakuṭikāyaṁ viharati.	2	
PA_sn_44:2.1.3	Atha kho sambahulā aññatitthiyā paribbājakā yenāyasmā anurādho tenupasaṅkamiṁsu; upasaṅkamitvā āyasmatā anurādhena saddhiṁ sammodiṁsu.	2	
PA_sn_44:2.1.4	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinnā kho te aññatitthiyā paribbājakā āyasmantaṁ anurādhaṁ etadavocuṁ:	2	
PA_sn_44:2.1.5	“yo so, āvuso anurādha, tathāgato uttamapuriso paramapuriso paramapattipatto, taṁ tathāgato imesu catūsu ṭhānesu paññāpayamāno paññāpeti:	2	
PA_sn_44:2.1.6	‘hoti tathāgato paraṁ maraṇā’ti vā, ‘na hoti tathāgato paraṁ maraṇā’ti vā, ‘hoti ca na ca hoti tathāgato paraṁ maraṇā’ti vā, ‘neva hoti na na hoti tathāgato paraṁ maraṇā’ti vā”ti?	2	
PA_sn_44:2.1.7	“Yo so, āvuso, tathāgato uttamapuriso paramapuriso paramapattipatto, taṁ tathāgato aññatra imehi catūhi ṭhānehi paññāpayamāno paññāpeti:	2	
PA_sn_44:2.1.8	‘hoti tathāgato paraṁ maraṇā’ti vā, ‘na hoti tathāgato paraṁ maraṇā’ti vā, ‘hoti ca na ca hoti tathāgato paraṁ maraṇā’ti vā, neva hoti na na hoti tathāgato paraṁ maraṇāti vā”ti.	2	
PA_sn_44:2.1.9	Evaṁ vutte, te aññatitthiyā paribbājakā āyasmantaṁ anurādhaṁ etadavocuṁ:	2	
PA_sn_44:2.1.10	“so cāyaṁ bhikkhu navo bhavissati acirapabbajito, thero vā pana bālo abyatto”ti.	2	
PA_sn_44:2.1.11	Atha kho te aññatitthiyā paribbājakā āyasmantaṁ anurādhaṁ navavādena ca bālavādena ca apasādetvā uṭṭhāyāsanā pakkamiṁsu.	2	
PA_sn_44:2.2.1	Atha kho āyasmato anurādhassa acirapakkantesu aññatitthiyesu paribbājakesu etadahosi:	2	
PA_sn_44:2.2.2	“sace kho maṁ te aññatitthiyā paribbājakā uttariṁ puccheyyuṁ,	2	
PA_sn_44:2.2.3_0	kathaṁ byākaramāno nu khvāhaṁ tesaṁ aññatitthiyānaṁ paribbājakānaṁ vuttavādī ceva	2	
PA_sn_44:2.2.3_1	bhagavato assaṁ, na ca bhagavantaṁ abhūtena abbhācikkheyyaṁ, dhammassa cānudhammaṁ	2	
PA_sn_44:2.2.3_2	byākareyyaṁ, na ca koci sahadhammiko vādānuvādo gārayhaṁ ṭhānaṁ āgaccheyyā”ti?	2	
PA_sn_44:2.2.4	Atha kho āyasmā anurādho yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho āyasmā anurādho bhagavantaṁ etadavoca:	2	
PA_sn_44:2.2.5	“idhāhaṁ, bhante, bhagavato avidūre araññakuṭikāyaṁ viharāmi.	2	
PA_sn_44:2.2.6	Atha kho, bhante, sambahulā aññatitthiyā paribbājakā yenāhaṁ tenupasaṅkamiṁsu; upasaṅkamitvā mayā saddhiṁ sammodiṁsu.	2	
PA_sn_44:2.2.7	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinnā kho, bhante, te aññatitthiyā paribbājakā maṁ etadavocuṁ:	2	
PA_sn_44:2.2.8	‘yo so, āvuso anurādha, tathāgato uttamapuriso paramapuriso paramapattipatto, taṁ tathāgato imesu catūsu ṭhānesu paññāpayamāno paññāpeti:	2	
PA_sn_44:2.2.9	“hoti tathāgato paraṁ maraṇā”ti vā …pe…	2	
PA_sn_44:2.2.10	“neva hoti na na hoti tathāgato paraṁ maraṇā”ti vā’ti?	2	
PA_sn_44:2.2.11	Evaṁ vuttāhaṁ, bhante, te aññatitthiye paribbājake etadavocaṁ:	2	
PA_sn_44:2.2.12	‘yo so, āvuso, tathāgato uttamapuriso paramapuriso paramapattipatto, taṁ tathāgato aññatra imehi catūhi ṭhānehi paññāpayamāno paññāpeti:	2	
PA_sn_44:2.2.13	“hoti tathāgato paraṁ maraṇā”ti vā …pe…	2	
PA_sn_44:2.2.14	“neva hoti na na hoti tathāgato paraṁ maraṇā”ti vā’ti.	2	
PA_sn_44:2.2.15	Evaṁ vutte, bhante, te aññatitthiyā paribbājakā maṁ etadavocuṁ:	2	
PA_sn_44:2.2.16	‘so cāyaṁ bhikkhu navo bhavissati acirapabbajito thero vā pana bālo abyatto’ti.	2	
PA_sn_44:2.2.17	Atha kho maṁ, bhante, te aññatitthiyā paribbājakā navavādena ca bālavādena ca apasādetvā uṭṭhāyāsanā pakkamiṁsu.	2	
PA_sn_44:2.2.18	Tassa mayhaṁ, bhante, acirapakkantesu tesu aññatitthiyesu paribbājakesu etadahosi:	2	
PA_sn_44:2.2.19_0	‘sace kho maṁ te aññatitthiyā paribbājakā uttariṁ puccheyyuṁ, kathaṁ byākaramāno	2	
