segmentnr	original	folio	analyzed
PA_mil_5.2.2:0.1	Milindapañha	0	
PA_mil_5.2.2:0.2	Meṇḍakapañha	0	
PA_mil_5.2.2:0.3	Abhejjavagga	0	
PA_mil_5.2.2:0.4	2. Abyākaraṇīyapañha	0	
PA_mil_5.2.2:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.2.2:1.2	‘natthānanda, tathāgatassa dhammesu ācariyamuṭṭhī’ti, puna ca therena mālukyaputtena pañhaṁ puṭṭho na byākāsi.	1	
PA_mil_5.2.2:1.3	Eso kho, bhante nāgasena, pañho dvayanto ekantanissito bhavissati ajānanena vā guyhakaraṇena vā.	1	
PA_mil_5.2.2:1.4	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	1	
PA_mil_5.2.2:1.5	‘natthānanda, tathāgatassa dhammesu ācariyamuṭṭhī’ti, tena hi therassa mālukyaputtassa ajānantena na byākataṁ.	1	
PA_mil_5.2.2:1.6	Yadi jānantena na byākataṁ, tena hi atthi tathāgatassa dhammesu ācariyamuṭṭhi.	1	
PA_mil_5.2.2:1.7	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.2.2:2.1_0	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘natthānanda, tathāgatassa dhammesu ācariyamuṭṭhī’ti,	2	
PA_mil_5.2.2:2.1_1	abyākato ca therena mālukyaputtena pucchito pañho, tañca pana na ajānantena na guyhakaraṇena.	2	
PA_mil_5.2.2:2.2	Cattārimāni, mahārāja, pañhabyākaraṇāni.	2	
PA_mil_5.2.2:2.3	Katamāni cattāri?	2	
PA_mil_5.2.2:2.4	Ekaṁsabyākaraṇīyo pañho vibhajjabyākaraṇīyo pañho paṭipucchābyākaraṇīyo pañho ṭhapanīyo pañhoti.	2	
PA_mil_5.2.2:3.1	Katamo ca, mahārāja, ekaṁsabyākaraṇīyo pañho?	3	
PA_mil_5.2.2:3.2	‘Rūpaṁ aniccan’ti ekaṁsabyākaraṇīyo pañho,	3	
PA_mil_5.2.2:3.3	‘vedanā aniccā’ti …pe…	3	
PA_mil_5.2.2:3.4	‘saññā aniccā’ti …pe…	3	
PA_mil_5.2.2:3.5	‘saṅkhārā aniccā’ti …pe…	3	
PA_mil_5.2.2:3.6	‘viññāṇaṁ aniccan’ti ekaṁsabyākaraṇīyo pañho, ayaṁ ekaṁsabyākaraṇīyo pañho.	3	
PA_mil_5.2.2:4.1	Katamo vibhajjabyākaraṇīyo pañho?	4	
PA_mil_5.2.2:4.2	‘Aniccaṁ pana rūpan’ti vibhajjabyākaraṇīyo pañho,	4	
PA_mil_5.2.2:4.3	‘aniccā pana vedanā’ti …pe…	4	
PA_mil_5.2.2:4.4	‘aniccā pana saññā’ti …pe…	4	
PA_mil_5.2.2:4.5	‘aniccā pana saṅkhārā’ti …pe…	4	
PA_mil_5.2.2:4.6	‘aniccaṁ pana viññāṇan’ti vibhajjabyākaraṇīyo pañho, ayaṁ vibhajjabyākaraṇīyo pañho.	4	
PA_mil_5.2.2:5.1	Katamo paṭipucchābyākaraṇīyo pañho?	5	
PA_mil_5.2.2:5.2	‘Kiṁ nu kho cakkhunā sabbaṁ vijānātī’ti ayaṁ paṭipucchābyākaraṇīyo pañho.	5	
PA_mil_5.2.2:6.1	Katamo ṭhapanīyo pañho?	6	
PA_mil_5.2.2:6.2	‘Sassato loko’ti ṭhapanīyo pañho,	6	
PA_mil_5.2.2:6.3	‘asassato loko’ti,	6	
PA_mil_5.2.2:6.4	‘antavā loko’ti,	6	
PA_mil_5.2.2:6.5	‘anantavā loko’ti,	6	
PA_mil_5.2.2:6.6	‘antavā ca anantavā ca loko’ti,	6	
PA_mil_5.2.2:6.7	‘nevantavā nānantavā loko’ti,	6	
PA_mil_5.2.2:6.8	‘taṁ jīvaṁ taṁ sarīran’ti,	6	
PA_mil_5.2.2:6.9	‘aññaṁ jīvaṁ aññaṁ sarīran’ti,	6	
PA_mil_5.2.2:6.10	‘hoti tathāgato paraṁ maraṇā’ti,	6	
PA_mil_5.2.2:6.11	‘na hoti tathāgato paraṁ maraṇā’ti,	6	
PA_mil_5.2.2:6.12	‘hoti ca na ca hoti tathāgato paraṁ maraṇā’ti,	6	
PA_mil_5.2.2:6.13	‘neva hoti na na hoti tathāgato paraṁ maraṇā’ti ṭhapanīyo pañho,	6	
PA_mil_5.2.2:6.14	ayaṁ ṭhapanīyo pañho.	6	
PA_mil_5.2.2:7.1	Bhagavā, mahārāja, therassa mālukyaputtassa taṁ ṭhapanīyaṁ pañhaṁ na byākāsi.	7	
PA_mil_5.2.2:7.2	So pana pañho kiṅkāraṇā ṭhapanīyo?	7	
PA_mil_5.2.2:7.3	Na tassa dīpanāya hetu vā kāraṇaṁ vā atthi, tasmā so pañho ṭhapanīyo.	7	
PA_mil_5.2.2:7.4	Natthi buddhānaṁ bhagavantānaṁ akāraṇamahetukaṁ giramudīraṇan”ti.	7	
PA_mil_5.2.2:7.5	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	7	
PA_mil_5.2.2:8.1	Abyākaraṇīyapañho dutiyo.	8	
