segmentnr	original	folio	analyzed
PA_tha-ap_31:0.1	Therāpadāna	0	
PA_tha-ap_31:0.2	Subhūtivagga	0	
PA_tha-ap_31:0.3	9. Ekañjalikattheraapadāna	0	
PA_tha-ap_31:1.1	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	1	
PA_tha-ap_31:1.2	Gacchantaṁ antarāpaṇe;	1	
PA_tha-ap_31:1.3	Vipassiṁ satthavāhaggaṁ,	1	
PA_tha-ap_31:1.4	Naravaraṁ vināyakaṁ.	1	
PA_tha-ap_31:2.1	Adantadamanaṁ tādiṁ,	2	
PA_tha-ap_31:2.2	mahāvādiṁ mahāmatiṁ;	2	
PA_tha-ap_31:2.3	Disvā pasanno sumano,	2	
PA_tha-ap_31:2.4	ekañjalimakāsahaṁ.	2	
PA_tha-ap_31:3.1	Ekanavutito kappe,	3	
PA_tha-ap_31:3.2	yamañjaliṁ kariṁ tadā;	3	
PA_tha-ap_31:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_31:3.4	añjalissa idaṁ phalaṁ.	3	
PA_tha-ap_31:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_31:4.2	vimokkhāpi ca aṭṭhime;	4	
PA_tha-ap_31:4.3	Chaḷabhiññā sacchikatā,	4	
PA_tha-ap_31:4.4	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_31:5.1	Itthaṁ sudaṁ āyasmā ekañjaliko thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_31:6.1	Ekañjalikattherassāpadānaṁ navamaṁ.	6	
