segmentnr	original	folio	analyzed
PA_iti_85:0.1	Itivuttaka 85	0	
PA_iti_85:0.2	Tikanipāta	0	
PA_iti_85:0.3	Catutthavagga	0	
PA_iti_85:0.4	Asubhānupassīsutta	0	
PA_iti_85:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_85:2.1	“Asubhānupassī, bhikkhave, kāyasmiṁ viharatha;	2	
PA_iti_85:2.2	ānāpānassati ca vo ajjhattaṁ parimukhaṁ sūpaṭṭhitā hotu;	2	
PA_iti_85:2.3	sabbasaṅkhāresu aniccānupassino viharatha.	2	
PA_iti_85:2.4	Asubhānupassīnaṁ, bhikkhave, kāyasmiṁ viharataṁ yo subhāya dhātuyā rāgānusayo so pahīyati.	2	
PA_iti_85:2.5	Ānāpānassatiyā ajjhattaṁ parimukhaṁ sūpaṭṭhititāya ye bāhirā vitakkāsayā vighātapakkhikā, te na honti.	2	
PA_iti_85:2.6	Sabbasaṅkhāresu aniccānupassīnaṁ viharataṁ yā avijjā sā pahīyati, yā vijjā sā uppajjatī”ti.	2	
PA_iti_85:2.7	Etamatthaṁ bhagavā avoca.	2	
PA_iti_85:2.8	Tatthetaṁ iti vuccati:	2	
PA_iti_85:3.1	“Asubhānupassī kāyasmiṁ,	3	
PA_iti_85:3.2	ānāpāne paṭissato;	3	
PA_iti_85:3.3	Sabbasaṅkhārasamathaṁ,	3	
PA_iti_85:3.4	passaṁ ātāpi sabbadā.	3	
PA_iti_85:4.1	Sa ve sammaddaso bhikkhu,	4	
PA_iti_85:4.2	yato tattha vimuccati;	4	
PA_iti_85:4.3	Abhiññāvosito santo,	4	
PA_iti_85:4.4	sa ve yogātigo munī”ti.	4	
PA_iti_85:5.1	Ayampi attho vutto bhagavatā, iti me sutanti.	5	
PA_iti_85:5.2	Chaṭṭhaṁ.	5	
