segmentnr	original	folio	analyzed
PA_ja_239:0.1	Jātaka	0	
PA_ja_239:0.2	Dukanipāta	0	
PA_ja_239:0.3	Upāhanavagga	0	
PA_ja_239:0.4	9. Haritamaṇḍūkajātaka	0	
PA_ja_239:1.1	“Āsīvisampi maṁ santaṁ,	1	
PA_ja_239:1.2	Paviṭṭhaṁ kumināmukhaṁ;	1	
PA_ja_239:1.3	Ruccate haritāmātā,	1	
PA_ja_239:1.4	Yaṁ maṁ khādanti macchakā”.	1	
PA_ja_239:2.1	“Vilumpateva puriso,	2	
PA_ja_239:2.2	yāvassa upakappati;	2	
PA_ja_239:2.3	Yadā caññe vilumpanti,	2	
PA_ja_239:2.4	so vilutto vilumpatī”ti.	2	
PA_ja_239:3.1	Haritamaṇḍūkajātakaṁ navamaṁ.	3	
