segmentnr	original	folio	analyzed
PA_ja_421:0.1	Jātaka	0	
PA_ja_421:0.2	Aṭṭhakanipāta	0	
PA_ja_421:0.3	Kaccānivagga	0	
PA_ja_421:0.4	5. Gaṅgamālajātaka	0	
PA_ja_421:1.1	“Aṅgārajātā pathavī,	1	
PA_ja_421:1.2	kukkuḷānugatā mahī;	1	
PA_ja_421:1.3	Atha gāyasi vattāni,	1	
PA_ja_421:1.4	na taṁ tapati ātapo.	1	
PA_ja_421:2.1	Uddhaṁ tapati ādicco,	2	
PA_ja_421:2.2	adho tapati vālukā;	2	
PA_ja_421:2.3	Atha gāyasi vattāni,	2	
PA_ja_421:2.4	na taṁ tapati ātapo”.	2	
PA_ja_421:3.1	“Na maṁ tapati ātapo,	3	
PA_ja_421:3.2	ātapā tapayanti maṁ;	3	
PA_ja_421:3.3	Atthā hi vividhā rāja,	3	
PA_ja_421:3.4	te tapanti na ātapo”.	3	
PA_ja_421:4.1	“Addasaṁ kāma te mūlaṁ,	4	
PA_ja_421:4.2	saṅkappā kāma jāyasi;	4	
PA_ja_421:4.3	Na taṁ saṅkappayissāmi,	4	
PA_ja_421:4.4	evaṁ kāma na hehisi”.	4	
PA_ja_421:5.1	“Appāpi kāmā na alaṁ,	5	
PA_ja_421:5.2	bahūhipi na tappati;	5	
PA_ja_421:5.3	Ahahā bālalapanā,	5	
PA_ja_421:5.4	parivajjetha jaggato”.	5	
PA_ja_421:6.1	“Appassa kammassa phalaṁ mamedaṁ,	6	
PA_ja_421:6.2	Udayo ajjhāgamā mahattapattaṁ;	6	
PA_ja_421:6.3	Suladdhalābho vata māṇavassa,	6	
PA_ja_421:6.4	Yo pabbajī kāmarāgaṁ pahāya”.	6	
PA_ja_421:7.1	“Tapasā pajahanti pāpakammaṁ,	7	
PA_ja_421:7.2	Tapasā nhāpitakumbhakārabhāvaṁ;	7	
PA_ja_421:7.3	Tapasā abhibhuyya gaṅgamāla,	7	
PA_ja_421:7.4	Nāmenālapasajja brahmadattaṁ”.	7	
PA_ja_421:8.1	“Sandiṭṭhikameva ‘amma’ passatha,	8	
PA_ja_421:8.2	Khantīsoraccassa ayaṁ vipāko;	8	
PA_ja_421:8.3	Yo sabbajanassa vanditohu,	8	
PA_ja_421:8.4	Taṁ vandāma sarājikā samaccā”.	8	
PA_ja_421:9.1	“Mā kiñci avacuttha gaṅgamālaṁ,	9	
PA_ja_421:9.2	Muninaṁ monapathesu sikkhamānaṁ;	9	
PA_ja_421:9.3	Eso hi atari aṇṇavaṁ,	9	
PA_ja_421:9.4	Yaṁ taritvā caranti vītasokā”ti.	9	
PA_ja_421:10.1	Gaṅgamālajātakaṁ pañcamaṁ.	10	
