segmentnr	original	folio	analyzed
PA_thag_10.6:0.1	Theragāthā 10.6	0	
PA_thag_10.6:0.2	Dasakanipāta	0	
PA_thag_10.6:0.3	Paṭhamavagga	0	
PA_thag_10.6:0.4	Vaṅgantaputtaupasenattheragāthā	0	
PA_thag_10.6:1.1	“Vivittaṁ appanigghosaṁ,	1	
PA_thag_10.6:1.2	vāḷamiganisevitaṁ;	1	
PA_thag_10.6:1.3	Seve senāsanaṁ bhikkhu,	1	
PA_thag_10.6:1.4	paṭisallānakāraṇā.	1	
PA_thag_10.6:2.1	Saṅkārapuñjā āhatvā,	2	
PA_thag_10.6:2.2	susānā rathiyāhi ca;	2	
PA_thag_10.6:2.3	Tato saṅghāṭikaṁ katvā,	2	
PA_thag_10.6:2.4	lūkhaṁ dhāreyya cīvaraṁ.	2	
PA_thag_10.6:3.1	Nīcaṁ manaṁ karitvāna,	3	
PA_thag_10.6:3.2	sapadānaṁ kulā kulaṁ;	3	
PA_thag_10.6:3.3	Piṇḍikāya care bhikkhu,	3	
PA_thag_10.6:3.4	guttadvāro susaṁvuto.	3	
PA_thag_10.6:4.1	Lūkhenapi vā santusse,	4	
PA_thag_10.6:4.2	nāññaṁ patthe rasaṁ bahuṁ;	4	
PA_thag_10.6:4.3	Rasesu anugiddhassa,	4	
PA_thag_10.6:4.4	jhāne na ramatī mano.	4	
PA_thag_10.6:5.1	Appiccho ceva santuṭṭho,	5	
PA_thag_10.6:5.2	pavivitto vase muni;	5	
PA_thag_10.6:5.3	Asaṁsaṭṭho gahaṭṭhehi,	5	
PA_thag_10.6:5.4	anāgārehi cūbhayaṁ.	5	
PA_thag_10.6:6.1	Yathā jaḷo va mūgo va,	6	
PA_thag_10.6:6.2	attānaṁ dassaye tathā;	6	
PA_thag_10.6:6.3	Nātivelaṁ sambhāseyya,	6	
PA_thag_10.6:6.4	saṅghamajjhamhi paṇḍito.	6	
PA_thag_10.6:7.1	Na so upavade kañci,	7	
PA_thag_10.6:7.2	upaghātaṁ vivajjaye;	7	
PA_thag_10.6:7.3	Saṁvuto pātimokkhasmiṁ,	7	
PA_thag_10.6:7.4	mattaññū cassa bhojane.	7	
PA_thag_10.6:8.1	Suggahītanimittassa,	8	
PA_thag_10.6:8.2	cittassuppādakovido;	8	
PA_thag_10.6:8.3	Samathaṁ anuyuñjeyya,	8	
PA_thag_10.6:8.4	kālena ca vipassanaṁ.	8	
PA_thag_10.6:9.1	Vīriyasātaccasampanno,	9	
PA_thag_10.6:9.2	yuttayogo sadā siyā;	9	
PA_thag_10.6:9.3	Na ca appatvā dukkhantaṁ,	9	
PA_thag_10.6:9.4	vissāsaṁ eyya paṇḍito.	9	
PA_thag_10.6:10.1	Evaṁ viharamānassa,	10	
PA_thag_10.6:10.2	suddhikāmassa bhikkhuno;	10	
PA_thag_10.6:10.3	Khīyanti āsavā sabbe,	10	
PA_thag_10.6:10.4	nibbutiñcādhigacchatī”ti.	10	
PA_thag_10.6:10.5	… Upaseno vaṅgantaputto thero ….	10	
