segmentnr	original	folio	analyzed
PA_tha-ap_24:0.1	Therāpadāna	0	
PA_tha-ap_24:0.2	Subhūtivagga	0	
PA_tha-ap_24:0.3	2 Upavānattheraapadāna	0	
PA_tha-ap_24:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_24:1.2	sabbadhammāna pāragū;	1	
PA_tha-ap_24:1.3	Jalitvā aggikkhandhova,	1	
PA_tha-ap_24:1.4	sambuddho parinibbuto.	1	
PA_tha-ap_24:2.1	Mahājanā samāgamma,	2	
PA_tha-ap_24:2.2	pūjayitvā tathāgataṁ;	2	
PA_tha-ap_24:2.3	Citaṁ katvāna sukataṁ,	2	
PA_tha-ap_24:2.4	sarīraṁ abhiropayuṁ.	2	
PA_tha-ap_24:3.1	Sarīrakiccaṁ katvāna,	3	
PA_tha-ap_24:3.2	dhātuṁ tattha samānayuṁ;	3	
PA_tha-ap_24:3.3	Sadevamānusā sabbe,	3	
PA_tha-ap_24:3.4	buddhathūpaṁ akaṁsu te.	3	
PA_tha-ap_24:4.1	Paṭhamā kañcanamayā,	4	
PA_tha-ap_24:4.2	dutiyāsi maṇīmayā;	4	
PA_tha-ap_24:4.3	Tatiyā rūpiyamayā,	4	
PA_tha-ap_24:4.4	catutthī phalikāmayā.	4	
PA_tha-ap_24:5.1	Tathā pañcamiyā bhūmi,	5	
PA_tha-ap_24:5.2	lohitaṅgamayā ahu;	5	
PA_tha-ap_24:5.3	Chaṭṭhā masāragallassa,	5	
PA_tha-ap_24:5.4	sabbaratanamayūpari.	5	
PA_tha-ap_24:6.1	Jaṅghā maṇimayā āsi,	6	
PA_tha-ap_24:6.2	vedikā ratanamayā;	6	
PA_tha-ap_24:6.3	Sabbasoṇṇamayo thūpo,	6	
PA_tha-ap_24:6.4	uddhaṁ yojanamuggato.	6	
PA_tha-ap_24:7.1	Devā tattha samāgantvā,	7	
PA_tha-ap_24:7.2	ekato mantayuṁ tadā;	7	
PA_tha-ap_24:7.3	Mayampi thūpaṁ kassāma,	7	
PA_tha-ap_24:7.4	lokanāthassa tādino.	7	
PA_tha-ap_24:8.1	Dhātu āveṇikā natthi,	8	
PA_tha-ap_24:8.2	sarīraṁ ekapiṇḍitaṁ;	8	
PA_tha-ap_24:8.3	Imamhi buddhathūpamhi,	8	
PA_tha-ap_24:8.4	kassāma kañcukaṁ mayaṁ.	8	
PA_tha-ap_24:9.1	Devā sattahi ratnehi,	9	
PA_tha-ap_24:9.2	aññaṁ vaḍḍhesu yojanaṁ;	9	
PA_tha-ap_24:9.3	Thūpo dviyojanubbedho,	9	
PA_tha-ap_24:9.4	timiraṁ byapahanti so.	9	
PA_tha-ap_24:10.1	Nāgā tattha samāgantvā,	10	
PA_tha-ap_24:10.2	ekato mantayuṁ tadā;	10	
PA_tha-ap_24:10.3	Manussā ceva devā ca,	10	
PA_tha-ap_24:10.4	buddhathūpaṁ akaṁsu te.	10	
PA_tha-ap_24:11.1	Mā no pamattā assumha,	11	
PA_tha-ap_24:11.2	appamattā sadevakā;	11	
PA_tha-ap_24:11.3	Mayampi thūpaṁ kassāma,	11	
PA_tha-ap_24:11.4	lokanāthassa tādino.	11	
PA_tha-ap_24:12.1	Indanīlaṁ mahānīlaṁ,	12	
