segmentnr	original	folio	analyzed
PA_ja_446:0.1	Jātaka	0	
PA_ja_446:0.2	Dasakanipāta	0	
PA_ja_446:0.3	Catudvāravagga	0	
PA_ja_446:0.4	8. Takkalajātaka	0	
PA_ja_446:1.1	“Na takkalā santi na āluvāni,	1	
PA_ja_446:1.2	Na biḷāliyo na kaḷambāni tāta;	1	
PA_ja_446:1.3	Eko araññamhi susānamajjhe,	1	
PA_ja_446:1.4	Kimatthiko tāta khaṇāsi kāsuṁ”.	1	
PA_ja_446:2.1	“Pitāmaho tāta sudubbalo te,	2	
PA_ja_446:2.2	Anekabyādhīhi dukhena phuṭṭho;	2	
PA_ja_446:2.3	Tamajjahaṁ nikhaṇissāmi sobbhe,	2	
PA_ja_446:2.4	Na hissa taṁ jīvitaṁ rocayāmi”.	2	
PA_ja_446:3.1	“Saṅkappametaṁ paṭiladdha pāpakaṁ,	3	
PA_ja_446:3.2	Accāhitaṁ kamma karosi luddaṁ;	3	
PA_ja_446:3.3	Mayāpi tāta paṭilacchase tuvaṁ,	3	
PA_ja_446:3.4	Etādisaṁ kamma jarūpanīto;	3	
PA_ja_446:3.5	Taṁ kullavattaṁ anuvattamāno,	3	
PA_ja_446:3.6	Ahampi taṁ nikhaṇissāmi sobbhe”.	3	
PA_ja_446:4.1	“Pharusāhi vācāhi pakubbamāno,	4	
PA_ja_446:4.2	Āsajja maṁ tvaṁ vadase kumāra;	4	
PA_ja_446:4.3	Putto mamaṁ orasako samāno,	4	
PA_ja_446:4.4	Ahitānukampī mama tvaṁsi putta”.	4	
PA_ja_446:5.1	“Na tāhaṁ tāta ahitānukampī,	5	
PA_ja_446:5.2	Hitānukampī te ahampi tāta;	5	
PA_ja_446:5.3	Pāpañca taṁ kamma pakubbamānaṁ,	5	
PA_ja_446:5.4	Arahāmi no vārayituṁ tato”.	5	
PA_ja_446:6.1	“Yo mātaraṁ vā pitaraṁ saviṭṭha,	6	
PA_ja_446:6.2	Adūsake hiṁsati pāpadhammo;	6	
PA_ja_446:6.3	Kāyassa bhedā abhisamparāyaṁ,	6	
PA_ja_446:6.4	Asaṁsayaṁ so nirayaṁ upeti.	6	
PA_ja_446:7.1	Yo mātaraṁ vā pitaraṁ saviṭṭha,	7	
PA_ja_446:7.2	Annena pānena upaṭṭhahāti;	7	
PA_ja_446:7.3	Kāyassa bhedā abhisamparāyaṁ,	7	
PA_ja_446:7.4	Asaṁsayaṁ so sugatiṁ upeti.	7	
PA_ja_446:8.1	Na me tvaṁ putta ahitānukampī,	8	
PA_ja_446:8.2	Hitānukampī me tvaṁsi putta;	8	
PA_ja_446:8.3	Ahañca taṁ mātarā vuccamāno,	8	
PA_ja_446:8.4	Etādisaṁ kamma karomi luddaṁ”.	8	
PA_ja_446:9.1	“Yā te sā bhariyā anariyarūpā,	9	
PA_ja_446:9.2	Mātā mamesā sakiyā janetti;	9	
PA_ja_446:9.3	Niddhāpaye tañca sakā agārā,	9	
PA_ja_446:9.4	Aññampi te sā dukhamāvaheyya.	9	
PA_ja_446:10.1	Yā te sā bhariyā anariyarūpā,	10	
PA_ja_446:10.2	Mātā mamesā sakiyā janetti;	10	
PA_ja_446:10.3	Dantā kareṇūva vasūpanītā,	10	
PA_ja_446:10.4	Sā pāpadhammā punarāvajātū”ti.	10	
PA_ja_446:11.1	Takkalajātakaṁ aṭṭhamaṁ.	11	
