segmentnr	original	folio	analyzed
PA_bu-vb_sk11:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk11:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk11:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk11:0.4	Ujjagghikavagga	0	
PA_bu-vb_sk11:0.5	11. Ujjagghikasikkhāpada	0	
PA_bu-vb_sk11:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk11:1.2	Tena kho pana samayena chabbaggiyā bhikkhū mahāhasitaṁ hasantā antaraghare gacchanti …pe….	1	
PA_bu-vb_sk11:1.3.1	“Na ujjagghikāya antaraghare gamissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk11:1.4	Na ujjagghikāya antaraghare gantabbaṁ.	1	
PA_bu-vb_sk11:1.5	Yo anādariyaṁ paṭicca mahāhasitaṁ hasanto antaraghare gacchati, āpatti dukkaṭassa.	1	
PA_bu-vb_sk11:1.6.1	Anāpatti—	1	
PA_bu-vb_sk11:1.7	asañcicca,	1	
PA_bu-vb_sk11:1.8	assatiyā,	1	
PA_bu-vb_sk11:1.9	ajānantassa,	1	
PA_bu-vb_sk11:1.10	gilānassa,	1	
PA_bu-vb_sk11:1.11	hasanīyasmiṁ vatthusmiṁ mihitamattaṁ karoti,	1	
PA_bu-vb_sk11:1.12	āpadāsu,	1	
PA_bu-vb_sk11:1.13	ummattakassa,	1	
PA_bu-vb_sk11:1.14	ādikammikassāti.	1	
PA_bu-vb_sk11:1.15	Paṭhamasikkhāpadaṁ niṭṭhitaṁ.	1	
