segmentnr	original	folio	analyzed
PA_thag_1.37:0.1	Theragāthā 1.37	0	
PA_thag_1.37:0.2	Ekakanipāta	0	
PA_thag_1.37:0.3	Catutthavagga	0	
PA_thag_1.37:0.4	Kumāputtasahāyakattheragāthā	0	
PA_thag_1.37:1.1	“Nānājanapadaṁ yanti,	1	
PA_thag_1.37:1.2	Vicarantā asaññatā;	1	
PA_thag_1.37:1.3	Samādhiñca virādhenti,	1	
PA_thag_1.37:1.4	Kiṁsu raṭṭhacariyā karissati;	1	
PA_thag_1.37:1.5	Tasmā vineyya sārambhaṁ,	1	
PA_thag_1.37:1.6	Jhāyeyya apurakkhato”ti.	1	
PA_thag_1.37:1.7	… Kumāputtattherassa sahāyako thero ….	1	
