segmentnr	original	folio	analyzed
PA_tha-ap_73:0.1	Therāpadāna	0	
PA_tha-ap_73:0.2	Nāgasamālavagga	0	
PA_tha-ap_73:0.3	1. Nāgasamālattheraapadāna	0	
PA_tha-ap_73:1.1	“Āpāṭaliṁ ahaṁ pupphaṁ,	1	
PA_tha-ap_73:1.2	ujjhitaṁ sumahāpathe;	1	
PA_tha-ap_73:1.3	Thūpamhi abhiropesiṁ,	1	
PA_tha-ap_73:1.4	sikhino lokabandhuno.	1	
PA_tha-ap_73:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_73:2.2	yaṁ kammamakariṁ tadā;	2	
PA_tha-ap_73:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_73:2.4	thūpapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_73:3.1	Ito pannarase kappe,	3	
PA_tha-ap_73:3.2	bhūmiyo nāma khattiyo;	3	
PA_tha-ap_73:3.3	Sattaratanasampanno,	3	
PA_tha-ap_73:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_73:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_73:4.2	vimokkhāpi ca aṭṭhime;	4	
PA_tha-ap_73:4.3	Chaḷabhiññā sacchikatā,	4	
PA_tha-ap_73:4.4	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_73:5.1	Itthaṁ sudaṁ āyasmā nāgasamālo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_73:6.1	Nāgasamālattherassāpadānaṁ paṭhamaṁ.	6	
