segmentnr	original	folio	analyzed
PA_ja_452:0.1	Jātaka	0	
PA_ja_452:0.2	Dasakanipāta	0	
PA_ja_452:0.3	Catudvāravagga	0	
PA_ja_452:0.4	14. Bhūripaññajātaka	0	
PA_ja_452:1.1	“Saccaṁ kira tvaṁ api bhūripañña,	1	
PA_ja_452:1.2	Yā tādisī sīri dhitī matī ca;	1	
PA_ja_452:1.3	Na tāyatebhāvavasūpanitaṁ,	1	
PA_ja_452:1.4	Yo yavakaṁ bhuñjasi appasūpaṁ”.	1	
PA_ja_452:2.1	“Sukhaṁ dukkhena paripācayanto,	2	
PA_ja_452:2.2	Kālā kālaṁ vicinaṁ chandachanno;	2	
PA_ja_452:2.3	Atthassa dvārāni avāpuranto,	2	
PA_ja_452:2.4	Tenāhaṁ tussāmi yavodanena.	2	
PA_ja_452:3.1	Kālañca ñatvā abhijīhanāya,	3	
PA_ja_452:3.2	Mantehi atthaṁ paripācayitvā;	3	
PA_ja_452:3.3	Vijambhissaṁ sīhavijambhitāni,	3	
PA_ja_452:3.4	Tāyiddhiyā dakkhasi maṁ punāpi”.	3	
PA_ja_452:4.1	“Sukhīpi heke na karonti pāpaṁ,	4	
PA_ja_452:4.2	Avaṇṇasaṁsaggabhayā puneke;	4	
PA_ja_452:4.3	Pahū samāno vipulatthacintī,	4	
PA_ja_452:4.4	Kiṅkāraṇā me na karosi dukkhaṁ”.	4	
PA_ja_452:5.1	“Na paṇḍitā attasukhassa hetu,	5	
PA_ja_452:5.2	Pāpāni kammāni samācaranti;	5	
PA_ja_452:5.3	Dukkhena phuṭṭhā khalitāpi santā,	5	
PA_ja_452:5.4	Chandā ca dosā na jahanti dhammaṁ”.	5	
PA_ja_452:6.1	“Yena kenaci vaṇṇena,	6	
PA_ja_452:6.2	mudunā dāruṇena vā;	6	
PA_ja_452:6.3	Uddhare dīnamattānaṁ,	6	
PA_ja_452:6.4	pacchā dhammaṁ samācare”.	6	
PA_ja_452:7.1	“Yassa rukkhassa chāyāya,	7	
PA_ja_452:7.2	nisīdeyya sayeyya vā;	7	
PA_ja_452:7.3	Na tassa sākhaṁ bhañjeyya,	7	
PA_ja_452:7.4	mittadubbho hi pāpako.	7	
PA_ja_452:8.1	Yassāpi dhammaṁ puriso vijaññā,	8	
PA_ja_452:8.2	Ye cassa kaṅkhaṁ vinayanti santo;	8	
PA_ja_452:8.3	Taṁ hissa dīpañca parāyanañca,	8	
PA_ja_452:8.4	Na tena mettiṁ jarayetha pañño”.	8	
PA_ja_452:9.1	“Alaso gihī kāmabhogī na sādhu,	9	
PA_ja_452:9.2	Asaññato pabbajito na sādhu;	9	
PA_ja_452:9.3	Rājā na sādhu anisammakārī,	9	
PA_ja_452:9.4	Yo paṇḍito kodhano taṁ na sādhu.	9	
PA_ja_452:10.1	Nisamma khattiyo kayirā,	10	
PA_ja_452:10.2	nānisamma disampati;	10	
PA_ja_452:10.3	Nisammakārino rāja,	10	
PA_ja_452:10.4	yaso kitti ca vaḍḍhatī”ti.	10	
PA_ja_452:11.1	Bhūripaññajātakaṁ cuddasamaṁ.	11	
