segmentnr	original	folio	analyzed
PA_patthana_1.11:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.11:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.11:0.3	1.11. Ācayagāmittika	0	
PA_patthana_1.11:1.0.1	Vibhaṅgavāra	1	
PA_patthana_1.11:1.0.2	Hetu	1	
PA_patthana_1.11:1.1	Ācayagāmiṁ dhammaṁ paṭicca ācayagāmī dhammo uppajjati hetupaccayā—ācayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	1	
PA_patthana_1.11:2.1	Ācayagāmiṁ dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati hetupaccayā—ācayagāmī khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	2	
PA_patthana_1.11:3.1_0	Ācayagāmiṁ dhammaṁ paṭicca ācayagāmī ca nevācayagāmināpacayagāmī ca dhammā uppajjanti	3	
PA_patthana_1.11:3.1_1	hetupaccayā—ācayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ	3	
PA_patthana_1.11:3.1_2	…pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ.	3	
PA_patthana_1.11:4.1	Apacayagāmiṁ dhammaṁ paṭicca apacayagāmī dhammo uppajjati hetupaccayā— apacayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe paṭicca dve khandhā.	4	
PA_patthana_1.11:5.1	Apacayagāmiṁ dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati hetupaccayā—apacayagāmī khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	5	
PA_patthana_1.11:6.1_0	Apacayagāmiṁ dhammaṁ paṭicca apacayagāmī ca nevācayagāmināpacayagāmī ca dhammā uppajjanti	6	
PA_patthana_1.11:6.1_1	hetupaccayā—apacayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ	6	
PA_patthana_1.11:6.1_2	…pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ.	6	
PA_patthana_1.11:7.1_0	Nevācayagāmināpacayagāmiṁ dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati	7	
PA_patthana_1.11:7.1_1	hetupaccayā—nevācayagāmināpacayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca	7	
PA_patthana_1.11:7.1_2	rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe nevācayagāmināpacayagāmiṁ ekaṁ khandhaṁ	7	
PA_patthana_1.11:7.1_3	paṭicca tayo khandhā kaṭattā ca rūpaṁ …pe… dve khandhe …pe… khandhe paṭicca vatthu,	7	
PA_patthana_1.11:7.1_4	vatthuṁ paṭicca khandhā; ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā …pe… dve mahābhūte	7	
PA_patthana_1.11:7.1_5	paṭicca dve mahābhūtā; mahābhūte paṭicca cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	7	
PA_patthana_1.11:8.1	Ācayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati hetupaccayā—ācayagāmī khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	8	
PA_patthana_1.11:9.1	Apacayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati hetupaccayā—apacayagāmī khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	9	
PA_patthana_1.11:10.0	Ārammaṇa	10	
PA_patthana_1.11:10.1	Ācayagāmiṁ dhammaṁ paṭicca ācayagāmī dhammo uppajjati ārammaṇapaccayā— ācayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	10	
PA_patthana_1.11:11.1	Apacayagāmiṁ dhammaṁ paṭicca apacayagāmī dhammo uppajjati ārammaṇapaccayā— apacayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	11	
PA_patthana_1.11:12.1_0	Nevācayagāmināpacayagāmiṁ dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati	12	
PA_patthana_1.11:12.1_1	ārammaṇapaccayā—nevācayagāmināpacayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe…	12	
PA_patthana_1.11:12.1_2	dve khandhe paṭicca dve khandhā. Paṭisandhikkhaṇe …pe… vatthuṁ paṭicca khandhā.	12	
PA_patthana_1.11:13.0	Adhipati	13	
PA_patthana_1.11:13.1	Ācayagāmiṁ dhammaṁ paṭicca ācayagāmī dhammo uppajjati adhipatipaccayā … tīṇi.	13	
PA_patthana_1.11:14.1	Apacayagāmiṁ dhammaṁ paṭicca apacayagāmī dhammo uppajjati adhipatipaccayā … tīṇi.	14	
PA_patthana_1.11:15.1_0	Nevācayagāmināpacayagāmiṁ dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo … ekaṁ	15	
PA_patthana_1.11:15.1_1	(paṭisandhi natthi); ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā …pe… mahābhūte paṭicca	15	
PA_patthana_1.11:15.1_2	cittasamuṭṭhānaṁ rūpaṁ upādārūpaṁ.	15	
PA_patthana_1.11:16.1	Ācayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati adhipatipaccayā—ācayagāmī khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	16	
PA_patthana_1.11:17.1_0	Apacayagāmiñca nevācayagāmināpacayagāmiñca dhammaṁ paṭicca nevācayagāmināpacayagāmī	17	
PA_patthana_1.11:17.1_1	dhammo uppajjati adhipatipaccayā—apacayagāmī khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	17	
PA_patthana_1.11:18.0	Anantarādi	18	
PA_patthana_1.11:18.1_0	Ācayagāmiṁ dhammaṁ paṭicca, ācayagāmī dhammo uppajjati anantarapaccayā … samanantarapaccayā	18	
PA_patthana_1.11:18.1_1	… sahajātapaccayā (sabbepi mahābhūtā kātabbā) … aññamaññapaccayā (cittasamuṭṭhānampi	18	
PA_patthana_1.11:18.1_2	kaṭattārūpampi upādārūpampi natthi) … nissayapaccayā … upanissayapaccayā … purejātapaccayā	18	
PA_patthana_1.11:18.1_3	… āsevanapaccayā … kammapaccayā … vipākapaccayā … āhārapaccayā … indriyapaccayā …	18	
PA_patthana_1.11:18.1_4	jhānapaccayā … maggapaccayā … sampayuttapaccayā … vippayuttapaccayā … atthipaccayā	18	
PA_patthana_1.11:18.1_5	… natthipaccayā … vigatapaccayā … avigatapaccayā ….	18	
PA_patthana_1.11:19.0.1	Saṅkhyāvāra	19	
PA_patthana_1.11:19.0.2	Suddha	19	
PA_patthana_1.11:19.1_0	Hetuyā nava, ārammaṇe tīṇi, adhipatiyā nava, anantare tīṇi, samanantare tīṇi, sahajāte	19	
PA_patthana_1.11:19.1_1	nava, aññamaññe tīṇi, nissaye nava, upanissaye tīṇi, purejāte tīṇi, āsevane tīṇi,	19	
PA_patthana_1.11:19.1_2	kamme nava, vipāke ekaṁ, āhāre nava, indriye nava, jhāne nava, magge nava, sampayutte	19	
PA_patthana_1.11:19.1_3	tīṇi, vippayutte nava, atthiyā nava, natthiyā tīṇi, vigate tīṇi, avigate nava. (Evaṁ gaṇetabbaṁ.)	19	
PA_patthana_1.11:20.1	Anulomaṁ.	20	
PA_patthana_1.11:21.0.1	1.11.1.2. Paccayapaccanīya	21	
PA_patthana_1.11:21.0.2	Vibhaṅgavāra	21	
PA_patthana_1.11:21.0.3	Nahetu	21	
PA_patthana_1.11:21.1	Ācayagāmiṁ dhammaṁ paṭicca ācayagāmī dhammo uppajjati nahetupaccayā— vicikicchāsahagate uddhaccasahagate khandhe paṭicca vicikicchāsahagato uddhaccasahagato moho.	21	
PA_patthana_1.11:22.1_0	Nevācayagāmināpacayagāmiṁ dhammaṁ paṭicca nevācayagāmināpacayagāmī dhammo uppajjati	22	
PA_patthana_1.11:22.1_1	nahetupaccayā—ahetukaṁ nevācayagāmināpacayagāmiṁ ekaṁ khandhaṁ paṭicca tayo khandhā	22	
PA_patthana_1.11:22.1_2	cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… ahetukapaṭisandhikkhaṇe …pe… khandhe	22	
PA_patthana_1.11:22.1_3	paṭicca vatthu, vatthuṁ paṭicca khandhā; ekaṁ mahābhūtaṁ …pe… bāhiraṁ … āhārasamuṭṭhānaṁ	22	
PA_patthana_1.11:22.1_4	… utusamuṭṭhānaṁ … asaññasattānaṁ ekaṁ mahābhūtaṁ …pe….	22	
PA_patthana_1.11:23.0	Naārammaṇa	23	
