segmentnr	original	folio	analyzed
PA_mil_7.7.7:0.1	Milindapañha	0	
PA_mil_7.7.7:0.2	Opammakathāpañha	0	
PA_mil_7.7.7:0.3	Makkaṭakavagga	0	
PA_mil_7.7.7:0.4	7. Maṇiratanaṅgapañha	0	
PA_mil_7.7.7:1.1	“Bhante nāgasena, ‘maṇiratanassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	1	
PA_mil_7.7.7:1.2	“Yathā, mahārāja, maṇiratanaṁ ekantaparisuddhaṁ;	1	
PA_mil_7.7.7:1.3	evameva kho, mahārāja, yoginā yogāvacarena ekantaparisuddhājīvena bhavitabbaṁ.	1	
PA_mil_7.7.7:1.4	Idaṁ, mahārāja, maṇiratanassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.7.7:2.1	Puna caparaṁ, mahārāja, maṇiratanaṁ na kenaci saddhiṁ missīyati;	2	
PA_mil_7.7.7:2.2	evameva kho, mahārāja, yoginā yogāvacarena pāpehi pāpasahāyehi saddhiṁ na missitabbaṁ.	2	
PA_mil_7.7.7:2.3	Idaṁ, mahārāja, maṇiratanassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.7.7:3.1	Puna caparaṁ, mahārāja, maṇiratanaṁ jātiratanehi yojīyati;	3	
PA_mil_7.7.7:3.2_0	evameva kho, mahārāja, yoginā yogāvacarena uttamavarajātimantehi saddhiṁ saṁvasitabbaṁ,	3	
PA_mil_7.7.7:3.2_1	paṭipannakaphalaṭṭhasekkhaphalasamaṅgīhi sotāpannasakadāgāmianāgāmiarahantatevijjachaḷabhiññasamaṇamaṇiratanehi	3	
PA_mil_7.7.7:3.2_2	saddhiṁ saṁvasitabbaṁ.	3	
PA_mil_7.7.7:3.3	Idaṁ, mahārāja, maṇiratanassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.7.7:3.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena suttanipāte—	3	
PA_mil_7.7.7:4.1	‘Suddhā suddhehi saṁvāsaṁ,	4	
PA_mil_7.7.7:4.2	Kappayavho patissatā;	4	
PA_mil_7.7.7:4.3	Tato samaggā nipakā,	4	
PA_mil_7.7.7:4.4	Dukkhassantaṁ karissathā’”ti.	4	
PA_mil_7.7.7:5.1	Maṇiratanaṅgapañho sattamo.	5	
