segmentnr	original	folio	analyzed
PA_thag_5.11:0.1	Theragāthā 5.11	0	
PA_thag_5.11:0.2	Pañcakanipāta	0	
PA_thag_5.11:0.3	Paṭhamavagga	0	
PA_thag_5.11:0.4	Soṇakuṭikaṇṇattheragāthā	0	
PA_thag_5.11:1.1	“Upasampadā ca me laddhā,	1	
PA_thag_5.11:1.2	vimutto camhi anāsavo;	1	
PA_thag_5.11:1.3	So ca me bhagavā diṭṭho,	1	
PA_thag_5.11:1.4	vihāre ca sahāvasiṁ.	1	
PA_thag_5.11:2.1	Bahudeva rattiṁ bhagavā,	2	
PA_thag_5.11:2.2	abbhokāsetināmayi;	2	
PA_thag_5.11:2.3	Vihārakusalo satthā,	2	
PA_thag_5.11:2.4	vihāraṁ pāvisī tadā.	2	
PA_thag_5.11:3.1	Santharitvāna saṅghāṭiṁ,	3	
PA_thag_5.11:3.2	seyyaṁ kappesi gotamo;	3	
PA_thag_5.11:3.3	Sīho selaguhāyaṁva,	3	
PA_thag_5.11:3.4	pahīnabhayabheravo.	3	
PA_thag_5.11:4.1	Tato kalyāṇavākkaraṇo,	4	
PA_thag_5.11:4.2	sammāsambuddhasāvako;	4	
PA_thag_5.11:4.3	Soṇo abhāsi saddhammaṁ,	4	
PA_thag_5.11:4.4	buddhaseṭṭhassa sammukhā.	4	
PA_thag_5.11:5.1	Pañcakkhandhe pariññāya,	5	
PA_thag_5.11:5.2	Bhāvayitvāna añjasaṁ;	5	
PA_thag_5.11:5.3	Pappuyya paramaṁ santiṁ,	5	
PA_thag_5.11:5.4	Parinibbissatyanāsavo”ti.	5	
PA_thag_5.11:5.5	… Soṇo kuṭikaṇṇatthero ….	5	
