segmentnr	original	folio	analyzed
PA_tha-ap_535:0.1	Therāpadāna	0	
PA_tha-ap_535:0.2	Kaccāyanavagga	0	
PA_tha-ap_535:0.3	3. Mahākappinattheraapadāna	0	
PA_tha-ap_535:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_535:1.2	sabbadhammāna pāragū;	1	
PA_tha-ap_535:1.3	Udito ajaṭākāse,	1	
PA_tha-ap_535:1.4	ravīva saradambare.	1	
PA_tha-ap_535:2.1	Vacanābhāya bodheti,	2	
PA_tha-ap_535:2.2	veneyyapadumāni so;	2	
PA_tha-ap_535:2.3	Kilesapaṅkaṁ soseti,	2	
PA_tha-ap_535:2.4	matiraṁsīhi nāyako.	2	
PA_tha-ap_535:3.1	Titthiyānaṁ yase hanti,	3	
PA_tha-ap_535:3.2	khajjotābhā yathā ravi;	3	
PA_tha-ap_535:3.3	Saccatthābhaṁ pakāseti,	3	
PA_tha-ap_535:3.4	ratanaṁva divākaro.	3	
PA_tha-ap_535:4.1	Guṇānaṁ āyatibhūto,	4	
PA_tha-ap_535:4.2	ratanānaṁva sāgaro;	4	
PA_tha-ap_535:4.3	Pajjunnoriva bhūtāni,	4	
PA_tha-ap_535:4.4	dhammameghena vassati.	4	
PA_tha-ap_535:5.1	Akkhadasso tadā āsiṁ,	5	
PA_tha-ap_535:5.2	nagare haṁsasavhaye;	5	
PA_tha-ap_535:5.3	Upecca dhammamassosiṁ,	5	
PA_tha-ap_535:5.4	jalajuttamanāmino.	5	
PA_tha-ap_535:6.1	Ovādakassa bhikkhūnaṁ,	6	
PA_tha-ap_535:6.2	sāvakassa katāvino;	6	
PA_tha-ap_535:6.3	Guṇaṁ pakāsayantassa,	6	
PA_tha-ap_535:6.4	tappayantassa me manaṁ.	6	
PA_tha-ap_535:7.1	Sutvā patīto sumano,	7	
PA_tha-ap_535:7.2	nimantetvā tathāgataṁ;	7	
PA_tha-ap_535:7.3	Sasissaṁ bhojayitvāna,	7	
PA_tha-ap_535:7.4	taṁ ṭhānamabhipatthayiṁ.	7	
PA_tha-ap_535:8.1	Tadā haṁsasamabhāgo,	8	
PA_tha-ap_535:8.2	haṁsadundubhinissano;	8	
PA_tha-ap_535:8.3	‘Passathetaṁ mahāmattaṁ,	8	
PA_tha-ap_535:8.4	vinicchayavisāradaṁ.	8	
PA_tha-ap_535:9.1	Patitaṁ pādamūle me,	9	
PA_tha-ap_535:9.2	samuggatatanūruhaṁ;	9	
PA_tha-ap_535:9.3	Jīmūtavaṇṇaṁ pīṇaṁsaṁ,	9	
PA_tha-ap_535:9.4	pasannanayanānanaṁ.	9	
PA_tha-ap_535:10.1	Parivārena mahatā,	10	
PA_tha-ap_535:10.2	rājayuttaṁ mahāyasaṁ;	10	
PA_tha-ap_535:10.3	Eso katāvino ṭhānaṁ,	10	
PA_tha-ap_535:10.4	pattheti muditāsayo.	10	
PA_tha-ap_535:11.1	Iminā paṇipātena,	11	
PA_tha-ap_535:11.2	cāgena paṇidhīhi ca;	11	
PA_tha-ap_535:11.3	Kappasatasahassāni,	11	
PA_tha-ap_535:11.4	nupapajjati duggatiṁ.	11	
PA_tha-ap_535:12.1	Devesu devasobhaggaṁ,	12	
PA_tha-ap_535:12.2	manussesu mahantataṁ;	12	
PA_tha-ap_535:12.3	Anubhotvāna sesena,	12	
PA_tha-ap_535:12.4	nibbānaṁ pāpuṇissati.	12	
PA_tha-ap_535:13.1	Satasahassito kappe,	13	
PA_tha-ap_535:13.2	okkākakulasambhavo;	13	
PA_tha-ap_535:13.3	Gotamo nāma gottena,	13	
PA_tha-ap_535:13.4	satthā loke bhavissati.	13	
