segmentnr	original	folio	analyzed
PA_ja_412:0.1	Jātaka	0	
PA_ja_412:0.2	Sattakanipāta	0	
PA_ja_412:0.3	Gandhāravagga	0	
PA_ja_412:0.4	7. Koṭasimbalijātaka	0	
PA_ja_412:1.1	“Ahaṁ dasasataṁbyāmaṁ,	1	
PA_ja_412:1.2	uragamādāya āgato;	1	
PA_ja_412:1.3	Tañca mañca mahākāyaṁ,	1	
PA_ja_412:1.4	dhārayaṁ nappavedhasi.	1	
PA_ja_412:2.1	Athimaṁ khuddakaṁ pakkhiṁ,	2	
PA_ja_412:2.2	Appamaṁsataraṁ mayā;	2	
PA_ja_412:2.3	Dhārayaṁ byathasi bhītā,	2	
PA_ja_412:2.4	Kamatthaṁ koṭasimbali”.	2	
PA_ja_412:3.1	“Maṁsabhakkho tuvaṁ rāja,	3	
PA_ja_412:3.2	phalabhakkho ayaṁ dijo;	3	
PA_ja_412:3.3	Ayaṁ nigrodhabījāni,	3	
PA_ja_412:3.4	pilakkhudumbarāni ca;	3	
PA_ja_412:3.5	Assatthāni ca bhakkhitvā,	3	
PA_ja_412:3.6	khandhe me ohadissati.	3	
PA_ja_412:4.1	Te rukkhā saṁvirūhanti,	4	
PA_ja_412:4.2	mama passe nivātajā;	4	
PA_ja_412:4.3	Te maṁ pariyonandhissanti,	4	
PA_ja_412:4.4	arukkhaṁ maṁ karissare.	4	
PA_ja_412:5.1	Santi aññepi rukkhā se,	5	
PA_ja_412:5.2	mūlino khandhino dumā;	5	
PA_ja_412:5.3	Iminā sakuṇajātena,	5	
PA_ja_412:5.4	bījamāharitā hatā.	5	
PA_ja_412:6.1	Ajjhārūhābhivaḍḍhanti,	6	
PA_ja_412:6.2	brahantampi vanappatiṁ;	6	
PA_ja_412:6.3	Tasmā rāja pavedhāmi,	6	
PA_ja_412:6.4	sampassaṁnāgataṁ bhayaṁ”.	6	
PA_ja_412:7.1	“Saṅkeyya saṅkitabbāni,	7	
PA_ja_412:7.2	rakkheyyānāgataṁ bhayaṁ;	7	
PA_ja_412:7.3	Anāgatabhayā dhīro,	7	
PA_ja_412:7.4	ubho loke avekkhatī”ti.	7	
PA_ja_412:8.1	Koṭasimbalijātakaṁ sattamaṁ.	8	
