segmentnr	original	folio	analyzed
PA_mil_6.1.5:0.1	Milindapañha	0	
PA_mil_6.1.5:0.2	Anumānapañha	0	
PA_mil_6.1.5:0.3	Buddhavagga	0	
PA_mil_6.1.5:0.4	5. Hīnāyāvattanapañha	0	
PA_mil_6.1.5:1.1_0	“Bhante nāgasena, mahantaṁ idaṁ tathāgatasāsanaṁ sāraṁ varaṁ seṭṭhaṁ pavaraṁ anupamaṁ	1	
PA_mil_6.1.5:1.1_1	parisuddhaṁ vimalaṁ paṇḍaraṁ anavajjaṁ, na yuttaṁ gihiṁ tāvatakaṁ pabbajetuṁ, gihīyeva	1	
PA_mil_6.1.5:1.1_2	ekasmiṁ phale vinetvā yadā apunarāvattī hoti tadā so pabbājetabbo.	1	
PA_mil_6.1.5:1.2	Kiṁ kāraṇā?	1	
PA_mil_6.1.5:1.3_0	Ime dujjanā tāva tattha sāsane visuddhe pabbajitvā paṭinivattitvā hīnāyāvattanti,	1	
PA_mil_6.1.5:1.3_1	tesaṁ paccāgamanena ayaṁ mahājano evaṁ vicinteti ‘tucchakaṁ vata bho etaṁ samaṇassa	1	
PA_mil_6.1.5:1.3_2	gotamassa sāsanaṁ bhavissati, yaṁ ime paṭinivattantī’ti, idamettha kāraṇan”ti.	1	
PA_mil_6.1.5:2.1_0	“Yathā, mahārāja, taḷāko bhaveyya sampuṇṇasucivimalasītalasalilo, atha yo koci kiliṭṭho	2	
PA_mil_6.1.5:2.1_1	malakaddamagato taṁ taḷākaṁ gantvā anahāyitvā kiliṭṭhova paṭinivatteyya, tattha,	2	
PA_mil_6.1.5:2.1_2	mahārāja, katamaṁ jano garaheyya kiliṭṭhaṁ vā taḷākaṁ vā”ti?	2	
PA_mil_6.1.5:2.2	“Kiliṭṭhaṁ, bhante, jano garaheyya ‘ayaṁ taḷākaṁ gantvā anahāyitvā kiliṭṭhova paṭinivatto, kiṁ imaṁ anahāyitukāmaṁ taḷāko sayaṁ nahāpessati, ko doso taḷākassā’”ti.	2	
PA_mil_6.1.5:2.3_0	“Evameva kho, mahārāja, tathāgato vimuttivarasalilasampuṇṇaṁ saddhammavarataḷākaṁ	2	
PA_mil_6.1.5:2.3_1	māpesi ‘ye keci kilesamalakiliṭṭhā sacetanā budhā, te idha nahāyitvā sabbakilese pavāhayissantī’ti.	2	
PA_mil_6.1.5:2.4_0	Yadi koci taṁ saddhammavarataḷākaṁ gantvā anahāyitvā sakilesova paṭinivattitvā hīnāyāvattati	2	
PA_mil_6.1.5:2.4_1	taṁyeva jano garahissati ‘ayaṁ jinasāsane pabbajitvā tattha patiṭṭhaṁ alabhitvā hīnāyāvatto,	2	
PA_mil_6.1.5:2.4_2	kiṁ imaṁ appaṭipajjantaṁ jinasāsanaṁ sayaṁ bodhessati, ko doso jinasāsanassā’ti?	2	
PA_mil_6.1.5:3.1_0	Yathā vā pana, mahārāja, puriso paramabyādhito roguppattikusalaṁ amoghadhuvasiddhakammaṁ	3	
PA_mil_6.1.5:3.1_1	bhisakkaṁ sallakattaṁ disvā atikicchāpetvā sabyādhikova paṭinivatteyya, tattha katamaṁ	3	
PA_mil_6.1.5:3.1_2	jano garaheyya āturaṁ vā bhisakkaṁ vā”ti?	3	
PA_mil_6.1.5:3.2_0	“Āturaṁ, bhante, jano garaheyya ‘ayaṁ roguppattikusalaṁ amoghadhuvasiddhakammaṁ bhisakkaṁ	3	
PA_mil_6.1.5:3.2_1	sallakattaṁ disvā atikicchāpetvā sabyādhikova paṭinivatto, kiṁ imaṁ atikicchāpentaṁ	3	
PA_mil_6.1.5:3.2_2	bhisakko sayaṁ tikicchissati, ko doso bhisakkassā’”ti?	3	
PA_mil_6.1.5:3.3_0	“Evameva kho, mahārāja, tathāgato antosāsanasamugge kevalaṁ sakalakilesabyādhivūpasamanasamatthaṁ	3	
PA_mil_6.1.5:3.3_1	amatosadhaṁ pakkhipi, ‘ye keci kilesabyādhipīḷitā sacetanā budhā, te imaṁ amatosadhaṁ	3	
PA_mil_6.1.5:3.3_2	pivitvā sabbakilesabyādhiṁ vūpasamessantī’ti.	3	
PA_mil_6.1.5:3.4_0	Yadi koci taṁ amatosadhaṁ apivitvā sakilesova paṭinivattitvā hīnāyāvattati, taṁyeva	3	
PA_mil_6.1.5:3.4_1	jano garahissati ‘ayaṁ jinasāsane pabbajitvā tattha patiṭṭhaṁ alabhitvā hīnāyāvatto,	3	
PA_mil_6.1.5:3.4_2	kiṁ imaṁ appaṭipajjantaṁ jinasāsanaṁ sayaṁ bodhessati, ko doso jinasāsanassā’ti?	3	
PA_mil_6.1.5:4.1_0	Yathā vā pana, mahārāja, chāto puriso mahatimahāpuññabhattaparivesanaṁ gantvā taṁ	4	
PA_mil_6.1.5:4.1_1	bhattaṁ abhuñjitvā chātova paṭinivatteyya, tattha katamaṁ jano garaheyya chātaṁ vā puññabhattaṁ vā”ti?	4	
PA_mil_6.1.5:4.2_0	“Chātaṁ, bhante, jano garaheyya ‘ayaṁ khudāpīḷito puññabhattaṁ paṭilabhitvā abhuñjitvā	4	
PA_mil_6.1.5:4.2_1	chātova paṭinivatto, kiṁ imassa abhuñjantassa bhojanaṁ sayaṁ mukhaṁ pavisissati,	4	
PA_mil_6.1.5:4.2_2	ko doso bhojanassā’”ti?	4	
PA_mil_6.1.5:4.3_0	“Evameva kho, mahārāja, tathāgato antosāsanasamugge paramapavaraṁ santaṁ sivaṁ paṇītaṁ	4	
PA_mil_6.1.5:4.3_1	amataṁ paramamadhuraṁ kāyagatāsatibhojanaṁ ṭhapesi ‘ye keci kilesachātajjhattā taṇhāparetamānasā	4	
PA_mil_6.1.5:4.3_2	sacetanā budhā, te imaṁ bhojanaṁ bhuñjitvā kāmarūpārūpabhavesu sabbaṁ taṇhamapanessantī’ti.	4	
PA_mil_6.1.5:4.4_0	Yadi koci taṁ bhojanaṁ abhuñjitvā taṇhāsitova paṭinivattitvā hīnāyāvattati, taññeva	4	
PA_mil_6.1.5:4.4_1	jano garahissati ‘ayaṁ jinasāsane pabbajitvā tattha patiṭṭhaṁ alabhitvā hīnāyāvatto,	4	
PA_mil_6.1.5:4.4_2	kiṁ imaṁ appaṭipajjantaṁ jinasāsanaṁ sayaṁ bodhessasi, ko doso jinasāsanassā’ti?	4	
PA_mil_6.1.5:5.1	Yadi, mahārāja, tathāgato gihiṁyeva ekasmiṁ phale vinītaṁ pabbājeyya, na nāmāyaṁ pabbajjā kilesappahānāya visuddhiyā vā, natthi pabbajjāya karaṇīyaṁ.	5	
PA_mil_6.1.5:5.2_0	Yathā, mahārāja, puriso anekasatena kammena taḷākaṁ khaṇāpetvā parisāya evamanussāveyya	5	
PA_mil_6.1.5:5.2_1	‘mā me, bhonto, keci saṅkiliṭṭhā imaṁ taḷākaṁ otaratha, pavāhitarajojallā parisuddhā	5	
PA_mil_6.1.5:5.2_2	vimalamaṭṭhā imaṁ taḷākaṁ otarathā’ti.	5	
PA_mil_6.1.5:5.3	Api nu kho, mahārāja, tesaṁ pavāhitarajojallānaṁ parisuddhānaṁ vimalamaṭṭhānaṁ tena taḷākena karaṇīyaṁ bhaveyyā”ti?	5	
PA_mil_6.1.5:5.4	“Na hi, bhante, yassatthāya te taṁ taḷākaṁ upagaccheyyuṁ, taṁ aññatreva tesaṁ kataṁ karaṇīyaṁ, kiṁ tesaṁ tena taḷākenā”ti?	5	
PA_mil_6.1.5:5.5	“Evameva kho, mahārāja, yadi tathāgato gihiṁyeva ekasmiṁ phale vinītaṁ pabbājeyya, tattheva tesaṁ kataṁ karaṇīyaṁ, kiṁ tesaṁ pabbajjāya.	5	
PA_mil_6.1.5:6.1_0	Yathā vā pana, mahārāja, sabhāvaisibhattiko sutamantapadadharo atakkiko roguppattikusalo	6	
PA_mil_6.1.5:6.1_1	amoghadhuvasiddhakammo bhisakko sallakatto sabbarogūpasamabhesajjaṁ sannipātetvā	6	
PA_mil_6.1.5:6.1_2	parisāya evamanussāveyya ‘mā kho, bhonto, keci sabyādhikā mama santike upagacchatha,	6	
PA_mil_6.1.5:6.1_3	abyādhikā arogā mama santike upagacchathā’ti.	6	
PA_mil_6.1.5:6.2	Api nu kho, mahārāja, tesaṁ abyādhikānaṁ arogānaṁ paripuṇṇānaṁ udaggānaṁ tena bhisakkena karaṇīyaṁ bhaveyyā”ti?	6	
