segmentnr	original	folio	analyzed
PA_thag_16.5:0.1	Theragāthā 16.5	0	
PA_thag_16.5:0.2	Vīsatinipāta	0	
PA_thag_16.5:0.3	Paṭhamavagga	0	
PA_thag_16.5:0.4	Mālukyaputtattheragāthā	0	
PA_thag_16.5:1.1	“Rūpaṁ disvā sati muṭṭhā,	1	
PA_thag_16.5:1.2	Piyaṁ nimittaṁ manasi karoto;	1	
PA_thag_16.5:1.3	Sārattacitto vedeti,	1	
PA_thag_16.5:1.4	Tañca ajjhosa tiṭṭhati.	1	
PA_thag_16.5:2.1	Tassa vaḍḍhanti vedanā,	2	
PA_thag_16.5:2.2	anekā rūpasambhavā;	2	
PA_thag_16.5:2.3	Abhijjhā ca vihesā ca,	2	
PA_thag_16.5:2.4	cittamassūpahaññati;	2	
PA_thag_16.5:2.5	Evamācinato dukkhaṁ,	2	
PA_thag_16.5:2.6	ārā nibbāna vuccati.	2	
PA_thag_16.5:3.1	Saddaṁ sutvā sati muṭṭhā,	3	
PA_thag_16.5:3.2	Piyaṁ nimittaṁ manasi karoto;	3	
PA_thag_16.5:3.3	Sārattacitto vedeti,	3	
PA_thag_16.5:3.4	Tañca ajjhosa tiṭṭhati.	3	
PA_thag_16.5:4.1	Tassa vaḍḍhanti vedanā,	4	
PA_thag_16.5:4.2	anekā saddasambhavā;	4	
PA_thag_16.5:4.3	Abhijjhā ca vihesā ca,	4	
PA_thag_16.5:4.4	cittamassūpahaññati;	4	
PA_thag_16.5:4.5	Evamācinato dukkhaṁ,	4	
PA_thag_16.5:4.6	ārā nibbāna vuccati.	4	
PA_thag_16.5:5.1	Gandhaṁ ghatvā sati muṭṭhā,	5	
PA_thag_16.5:5.2	Piyaṁ nimittaṁ manasi karoto;	5	
PA_thag_16.5:5.3	Sārattacitto vedeti,	5	
PA_thag_16.5:5.4	Tañca ajjhosa tiṭṭhati.	5	
PA_thag_16.5:6.1	Tassa vaḍḍhanti vedanā,	6	
PA_thag_16.5:6.2	anekā gandhasambhavā;	6	
PA_thag_16.5:6.3	Abhijjhā ca vihesā ca,	6	
PA_thag_16.5:6.4	cittamassūpahaññati;	6	
PA_thag_16.5:6.5	Evamācinato dukkhaṁ,	6	
PA_thag_16.5:6.6	ārā nibbāna vuccati.	6	
PA_thag_16.5:7.1	Rasaṁ bhotvā sati muṭṭhā,	7	
PA_thag_16.5:7.2	Piyaṁ nimittaṁ manasi karoto;	7	
PA_thag_16.5:7.3	Sārattacitto vedeti,	7	
PA_thag_16.5:7.4	Tañca ajjhosa tiṭṭhati.	7	
PA_thag_16.5:8.1	Tassa vaḍḍhanti vedanā,	8	
PA_thag_16.5:8.2	anekā rasasambhavā;	8	
PA_thag_16.5:8.3	Abhijjhā ca vihesā ca,	8	
PA_thag_16.5:8.4	cittamassūpahaññati;	8	
PA_thag_16.5:8.5	Evamācinato dukkhaṁ,	8	
PA_thag_16.5:8.6	ārā nibbāna vuccati.	8	
PA_thag_16.5:9.1	Phassaṁ phussa sati muṭṭhā,	9	
PA_thag_16.5:9.2	Piyaṁ nimittaṁ manasi karoto;	9	
PA_thag_16.5:9.3	Sārattacitto vedeti,	9	
PA_thag_16.5:9.4	Tañca ajjhosa tiṭṭhati.	9	
PA_thag_16.5:10.1	Tassa vaḍḍhanti vedanā,	10	
PA_thag_16.5:10.2	anekā phassasambhavā;	10	
PA_thag_16.5:10.3	Abhijjhā ca vihesā ca,	10	
PA_thag_16.5:10.4	cittamassūpahaññati;	10	
PA_thag_16.5:10.5	Evamācinato dukkhaṁ,	10	
PA_thag_16.5:10.6	ārā nibbāna vuccati.	10	
PA_thag_16.5:11.1	Dhammaṁ ñatvā sati muṭṭhā,	11	
PA_thag_16.5:11.2	Piyaṁ nimittaṁ manasi karoto;	11	
PA_thag_16.5:11.3	Sārattacitto vedeti,	11	
PA_thag_16.5:11.4	Tañca ajjhosa tiṭṭhati.	11	
PA_thag_16.5:12.1	Tassa vaḍḍhanti vedanā,	12	
PA_thag_16.5:12.2	anekā dhammasambhavā;	12	
PA_thag_16.5:12.3	Abhijjhā ca vihesā ca,	12	
PA_thag_16.5:12.4	cittamassūpahaññati;	12	
PA_thag_16.5:12.5	Evamācinato dukkhaṁ,	12	
PA_thag_16.5:12.6	ārā nibbāna vuccati.	12	
PA_thag_16.5:13.1	Na so rajjati rūpesu,	13	
PA_thag_16.5:13.2	rūpaṁ disvā patissato;	13	
PA_thag_16.5:13.3	Virattacitto vedeti,	13	
PA_thag_16.5:13.4	tañca nājjhosa tiṭṭhati.	13	
PA_thag_16.5:14.1	Yathāssa passato rūpaṁ,	14	
PA_thag_16.5:14.2	sevato cāpi vedanaṁ;	14	
PA_thag_16.5:14.3	Khīyati nopacīyati,	14	
PA_thag_16.5:14.4	evaṁ so caratī sato;	14	
PA_thag_16.5:14.5	Evaṁ apacinato dukkhaṁ,	14	
PA_thag_16.5:14.6	santike nibbāna vuccati.	14	
PA_thag_16.5:15.1	Na so rajjati saddesu,	15	
PA_thag_16.5:15.2	saddaṁ sutvā patissato;	15	
PA_thag_16.5:15.3	Virattacitto vedeti,	15	
PA_thag_16.5:15.4	tañca nājjhosa tiṭṭhati.	15	
PA_thag_16.5:16.1	Yathāssa suṇato saddaṁ,	16	
PA_thag_16.5:16.2	sevato cāpi vedanaṁ;	16	
PA_thag_16.5:16.3	Khīyati nopacīyati,	16	
PA_thag_16.5:16.4	evaṁ so caratī sato;	16	
PA_thag_16.5:16.5	Evaṁ apacinato dukkhaṁ,	16	
PA_thag_16.5:16.6	santike nibbāna vuccati.	16	
PA_thag_16.5:17.1	Na so rajjati gandhesu,	17	
PA_thag_16.5:17.2	gandhaṁ ghatvā patissato;	17	
PA_thag_16.5:17.3	Virattacitto vedeti,	17	
PA_thag_16.5:17.4	tañca nājjhosa tiṭṭhati.	17	
PA_thag_16.5:18.1	Yathāssa ghāyato gandhaṁ,	18	
PA_thag_16.5:18.2	sevato cāpi vedanaṁ;	18	
PA_thag_16.5:18.3	Khīyati nopacīyati,	18	
PA_thag_16.5:18.4	evaṁ so caratī sato;	18	
PA_thag_16.5:18.5	Evaṁ apacinato dukkhaṁ,	18	
PA_thag_16.5:18.6	santike nibbāna vuccati.	18	
PA_thag_16.5:19.1	Na so rajjati rasesu,	19	
PA_thag_16.5:19.2	rasaṁ bhotvā patissato;	19	
PA_thag_16.5:19.3	Virattacitto vedeti,	19	
PA_thag_16.5:19.4	tañca nājjhosa tiṭṭhati.	19	
PA_thag_16.5:20.1	Yathāssa sāyarato rasaṁ,	20	
PA_thag_16.5:20.2	sevato cāpi vedanaṁ;	20	
PA_thag_16.5:20.3	Khīyati nopacīyati,	20	
PA_thag_16.5:20.4	evaṁ so caratī sato;	20	
PA_thag_16.5:20.5	Evaṁ apacinato dukkhaṁ,	20	
PA_thag_16.5:20.6	santike nibbāna vuccati.	20	
PA_thag_16.5:21.1	Na so rajjati phassesu,	21	
PA_thag_16.5:21.2	phassaṁ phussa patissato;	21	
PA_thag_16.5:21.3	Virattacitto vedeti,	21	
PA_thag_16.5:21.4	tañca nājjhosa tiṭṭhati.	21	
PA_thag_16.5:22.1	Yathāssa phusato phassaṁ,	22	
PA_thag_16.5:22.2	sevato cāpi vedanaṁ;	22	
PA_thag_16.5:22.3	Khīyati nopacīyati,	22	
PA_thag_16.5:22.4	evaṁ so caratī sato;	22	
PA_thag_16.5:22.5	Evaṁ apacinato dukkhaṁ,	22	
PA_thag_16.5:22.6	santike nibbāna vuccati.	22	
PA_thag_16.5:23.1	Na so rajjati dhammesu,	23	
PA_thag_16.5:23.2	dhammaṁ ñatvā patissato;	23	
PA_thag_16.5:23.3	Virattacitto vedeti,	23	
PA_thag_16.5:23.4	tañca nājjhosa tiṭṭhati.	23	
PA_thag_16.5:24.1	Yathāssa vijānato dhammaṁ,	24	
PA_thag_16.5:24.2	sevato cāpi vedanaṁ;	24	
PA_thag_16.5:24.3	Khīyati nopacīyati,	24	
PA_thag_16.5:24.4	evaṁ so caratī sato;	24	
PA_thag_16.5:24.5	Evaṁ apacinato dukkhaṁ,	24	
PA_thag_16.5:24.6	santike nibbāna vuccati”.	24	
PA_thag_16.5:24.7	… Mālukyaputto thero ….	24	
