segmentnr	original	folio	analyzed
PA_thag_2.4:0.1	Theragāthā 2.4	0	
PA_thag_2.4:0.2	Dukanipāta	0	
PA_thag_2.4:0.3	Paṭhamavagga	0	
PA_thag_2.4:0.4	Gaṅgātīriyattheragāthā	0	
PA_thag_2.4:1.1	“Tiṇṇaṁ me tālapattānaṁ,	1	
PA_thag_2.4:1.2	gaṅgātīre kuṭī katā;	1	
PA_thag_2.4:1.3	Chavasittova me patto,	1	
PA_thag_2.4:1.4	paṁsukūlañca cīvaraṁ.	1	
PA_thag_2.4:2.1	Dvinnaṁ antaravassānaṁ,	2	
PA_thag_2.4:2.2	ekā vācā me bhāsitā;	2	
PA_thag_2.4:2.3	Tatiye antaravassamhi,	2	
PA_thag_2.4:2.4	tamokhandho padālito”ti.	2	
PA_thag_2.4:2.5	… Gaṅgātīriyo thero ….	2	
