segmentnr	original	folio	analyzed
PA_tha-ap_191:0.1	Therāpadāna	0	
PA_tha-ap_191:0.2	Kuṭajapupphiyavagga	0	
PA_tha-ap_191:0.3	9. Ekacāriyattheraapadāna	0	
PA_tha-ap_191:1.1	“Tāvatiṁsesu devesu,	1	
PA_tha-ap_191:1.2	mahāghoso tadā ahu;	1	
PA_tha-ap_191:1.3	Buddho ca loke nibbāti,	1	
PA_tha-ap_191:1.4	mayañcamha sarāgino.	1	
PA_tha-ap_191:2.1	Tesaṁ saṁvegajātānaṁ,	2	
PA_tha-ap_191:2.2	sokasallasamaṅginaṁ;	2	
PA_tha-ap_191:2.3	Sabalena upatthaddho,	2	
PA_tha-ap_191:2.4	agamaṁ buddhasantikaṁ.	2	
PA_tha-ap_191:3.1	Mandāravaṁ gahetvāna,	3	
PA_tha-ap_191:3.2	saṅgīti abhinimmitaṁ;	3	
PA_tha-ap_191:3.3	Parinibbutakālamhi,	3	
PA_tha-ap_191:3.4	buddhassa abhiropayiṁ.	3	
PA_tha-ap_191:4.1	Sabbe devānumodiṁsu,	4	
PA_tha-ap_191:4.2	accharāyo ca me tadā;	4	
PA_tha-ap_191:4.3	Kappānaṁ satasahassaṁ,	4	
PA_tha-ap_191:4.4	duggatiṁ nupapajjahaṁ.	4	
PA_tha-ap_191:5.1	Saṭṭhikappasahassamhi,	5	
PA_tha-ap_191:5.2	ito soḷasa te janā;	5	
PA_tha-ap_191:5.3	Mahāmallajanā nāma,	5	
PA_tha-ap_191:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_191:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_191:6.2	…pe…	6	
PA_tha-ap_191:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_191:7.1	Itthaṁ sudaṁ āyasmā ekacāriyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_191:8.1	Ekacāriyattherassāpadānaṁ navamaṁ.	8	
