segmentnr	original	folio	analyzed
PA_tha-ap_528:0.1	Therāpadāna	0	
PA_tha-ap_528:0.2	Tiṇadāyakavagga	0	
PA_tha-ap_528:0.3	6. Daṇḍadāyakattheraapadāna	0	
PA_tha-ap_528:1.1	“Kānanaṁ vanamogayha,	1	
PA_tha-ap_528:1.2	veḷuṁ chetvānahaṁ tadā;	1	
PA_tha-ap_528:1.3	Ālambaṇaṁ karitvāna,	1	
PA_tha-ap_528:1.4	saṅghassa adadiṁ bahuṁ.	1	
PA_tha-ap_528:2.1	Tena cittappasādena,	2	
PA_tha-ap_528:2.2	subbate abhivādiya;	2	
PA_tha-ap_528:2.3	Ālambadaṇḍaṁ datvāna,	2	
PA_tha-ap_528:2.4	pakkāmiṁ uttarāmukho.	2	
PA_tha-ap_528:3.1	Catunnavutito kappe,	3	
PA_tha-ap_528:3.2	yaṁ daṇḍamadadiṁ tadā;	3	
PA_tha-ap_528:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_528:3.4	daṇḍadānassidaṁ phalaṁ.	3	
PA_tha-ap_528:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_528:4.2	…pe…	4	
PA_tha-ap_528:4.3	viharāmi anāsavo.	4	
PA_tha-ap_528:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_528:5.2	…pe…	5	
PA_tha-ap_528:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_528:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_528:6.2	…pe…	6	
PA_tha-ap_528:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_528:7.1	Itthaṁ sudaṁ āyasmā daṇḍadāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_528:8.1	Daṇḍadāyakattherassāpadānaṁ chaṭṭhaṁ.	8	
PA_tha-ap_528:8.2	Tevīsatimaṁ bhāṇavāraṁ.	8	
