segmentnr	original	folio	analyzed
PA_tha-ap_40:0.1	Therāpadāna	0	
PA_tha-ap_40:0.2	Kuṇḍadhānavagga	0	
PA_tha-ap_40:0.3	8 Āyāgadāyakattheraapadāna	0	
PA_tha-ap_40:1.1	“Nibbute lokanāthamhi,	1	
PA_tha-ap_40:1.2	sikhimhi vadataṁ vare;	1	
PA_tha-ap_40:1.3	Haṭṭho haṭṭhena cittena,	1	
PA_tha-ap_40:1.4	avandiṁ thūpamuttamaṁ.	1	
PA_tha-ap_40:2.1	Vaḍḍhakīhi kathāpetvā,	2	
PA_tha-ap_40:2.2	mūlaṁ datvānahaṁ tadā;	2	
PA_tha-ap_40:2.3	Haṭṭho haṭṭhena cittena,	2	
PA_tha-ap_40:2.4	āyāgaṁ kārapesahaṁ.	2	
PA_tha-ap_40:3.1	Aṭṭha kappāni devesu,	3	
PA_tha-ap_40:3.2	abbokiṇṇaṁ vasiṁ ahaṁ;	3	
PA_tha-ap_40:3.3	Avasesesu kappesu,	3	
PA_tha-ap_40:3.4	vokiṇṇaṁ saṁsariṁ ahaṁ.	3	
PA_tha-ap_40:4.1	Kāye visaṁ na kamati,	4	
PA_tha-ap_40:4.2	satthāni na ca hanti me;	4	
PA_tha-ap_40:4.3	Udakehaṁ na miyyāmi,	4	
PA_tha-ap_40:4.4	āyāgassa idaṁ phalaṁ.	4	
PA_tha-ap_40:5.1	Yadicchāmi ahaṁ vassaṁ,	5	
PA_tha-ap_40:5.2	mahāmegho pavassati;	5	
PA_tha-ap_40:5.3	Devāpi me vasaṁ enti,	5	
PA_tha-ap_40:5.4	puññakammassidaṁ phalaṁ.	5	
PA_tha-ap_40:6.1	Sattaratanasampanno,	6	
PA_tha-ap_40:6.2	tiṁsakkhattuṁ ahosahaṁ;	6	
PA_tha-ap_40:6.3	Na maṁ kecāvajānanti,	6	
PA_tha-ap_40:6.4	puññakammassidaṁ phalaṁ.	6	
PA_tha-ap_40:7.1	Ekattiṁse ito kappe,	7	
PA_tha-ap_40:7.2	āyāgaṁ yamakārayiṁ;	7	
PA_tha-ap_40:7.3	Duggatiṁ nābhijānāmi,	7	
PA_tha-ap_40:7.4	āyāgassa idaṁ phalaṁ.	7	
PA_tha-ap_40:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_40:8.2	…pe…	8	
PA_tha-ap_40:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_40:9.1	Itthaṁ sudaṁ āyasmā āyāgadāyako thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_40:10.1	Āyāgadāyakattherassāpadānaṁ aṭṭhamaṁ.	10	
