segmentnr	original	folio	analyzed
PA_mil_5.4.9:0.1	Milindapañha	0	
PA_mil_5.4.9:0.2	Meṇḍakapañha	0	
PA_mil_5.4.9:0.3	Sabbaññutañāṇavagga	0	
PA_mil_5.4.9:0.4	9. Arahantaabhāyanapañha	0	
PA_mil_5.4.9:1.1	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	1	
PA_mil_5.4.9:1.2	‘vigatabhayasantāsā arahanto’ti.	1	
PA_mil_5.4.9:1.3	Puna ca nagare rājagahe dhanapālakaṁ hatthiṁ bhagavati opatantaṁ disvā pañca khīṇāsavasatāni pariccajitvā jinavaraṁ pakkantāni disāvidisaṁ ekaṁ ṭhapetvā theraṁ ānandaṁ.	1	
PA_mil_5.4.9:1.4_0	Kiṁ nu kho, bhante nāgasena, te arahanto bhayā pakkantā, paññāyissati sakena kammenāti	1	
PA_mil_5.4.9:1.4_1	dasabalaṁ pātetukāmā pakkantā, udāhu tathāgatassa atulaṁ vipulamasamaṁ pāṭihāriyaṁ	1	
PA_mil_5.4.9:1.4_2	daṭṭhukāmā pakkantā?	1	
PA_mil_5.4.9:1.5	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	1	
PA_mil_5.4.9:1.6	‘vigatabhayasantāsā arahanto’ti, tena hi ‘nagare …pe…	1	
PA_mil_5.4.9:1.7	ānandan’ti yaṁ vacanaṁ taṁ micchā.	1	
PA_mil_5.4.9:1.8_0	Yadi nagare rājagahe dhanapālakaṁ hatthiṁ bhagavati opatantaṁ disvā pañca khīṇāsavasatāni	1	
PA_mil_5.4.9:1.8_1	pariccajitvā jinavaraṁ pakkantāni disāvidisaṁ ekaṁ ṭhapetvā theraṁ ānandaṁ, tena	1	
PA_mil_5.4.9:1.8_2	hi ‘vigatabhayasantāsā arahanto’ti tampi vacanaṁ micchā.	1	
PA_mil_5.4.9:1.9	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	1	
PA_mil_5.4.9:2.1	“Bhāsitampetaṁ, mahārāja, bhagavatā—	2	
PA_mil_5.4.9:2.2_0	‘vigatabhayasantāsā arahanto’ti, nagare rājagahe dhanapālakaṁ hatthiṁ bhagavati opatantaṁ	2	
PA_mil_5.4.9:2.2_1	disvā pañca khīṇāsavasatāni pariccajitvā jinavaraṁ pakkantāni disāvidisaṁ ekaṁ ṭhapetvā	2	
PA_mil_5.4.9:2.2_2	theraṁ ānandaṁ, tañca pana na bhayā, nāpi bhagavantaṁ pātetukāmatāya.	2	
PA_mil_5.4.9:3.1_0	Yena pana, mahārāja, hetunā arahanto bhāyeyyuṁ vā tāseyyuṁ vā, so hetu arahantānaṁ	3	
PA_mil_5.4.9:3.1_1	samucchinno, tasmā vigatabhayasantāsā arahanto, bhāyati nu, mahārāja, mahāpathavī	3	
PA_mil_5.4.9:3.1_2	khaṇantepi bhindantepi dhārentepi samuddapabbatagirisikhare”ti?	3	
PA_mil_5.4.9:3.2	“Na hi, bhante”ti.	3	
PA_mil_5.4.9:3.3	“Kena kāraṇena, mahārājā”ti?	3	
PA_mil_5.4.9:3.4	“Natthi, bhante, mahāpathaviyā so hetu, yena hetunā mahāpathavī bhāyeyya vā tāseyya vā”ti.	3	
PA_mil_5.4.9:3.5	“Evameva kho, mahārāja, natthi arahantānaṁ so hetu, yena hetunā arahanto bhāyeyyuṁ vā tāseyyuṁ vā.	3	
PA_mil_5.4.9:4.1	Bhāyati nu, mahārāja, girisikharaṁ chindante vā bhindante vā patante vā agginā dahante vā”ti?	4	
PA_mil_5.4.9:4.2	“Na hi, bhante”ti.	4	
PA_mil_5.4.9:4.3	“Kena kāraṇena, mahārājā”ti?	4	
PA_mil_5.4.9:4.4	“Natthi, bhante, girisikharassa so hetu, yena hetunā girisikharaṁ bhāyeyya vā tāseyya vā”ti.	4	
PA_mil_5.4.9:4.5	“Evameva kho, mahārāja, natthi arahantānaṁ so hetu, yena hetunā arahanto bhāyeyyuṁ vā tāseyyuṁ vā.	4	
PA_mil_5.4.9:5.1	Yadipi, mahārāja, lokadhātusatasahassesu ye keci sattanikāyapariyāpannā sabbepi te sattihatthā ekaṁ arahantaṁ upadhāvitvā tāseyyuṁ, na bhaveyya arahato cittassa kiñci aññathattaṁ.	5	
PA_mil_5.4.9:5.2	Kiṅkāraṇaṁ?	5	
PA_mil_5.4.9:5.3	Aṭṭhānamanavakāsatāya.	5	
PA_mil_5.4.9:6.1_0	Api ca, mahārāja, tesaṁ khīṇāsavānaṁ evaṁ cetoparivitakko ahosi ‘ajja naravarapavare	6	
PA_mil_5.4.9:6.1_1	jinavaravasabhe nagaravaramanuppaviṭṭhe vīthiyā dhanapālako hatthī āpatissati, asaṁsayamatidevadevaṁ	6	
PA_mil_5.4.9:6.1_2	upaṭṭhāko na pariccajissati, yadi mayaṁ sabbepi bhagavantaṁ na pariccajissāma, ānandassa	6	
PA_mil_5.4.9:6.1_3	guṇo pākaṭo na bhavissati, na heva ca tathāgataṁ samupagamissati hatthināgo, handa	6	
PA_mil_5.4.9:6.1_4	mayaṁ apagacchāma, evamidaṁ mahato janakāyassa kilesabandhanamokkho bhavissati, ānandassa	6	
PA_mil_5.4.9:6.1_5	ca guṇo pākaṭo bhavissatī’ti.	6	
