segmentnr	original	folio	analyzed
PA_vv_40:0.1	Vimānavatthu	0	
PA_vv_40:0.2	Itthivimāna	0	
PA_vv_40:0.3	Mañjiṭṭhakavagga	0	
PA_vv_40:0.4	2. Pabhassaravimānavatthu	0	
PA_vv_40:1.1	“Pabhassaravaravaṇṇanibhe,	1	
PA_vv_40:1.2	Surattavatthavasane;	1	
PA_vv_40:1.3	Mahiddhike candanaruciragatte,	1	
PA_vv_40:1.4	Kā tvaṁ subhe devate vandase mamaṁ.	1	
PA_vv_40:2.1	Pallaṅko ca te mahaggho,	2	
PA_vv_40:2.2	Nānāratanacittito ruciro;	2	
PA_vv_40:2.3	Yattha tvaṁ nisinnā virocasi,	2	
PA_vv_40:2.4	Devarājāriva nandane vane.	2	
PA_vv_40:3.1	Kiṁ tvaṁ pure sucaritamācarī bhadde,	3	
PA_vv_40:3.2	Kissa kammassa vipākaṁ;	3	
PA_vv_40:3.3	Anubhosi devalokasmiṁ,	3	
PA_vv_40:3.4	Devate pucchitācikkha;	3	
PA_vv_40:3.5	Kissa kammassidaṁ phalan”ti.	3	
PA_vv_40:4.1	“Piṇḍāya te carantassa,	4	
PA_vv_40:4.2	Mālaṁ phāṇitañca adadaṁ bhante;	4	
PA_vv_40:4.3	Tassa kammassidaṁ vipākaṁ,	4	
PA_vv_40:4.4	Anubhomi devalokasmiṁ.	4	
PA_vv_40:5.1	Hoti ca me anutāpo,	5	
PA_vv_40:5.2	Aparaddhaṁ dukkhitañca me bhante;	5	
PA_vv_40:5.3	Sāhaṁ dhammaṁ nāssosiṁ,	5	
PA_vv_40:5.4	Sudesitaṁ dhammarājena.	5	
PA_vv_40:6.1	Taṁ taṁ vadāmi bhaddante,	6	
PA_vv_40:6.2	‘Yassa me anukampiyo koci;	6	
PA_vv_40:6.3	Dhammesu taṁ samādapetha’,	6	
PA_vv_40:6.4	Sudesitaṁ dhammarājena.	6	
PA_vv_40:7.1	Yesaṁ atthi saddhā buddhe,	7	
PA_vv_40:7.2	dhamme ca saṅgharatane;	7	
PA_vv_40:7.3	Te maṁ ativirocanti,	7	
PA_vv_40:7.4	āyunā yasasā siriyā.	7	
PA_vv_40:8.1	Patāpena vaṇṇena uttaritarā,	8	
PA_vv_40:8.2	Aññe mahiddhikatarā mayā devā”ti.	8	
PA_vv_40:9.1	Pabhassaravimānaṁ dutiyaṁ.	9	
