segmentnr	original	folio	analyzed
PA_ja_227:0.1	Jātaka	0	
PA_ja_227:0.2	Dukanipāta	0	
PA_ja_227:0.3	Kāsāvavagga	0	
PA_ja_227:0.4	7. Gūthapāṇajātaka	0	
PA_ja_227:1.1	“Sūro sūrena saṅgamma,	1	
PA_ja_227:1.2	vikkantena pahārinā;	1	
PA_ja_227:1.3	Ehi nāga nivattassu,	1	
PA_ja_227:1.4	kiṁ nu bhīto palāyasi;	1	
PA_ja_227:1.5	Passantu aṅgamagadhā,	1	
PA_ja_227:1.6	mama tuyhañca vikkamaṁ”.	1	
PA_ja_227:2.1	“Na taṁ pādā vadhissāmi,	2	
PA_ja_227:2.2	na dantehi na soṇḍiyā;	2	
PA_ja_227:2.3	Mīḷhena taṁ vadhissāmi,	2	
PA_ja_227:2.4	pūti haññatu pūtinā”ti.	2	
PA_ja_227:3.1	Gūthapāṇajātakaṁ sattamaṁ.	3	
