segmentnr	original	folio	analyzed
PA_ja_331:0.1	Jātaka	0	
PA_ja_331:0.2	Catukkanipāta	0	
PA_ja_331:0.3	Kokilavagga	0	
PA_ja_331:0.4	1. Kokilajātaka	0	
PA_ja_331:1.1	“Yo ve kāle asampatte,	1	
PA_ja_331:1.2	ativelaṁ pabhāsati;	1	
PA_ja_331:1.3	Evaṁ so nihato seti,	1	
PA_ja_331:1.4	kokilāyiva atrajo.	1	
PA_ja_331:2.1	Na hi satthaṁ sunisitaṁ,	2	
PA_ja_331:2.2	visaṁ halāhalāmiva;	2	
PA_ja_331:2.3	Evaṁ nikaṭṭhe pāteti,	2	
PA_ja_331:2.4	vācā dubbhāsitā yathā.	2	
PA_ja_331:3.1	Tasmā kāle akāle vā,	3	
PA_ja_331:3.2	vācaṁ rakkheyya paṇḍito;	3	
PA_ja_331:3.3	Nātivelaṁ pabhāseyya,	3	
PA_ja_331:3.4	api attasamamhi vā.	3	
PA_ja_331:4.1	Yo ca kāle mitaṁ bhāse,	4	
PA_ja_331:4.2	matipubbo vicakkhaṇo;	4	
PA_ja_331:4.3	Sabbe amitte ādeti,	4	
PA_ja_331:4.4	supaṇṇo uragāmivā”ti.	4	
PA_ja_331:5.1	Kokilajātakaṁ paṭhamaṁ.	5	
