segmentnr	original	folio	analyzed
PA_ya_2.1.1:0.1	2 Khandhayamaka	0	
PA_ya_2.1.1:0.2	2.1 Paṇṇattivāra	0	
PA_ya_2.1.1:0.3	2.1.1. Paṇṇattivārauddesa	0	
PA_ya_2.1.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_ya_2.1.1:2.1	Pañcakkhandhā—rūpakkhandho, vedanākkhandho, saññākkhandho, saṅkhārakkhandho, viññāṇakkhandho.	2	
PA_ya_2.1.1:3.0.1	2.1.1.1. Padasodhanavāra	3	
PA_ya_2.1.1:3.0.2	2.1.1.1.1. Anuloma	3	
PA_ya_2.1.1:3.1	Rūpaṁ rūpakkhandho?	3	
PA_ya_2.1.1:4.1	Rūpakkhandho rūpaṁ?	4	
PA_ya_2.1.1:5.1	Vedanā vedanākkhandho?	5	
PA_ya_2.1.1:6.1	Vedanākkhandho vedanā?	6	
PA_ya_2.1.1:7.1	Saññā saññākkhandho?	7	
PA_ya_2.1.1:8.1	Saññākkhandho saññā?	8	
PA_ya_2.1.1:9.1	Saṅkhārā saṅkhārakkhandho?	9	
PA_ya_2.1.1:10.1	Saṅkhārakkhandho saṅkhārā?	10	
PA_ya_2.1.1:11.1	Viññāṇaṁ viññāṇakkhandho?	11	
PA_ya_2.1.1:12.1	Viññāṇakkhandho viññāṇaṁ?	12	
PA_ya_2.1.1:13.0	2.1.1.1.2. Paccanīka	13	
PA_ya_2.1.1:13.1	Na rūpaṁ na rūpakkhandho?	13	
PA_ya_2.1.1:14.1	Na rūpakkhandho na rūpaṁ?	14	
PA_ya_2.1.1:15.1	Na vedanā na vedanākkhandho?	15	
PA_ya_2.1.1:16.1	Na vedanākkhandho na vedanā?	16	
PA_ya_2.1.1:17.1	Na saññā na saññākkhandho?	17	
PA_ya_2.1.1:18.1	Na saññākkhandho na saññā?	18	
PA_ya_2.1.1:19.1	Na saṅkhārā na saṅkhārakkhandho?	19	
PA_ya_2.1.1:20.1	Na saṅkhārakkhandho na saṅkhārā?	20	
PA_ya_2.1.1:21.1	Na viññāṇaṁ na viññāṇakkhandho?	21	
PA_ya_2.1.1:22.1	Na viññāṇakkhandho na viññāṇaṁ?	22	
PA_ya_2.1.1:23.0.1	2.1.1.2. Padasodhanamūlacakkavāra	23	
PA_ya_2.1.1:23.0.2	2.1.1.2.1. Anuloma	23	
PA_ya_2.1.1:23.1	Rūpaṁ rūpakkhandho?	23	
PA_ya_2.1.1:24.1	Khandhā vedanākkhandho?	24	
PA_ya_2.1.1:25.1	Rūpaṁ rūpakkhandho?	25	
PA_ya_2.1.1:26.1	Khandhā saññākkhandho?	26	
PA_ya_2.1.1:27.1	Rūpaṁ rūpakkhandho?	27	
PA_ya_2.1.1:28.1	Khandhā saṅkhārakkhandho?	28	
PA_ya_2.1.1:29.1	Rūpaṁ rūpakkhandho?	29	
PA_ya_2.1.1:30.1	Khandhā viññāṇakkhandho?	30	
PA_ya_2.1.1:31.1	Vedanā vedanākkhandho?	31	
PA_ya_2.1.1:32.1	Khandhā rūpakkhandho?	32	
PA_ya_2.1.1:33.1	Vedanā vedanākkhandho?	33	
PA_ya_2.1.1:34.1	Khandhā saññākkhandho?	34	
PA_ya_2.1.1:35.1	Vedanā vedanākkhandho?	35	
PA_ya_2.1.1:36.1	Khandhā saṅkhārakkhandho?	36	
PA_ya_2.1.1:37.1	Vedanā vedanākkhandho?	37	
PA_ya_2.1.1:38.1	Khandhā viññāṇakkhandho?	38	
PA_ya_2.1.1:39.1	Saññā saññākkhandho?	39	
PA_ya_2.1.1:40.1	Khandhā rūpakkhandho?	40	
PA_ya_2.1.1:41.1	Saññā saññākkhandho?	41	
PA_ya_2.1.1:42.1	Khandhā vedanākkhandho?	42	
PA_ya_2.1.1:43.1	Saññā saññākkhandho?	43	
PA_ya_2.1.1:44.1	Khandhā saṅkhārakkhandho?	44	
PA_ya_2.1.1:45.1	Saññā saññākkhandho?	45	
PA_ya_2.1.1:46.1	Khandhā viññāṇakkhandho?	46	
PA_ya_2.1.1:47.1	Saṅkhārā saṅkhārakkhandho?	47	
PA_ya_2.1.1:48.1	Khandhā rūpakkhandho?	48	
PA_ya_2.1.1:49.1	Saṅkhārā saṅkhārakkhandho?	49	
PA_ya_2.1.1:50.1	Khandhā vedanākkhandho?	50	
PA_ya_2.1.1:51.1	Saṅkhārā saṅkhārakkhandho?	51	
PA_ya_2.1.1:52.1	Khandhā saññākkhandho?	52	
PA_ya_2.1.1:53.1	Saṅkhārā saṅkhārakkhandho?	53	
PA_ya_2.1.1:54.1	Khandhā viññāṇakkhandho?	54	
PA_ya_2.1.1:55.1	Viññāṇaṁ viññāṇakkhandho?	55	
PA_ya_2.1.1:56.1	Khandhā rūpakkhandho?	56	
PA_ya_2.1.1:57.1	Viññāṇaṁ viññāṇakkhandho?	57	
PA_ya_2.1.1:58.1	Khandhā vedanākkhandho?	58	
PA_ya_2.1.1:59.1	Viññāṇaṁ viññāṇakkhandho?	59	
PA_ya_2.1.1:60.1	Khandhā saññākkhandho?	60	
PA_ya_2.1.1:61.1	Viññāṇaṁ viññāṇakkhandho?	61	
PA_ya_2.1.1:62.1	Khandhā saṅkhārakkhandho?	62	
PA_ya_2.1.1:63.0	2.1.1.2.2. Paccanīka	63	
PA_ya_2.1.1:63.1	Na rūpaṁ na rūpakkhandho?	63	
PA_ya_2.1.1:64.1	Na khandhā na vedanākkhandho?	64	
PA_ya_2.1.1:65.1	Na rūpaṁ na rūpakkhandho?	65	
PA_ya_2.1.1:66.1	Na khandhā na saññākkhandho?	66	
PA_ya_2.1.1:67.1	Na rūpaṁ na rūpakkhandho?	67	
PA_ya_2.1.1:68.1	Na khandhā na saṅkhārakkhandho?	68	
PA_ya_2.1.1:69.1	Na rūpaṁ na rūpakkhandho?	69	
PA_ya_2.1.1:70.1	Na khandhā na viññāṇakkhandho?	70	
PA_ya_2.1.1:71.1	Na vedanā na vedanākkhandho?	71	
PA_ya_2.1.1:72.1	Na khandhā na rūpakkhandho?	72	
PA_ya_2.1.1:73.1	Na vedanā na vedanākkhandho?	73	
PA_ya_2.1.1:74.1	Na khandhā na saññākkhandho?	74	
PA_ya_2.1.1:75.1	Na vedanā na vedanākkhandho?	75	
PA_ya_2.1.1:76.1	Na khandhā na saṅkhārakkhandho?	76	
PA_ya_2.1.1:77.1	Na vedanā na vedanākkhandho?	77	
PA_ya_2.1.1:78.1	Na khandhā na viññāṇakkhandho?	78	
PA_ya_2.1.1:79.1	Na saññā na saññākkhandho?	79	
PA_ya_2.1.1:80.1	Na khandhā na rūpakkhandho?	80	
PA_ya_2.1.1:81.1	Na saññā na saññākkhandho?	81	
PA_ya_2.1.1:82.1	Na khandhā na vedanākkhandho?	82	
PA_ya_2.1.1:83.1	Na saññā na saññākkhandho?	83	
PA_ya_2.1.1:84.1	Na khandhā na saṅkhārakkhandho?	84	
PA_ya_2.1.1:85.1	Na saññā na saññākkhandho?	85	
PA_ya_2.1.1:86.1	Na khandhā na viññāṇakkhandho?	86	
PA_ya_2.1.1:87.1	Na saṅkhārā na saṅkhārakkhandho?	87	
PA_ya_2.1.1:88.1	Na khandhā na rūpakkhandho?	88	
PA_ya_2.1.1:89.1	Na saṅkhārā na saṅkhārakkhandho?	89	
PA_ya_2.1.1:90.1	Na khandhā na vedanākkhandho?	90	
PA_ya_2.1.1:91.1	Na saṅkhārā na saṅkhārakkhandho?	91	
PA_ya_2.1.1:92.1	Na khandhā na saññākkhandho?	92	
PA_ya_2.1.1:93.1	Na saṅkhārā na saṅkhārakkhandho?	93	
PA_ya_2.1.1:94.1	Na khandhā na viññāṇakkhandho?	94	
PA_ya_2.1.1:95.1	Na viññāṇaṁ na viññāṇakkhandho?	95	
