segmentnr	original	folio	analyzed
PA_tha-ap_193:0.1	Therāpadāna	0	
PA_tha-ap_193:0.2	Tamālapupphiyavagga	0	
PA_tha-ap_193:0.3	1. Tamālapupphiyattheraapadāna	0	
PA_tha-ap_193:1.1	“Cullāsītisahassāni,	1	
PA_tha-ap_193:1.2	thambhā sovaṇṇayā ahū;	1	
PA_tha-ap_193:1.3	Devalaṭṭhipaṭibhāgaṁ,	1	
PA_tha-ap_193:1.4	vimānaṁ me sunimmitaṁ.	1	
PA_tha-ap_193:2.1	Tamālapupphaṁ paggayha,	2	
PA_tha-ap_193:2.2	vippasannena cetasā;	2	
PA_tha-ap_193:2.3	Buddhassa abhiropayiṁ,	2	
PA_tha-ap_193:2.4	sikhino lokabandhuno.	2	
PA_tha-ap_193:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_193:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_193:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_193:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_193:4.1	Ito vīsatime kappe,	4	
PA_tha-ap_193:4.2	candatittoti ekako;	4	
PA_tha-ap_193:4.3	Sattaratanasampanno,	4	
PA_tha-ap_193:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_193:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_193:5.2	vimokkhāpi ca aṭṭhime;	5	
PA_tha-ap_193:5.3	Chaḷabhiññā sacchikatā,	5	
PA_tha-ap_193:5.4	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_193:6.1	Itthaṁ sudaṁ āyasmā tamālapupphiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_193:7.1	Tamālapupphiyattherassāpadānaṁ paṭhamaṁ.	7	
